,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
CC_DEVELOP_DELAYS,0.0,0.0,105,0.0,0.0,525,,,0.0,0.0,105,,,0.0,0.0,525,,
CC_STROKE,0.0,0.0,105,0.011428571428571429,0.1063932336874954,525,-1.1000087580663784,0.27174978687096035,0.0,0.0,105,,,0.011428571428571429,0.1063932336874954,525,-1.1000087580663784,0.27174978687096035
CC_ANEMIA,0.08571428571428572,0.28128433856309726,105,0.11047619047619048,0.3137813606247767,525,-0.750483651111793,0.45324455452580825,0.08571428571428572,0.28128433856309726,105,0.0,1.0,0.11047619047619048,0.3137813606247767,525,-0.750483651111793,0.45324455452580825
CC_LUNG_CANCER,0.0,0.0,105,0.009523809523809525,0.09721681278333452,525,-1.0032000081789554,0.31615074950953437,0.0,0.0,105,,,0.009523809523809525,0.09721681278333452,525,-1.0032000081789554,0.31615074950953437
CC_HEPATITIS_GEN,0.009523809523809525,0.09759000729485334,105,0.005714285714285714,0.07544849543541494,525,0.44799899557025696,0.6543084286461016,0.009523809523809525,0.09759000729485334,105,0.0,1.0,0.005714285714285714,0.07544849543541494,525,0.44799899557025696,0.6543084286461016
CC_PERIPHERAL,0.01904761904761905,0.1373479845664612,105,0.01904761904761905,0.13682275134403188,525,0.0,1.0,0.01904761904761905,0.1373479845664612,105,0.0,1.0,0.01904761904761905,0.13682275134403188,525,0.0,1.0
MBR_GNDR,0.12380952380952381,0.33094381626464864,105,0.12380952380952381,0.3296782521021427,525,0.0,1.0,0.12380952380952381,0.33094381626464864,105,0.0,1.0,0.12380952380952381,0.3296782521021427,525,0.0,1.0
CC_HEARING_IMPAIR,0.0380952380952381,0.19234431885641176,105,0.02666666666666667,0.16126093469443917,525,0.6408790562054586,0.521835055261371,0.0380952380952381,0.19234431885641176,105,0.0,1.0,0.02666666666666667,0.16126093469443917,525,0.6408790562054586,0.521835055261371
ACUTE6,0.24761904761904763,0.5847575497087593,105,0.24571428571428572,0.5784007583808384,525,0.030748401271583247,0.9754799600135242,0.24761904761904763,0.5847575497087593,105,0.0,1.0,0.24571428571428572,0.5784007583808384,525,0.030748401271583247,0.9754799600135242
CC_TRAUMATIC_BRAIN,0.0,0.0,105,0.005714285714285714,0.07544849543541494,525,-0.7755853061074639,0.4382858385555738,0.0,0.0,105,,,0.005714285714285714,0.07544849543541494,525,-0.7755853061074639,0.4382858385555738
CC_CYSTIC_FIBROSIS,0.0,0.0,105,0.005714285714285714,0.07544849543541494,525,-0.7755853061074639,0.4382858385555738,0.0,0.0,105,,,0.005714285714285714,0.07544849543541494,525,-0.7755853061074639,0.4382858385555738
CC_CEREBRAL_PALSY,0.009523809523809525,0.09759000729485333,105,0.0019047619047619048,0.043643578047198484,525,1.266525501309056,0.20579455609753608,0.009523809523809525,0.09759000729485333,105,0.0,1.0,0.0019047619047619048,0.043643578047198484,525,1.266525501309056,0.20579455609753608
CC_DIABETES,0.0380952380952381,0.1923443188564118,105,0.0,0.0,525,4.5525896594422735,6.364877069145975e-06,0.0380952380952381,0.1923443188564118,105,0.0,1.0,0.0,0.0,525,4.5525896594422735,6.364877069145975e-06
PREGNANCY,0.0,0.0,105,0.0,0.0,525,,,0.0,0.0,105,,,0.0,0.0,525,,
CC_MOBILITY_IMPAIR,0.0,0.0,105,0.0038095238095238095,0.06166241745113345,525,-0.6326570472632707,0.5271879066202023,0.0,0.0,105,,,0.0038095238095238095,0.06166241745113345,525,-0.6326570472632707,0.5271879066202023
CC_COLORECTAL_CANCER,0.0,0.0,105,0.0,0.0,525,,,0.0,0.0,105,,,0.0,0.0,525,,
CC_HEPATITIS_E,0.0,0.0,105,0.0,0.0,525,,,0.0,0.0,105,,,0.0,0.0,525,,
CC_PTSD,0.0761904761904762,0.2665750758459445,105,0.06857142857142857,0.25296496970859983,525,0.27919434411336896,0.7801876032524829,0.0761904761904762,0.2665750758459445,105,0.0,1.0,0.06857142857142857,0.25296496970859983,525,0.27919434411336896,0.7801876032524829
IP_BIN,0.01904761904761905,0.1373479845664612,105,0.007619047619047619,0.08703692961847774,525,1.1000087580663787,0.2717497868709602,0.01904761904761905,0.1373479845664612,105,0.0,1.0,0.007619047619047619,0.08703692961847774,525,1.1000087580663787,0.2717497868709602
ALLOW_AMT,1290.7238095238095,3936.328625506939,105,927.2666666666667,2105.733784756428,525,1.3582162672430464,0.1748827970060823,1290.7238095238095,3936.328625506939,105,0.0,1.0,927.2666666666667,2105.733784756428,525,1.3582162672430464,0.1748827970060823
ALLOW_ER,14.22647619047619,127.9228502020242,105,21.65022857142857,131.82701653925994,525,-0.5293363962133534,0.5967591691016199,14.22647619047619,127.9228502020242,105,0.0,1.0,21.65022857142857,131.82701653925994,525,-0.5293363962133534,0.5967591691016199
CC_FIBROMYALGIA,0.18095238095238095,0.38682515382753957,105,0.1961904761904762,0.39749305277999586,525,-0.36017858502734307,0.7188346887506665,0.18095238095238095,0.38682515382753957,105,0.0,1.0,0.1961904761904762,0.39749305277999586,525,-0.36017858502734307,0.7188346887506665
CC_BIPOLAR,0.047619047619047616,0.2139802462554565,105,0.0838095238095238,0.27736622851076204,525,-1.2636119352201216,0.20683821679817632,0.047619047619047616,0.2139802462554565,105,0.0,1.0,0.0838095238095238,0.27736622851076204,525,-1.2636119352201216,0.20683821679817632
CC_COPD,0.08571428571428572,0.28128433856309726,105,0.06666666666666667,0.2496817312522476,525,0.6982133919457856,0.4853022019973715,0.08571428571428572,0.28128433856309726,105,0.0,1.0,0.06666666666666667,0.2496817312522476,525,0.6982133919457856,0.4853022019973715
CC_BREAST_CANCER,0.02857142857142857,0.16739766432653122,105,0.0380952380952381,0.19160877383383418,525,-0.4743340959946917,0.6354265646597369,0.02857142857142857,0.16739766432653122,105,0.0,1.0,0.0380952380952381,0.19160877383383418,525,-0.4743340959946917,0.6354265646597369
CC_LEARN_DISAB,0.0,0.0,105,0.0,0.0,525,,,0.0,0.0,105,,,0.0,0.0,525,,
IP_BIN6,0.06666666666666667,0.28644594961577313,105,0.06666666666666667,0.28535055000256865,525,0.0,1.0,0.06666666666666667,0.28644594961577313,105,0.0,1.0,0.06666666666666667,0.28535055000256865,525,0.0,1.0
CC_PROSTATE_CANCER,0.009523809523809525,0.09759000729485333,105,0.0019047619047619048,0.043643578047198484,525,1.266525501309056,0.20579455609753608,0.009523809523809525,0.09759000729485333,105,0.0,1.0,0.0019047619047619048,0.043643578047198484,525,1.266525501309056,0.20579455609753608
ACUTE2,0.10476190476190476,0.30771520061356206,105,0.08952380952380952,0.3113390831846915,525,0.458706543730627,0.6466036208297347,0.10476190476190476,0.30771520061356206,105,0.0,1.0,0.08952380952380952,0.3113390831846915,525,0.458706543730627,0.6466036208297347
AGE_AT_MIDMONTH,48.8,11.691877522451216,105,48.843809523809526,11.648083449875033,525,-0.03515987631800904,0.9719634289637746,48.8,11.691877522451216,105,0.0,1.0,48.843809523809526,11.648083449875033,525,-0.03515987631800904,0.9719634289637746
CC_HYPOTHYROID,0.2571428571428571,0.4391550328268399,105,0.22666666666666666,0.4190744679280893,525,0.6747969111000324,0.5000531480776524,0.2571428571428571,0.4391550328268399,105,0.0,1.0,0.22666666666666666,0.4190744679280893,525,0.6747969111000324,0.5000531480776524
CC_MULTIPLE_SCLEROSIS,0.009523809523809525,0.09759000729485334,105,0.013333333333333334,0.11480706240300788,525,-0.31777486541709143,0.7507613503893633,0.009523809523809525,0.09759000729485334,105,0.0,1.0,0.013333333333333334,0.11480706240300788,525,-0.31777486541709143,0.7507613503893633
IP_C,0.3142857142857143,1.179262201827626,105,0.2780952380952381,0.7089909172079625,525,0.4199850895602077,0.6746399951363082,0.3142857142857143,1.179262201827626,105,0.0,1.0,0.2780952380952381,0.7089909172079625,525,0.4199850895602077,0.6746399951363082
CC_ALZHEIMER_PLUS,0.0,0.0,105,0.009523809523809525,0.09721681278333451,525,-1.0032000081789554,0.31615074950953437,0.0,0.0,105,,,0.009523809523809525,0.09721681278333451,525,-1.0032000081789554,0.31615074950953437
CC_HEPATITIS_C_CHRONIC,0.009523809523809525,0.09759000729485334,105,0.005714285714285714,0.07544849543541494,525,0.44799899557025696,0.6543084286461016,0.009523809523809525,0.09759000729485334,105,0.0,1.0,0.005714285714285714,0.07544849543541494,525,0.44799899557025696,0.6543084286461016
CC_SCHIZOPHRENIA_OTHER,0.0,0.0,105,0.017142857142857144,0.12992741871153496,525,-1.351140775548143,0.17713689838305594,0.0,0.0,105,,,0.017142857142857144,0.12992741871153496,525,-1.351140775548143,0.17713689838305594
ACUTE,0.0380952380952381,0.1923443188564118,105,0.0380952380952381,0.1916087738338342,525,0.0,1.0,0.0380952380952381,0.1923443188564118,105,0.0,1.0,0.0380952380952381,0.1916087738338342,525,0.0,1.0
CC_SPINA_BIFIDA,0.009523809523809525,0.09759000729485334,105,0.0,0.0,525,2.243223413316489,0.02523026941703112,0.009523809523809525,0.09759000729485334,105,0.0,1.0,0.0,0.0,525,2.243223413316489,0.02523026941703112
CC_HEPATITIS_A,0.0,0.0,105,0.0,0.0,525,,,0.0,0.0,105,,,0.0,0.0,525,,
CC_HEPATITIS_C_UNSPECIFIED,0.0,0.0,105,0.0038095238095238095,0.061662417451133454,525,-0.6326570472632705,0.5271879066202023,0.0,0.0,105,,,0.0038095238095238095,0.061662417451133454,525,-0.6326570472632705,0.5271879066202023
ALLOW_IP,253.8481904761905,2224.152649852031,105,44.43580952380953,582.6920286827525,525,1.8655713473852222,0.06256740952283546,253.8481904761905,2224.152649852031,105,0.0,1.0,44.43580952380953,582.6920286827525,525,1.8655713473852222,0.06256740952283546
CC_MUSCULAR_DYSTROPHY,0.0,0.0,105,0.0,0.0,525,,,0.0,0.0,105,,,0.0,0.0,525,,
CC_DX_CNT,4.371428571428571,2.450498940000802,105,4.230476190476191,2.259463719453677,525,0.5752066023174669,0.5653576014554313,4.371428571428571,2.450498940000802,105,0.0,1.0,4.230476190476191,2.259463719453677,525,0.5752066023174669,0.5653576014554313
CC_DEPRESSIVE_DISORDERS,0.009523809523809525,0.09759000729485334,105,0.0019047619047619048,0.043643578047198484,525,1.266525501309056,0.20579455609753608,0.009523809523809525,0.09759000729485334,105,0.0,1.0,0.0019047619047619048,0.043643578047198484,525,1.266525501309056,0.20579455609753608
CC_PRESSURE,0.0,0.0,105,0.0,0.0,525,,,0.0,0.0,105,,,0.0,0.0,525,,
Acute6-bin,0.19047619047619047,0.39456007866693216,105,0.19047619047619047,0.39305123918731155,525,0.0,1.0,0.19047619047619047,0.39456007866693216,105,0.0,1.0,0.19047619047619047,0.39305123918731155,525,0.0,1.0
