,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
ER_BIN2,0.029992684711046085,0.17900469072689318,1367,0.023729310092280652,0.15972978013243477,6827,1.2959848177620579,0.1950172268074603,0.047286264960190325,0.21225079621531256,356446,-3.008348540097932,0.0026268995721627454,0.038852209243270694,0.20474102076450157,7876,-1.5032580306410641,0.13280669011006718
CC_ANXIETY_DISORDER,0.246525237746891,0.43114559752589077,1367,0.27830672330452616,0.4481980763396296,6827,-2.4081040165388417,0.01605756393742401,0.14131453291662693,0.34834620154903884,356446,11.134262143310233,8.638690826218203e-29,0.2143219908583037,0.4103772139209816,7876,2.657915962626351,0.007876082884013912
CC_ENDOMETRIAL_CANCER,0.002926115581565472,0.05403414907475275,1367,0.0007323861139592793,0.027054702725387108,6827,2.235522699642831,0.025409888001663036,0.0011642717269937102,0.034101604960467664,356446,1.901064898281839,0.057294315251312684,0.0012696800406297613,0.035612202651986925,7876,1.4537155917810607,0.1460591325833485
CC_HYPERLIPIDEMIA,0.25969275786393564,0.438626459006391,1367,0.2766954738538157,0.447397371616366,6827,-1.2867271200599781,0.19822577599169236,0.17110025080937927,0.37659706965096335,356446,8.675165147634306,4.146312657117089e-18,0.21317927882173693,0.40957926393107874,7876,3.8344904546105063,0.00012666058805582375
CC_CYSTIC_FIBROSIS,0.0021945866861741038,0.04681210878082369,1367,0.0005859088911674235,0.024200235257684933,6827,1.8584178221640486,0.06314554604167812,0.001975053724827884,0.044397729870407764,356446,0.1824313405191042,0.8552443356440705,0.002920264093448451,0.05396393142966994,7876,-0.4675885503805562,0.6400898802944459
ACUTE_C,0.626188734455011,1.928438334364985,1367,0.6023143401201113,1.527618741841609,6827,0.5031217878335934,0.6148921756375976,0.06325782867531127,0.24342646123420128,356446,76.76632150953431,0.0,0.654393092940579,1.538057236699298,7876,-0.6009627106921752,0.5478795626483155
CC_HEPATITIS_B_CHRONIC,0.0,0.0,1367,0.0,0.0,6827,,,0.0004629032167565354,0.021510235596894245,356446,-0.79566212318302,0.42622897562184026,0.00025393600812595224,0.015934357918775722,7876,-0.5891889028733134,0.5557489630879251
CC_ATRIAL_FIB,0.019019751280175568,0.13664427979116164,1367,0.012011132268932181,0.10894312025374647,6827,2.0742538499390495,0.03808690075563933,0.02022746783524012,0.14077774319879324,356446,-0.316615421958578,0.7515356170687759,0.025520568816658203,0.15770994701157523,7876,-1.4334844070129662,0.1517532838028595
CC_SCHIZOPHRENIA,0.0021945866861741038,0.04681210878082369,1367,0.0017577266735022705,0.04189145643757067,6827,0.34486084927986244,0.7302078380553345,0.004687947122425276,0.06830800366353731,356446,-1.3483624418877458,0.1775426912008786,0.005332656170644997,0.07283469297267083,7876,-1.5387278757970564,0.12390498213257861
CC_PERSONALITY,0.02121433796634967,0.1441509300310812,1367,0.019627947854108686,0.13872818944281323,6827,0.38338000232302394,0.7014479769326973,0.013766461118935267,0.11652031478275192,356446,2.356375934061885,0.01845476701056539,0.022219400711020822,0.14740575891727337,7876,-0.23346177062684909,0.8154080231177121
ER_BIN6,0.091441111923921,0.368577119446044,1367,0.08773985645232166,0.3487963955898642,6827,0.3546871738798148,0.7228330908332232,0.047286264960190325,0.21225079621531256,356446,7.647468441519647,2.054815694338153e-14,0.11617572371762316,0.4029571977425047,7876,-2.1207270370632205,0.033971340086357604
ACUTE2,0.03950256035113387,0.20934755675096364,1367,0.03149260290024901,0.18205016742584518,6827,1.44650704530261,0.14807329667011673,0.06325782867531127,0.24342646123420128,356446,-3.6029745937934683,0.0003146389046013947,0.05154900964956831,0.23773297067041624,7876,-1.7588555135695416,0.07863514577445425
IP_BIN,0.005852231163130944,0.0763036151933679,1367,0.003368976124212685,0.05794927102119024,6827,1.3650832887953113,0.17226436089747593,0.020586568512481553,0.14199583893771575,356446,-3.8344093758004556,0.00012588790749286174,0.007998984255967496,0.08908427541352211,7876,-0.8391392625001566,0.40141287227277356
CC_GLAUCOMA,0.061448427212874905,0.24023891858830684,1367,0.048630437966896145,0.21510996329203197,6827,1.9707719704852242,0.048783579000055935,0.0423710744404482,0.20143455593762744,356446,3.492105298096989,0.00047928705099507866,0.05434230573895378,0.22670629713598228,7876,1.0602020991857195,0.28908037515422047
CC_HEPATITIS_C_ACUTE,0.0,0.0,1367,0.0,0.0,6827,,,0.0003086021445043569,0.017564389392498606,356446,-0.6496052644828922,0.5159476486433914,0.00025393600812595224,0.015934357918775722,7876,-0.5891889028733134,0.5557489630879251
MBR_GNDR,0.2121433796634967,0.4089754544299665,1367,0.21195254137981545,0.40872133668448185,6827,0.01575594248203461,0.987429480566522,0.4427486912463599,0.4967121699947672,356446,-17.1429175412357,7.544162165655428e-66,0.43105637379380396,0.4952554076972182,7876,-15.45363177031528,3.2918041453260513e-53
CC_TOBACCO,0.061448427212874905,0.24023891858830684,1367,0.06972315804892339,0.25469853053078906,6827,-1.1066503489453934,0.26847762495580724,0.07420198290905214,0.2620996783037681,356446,-1.7961823630655385,0.0724663620062588,0.0984002031488065,0.29787391442767636,7876,-4.347638283918629,1.390854500374693e-05
CC_HEARING_IMPAIR,0.026335040234089245,0.16018825526279448,1367,0.014208290610810019,0.11835736990180207,6827,3.2403838607680635,0.0011984557150787202,0.020050722970660354,0.14017398689864935,356446,1.6534469531964386,0.09824081093926836,0.034662265109192486,0.18293452784046718,7876,-1.5810784102387598,0.11389433407677842
CC_DIABETES,0.029261155815654718,0.1685993322121473,1367,0.0,0.0,6827,14.343544253655898,4.2176424622995906e-46,0.0881115232040758,0.28345741849044076,356446,-7.6709790322481695,1.7111581559138796e-14,0.0,0.0,7876,15.406372585539158,6.721358547729352e-53
IP_BIN6,0.029992684711046085,0.20564917020401074,1367,0.026512377325325912,0.17960844694474998,6827,0.6376224826895339,0.52373727728991,0.020586568512481553,0.14199583893771575,356446,2.4393823153700613,0.01471287623516777,0.04685119349923819,0.26372470244406443,7876,-2.24780474028724,0.024612126714608804
IP_BIN2,0.011704462326261888,0.11419310339483187,1367,0.009228065035886919,0.0971454818226228,6827,0.8341569700648573,0.4042168579972958,0.020586568512481553,0.14199583893771575,356446,-2.3098642902638873,0.020896234870940653,0.015871000507872015,0.13381632753796552,7876,-1.0846778836574467,0.27809264317183574
CC_HEPATITIS_D,0.0,0.0,1367,0.0,0.0,6827,,,8.416422122846098e-06,0.0029010989122410236,356446,-0.10726267555170892,0.9145806543973135,0.0,0.0,7876,,
CC_SPINAL_CORD,0.000731528895391368,0.02704679085199144,1367,0.00029295444558371175,0.01711465828299504,6827,0.773613929340613,0.4391814553210246,0.0012147702597307868,0.034832427374831255,356446,-0.5123454168342311,0.6084096009560099,0.0015236160487557136,0.03900625364174058,7876,-0.72128892505461,0.470750017104825
CC_PTSD,0.03145574250182882,0.17460979939348287,1367,0.028563058444411895,0.16658713955889173,6827,0.5812571020995987,0.5610831794725182,0.016123059313332175,0.12594900069221926,356446,4.484494943677421,7.3109512245910885e-06,0.028059928897917724,0.16515457145221019,7876,0.6957222042871918,0.4866203126651458
CC_VISUAL_IMPAIR,0.000731528895391368,0.027046790851991444,1367,0.00029295444558371175,0.01711465828299504,6827,0.773613929340613,0.4391814553210246,0.0007967546276294305,0.02821563472956983,356446,-0.08531973184952057,0.9320072527177148,0.0005078720162519045,0.02253172299665727,7876,0.32825202010524623,0.7427285555698107
CC_HEPATITIS_GEN,0.0036576444769568397,0.0603898497381974,1367,0.0004394316683755676,0.02095955429047823,6827,3.4797561181298495,0.000504482217298246,0.005249041930615016,0.07225997604635623,356446,-0.8131750576437267,0.41611823878136034,0.004697816150330117,0.06838377307049663,7876,-0.5277958899635113,0.5976536823409445
ACUTE,0.014630577907827359,0.12011277168680509,1367,0.011571700600556614,0.10695546721814525,6827,0.9448304388208028,0.34477331463647765,0.06325782867531127,0.24342646123420128,356446,-7.3823234712229135,1.5588558070942223e-13,0.025774504824784154,0.15847197960545656,7876,-2.4792683792833463,0.013182919509947686
CC_BPH,0.01755669348939283,0.1313814407900939,1367,0.014940676724769298,0.12132439569691188,6827,0.7174309843988588,0.4731286630096815,0.017065698591090937,0.12951643750171074,356446,0.1398882111891373,0.8887483945440597,0.02526663280853225,0.15694380353918497,7876,-1.7149874939141352,0.08638104555272053
CC_DEVELOP_DELAYS,0.0,0.0,1367,0.00014647722279185587,0.012102777482539115,6827,-0.4474537038132002,0.6545593385136059,0.0018880840295584745,0.04341110981350558,356446,-1.6080667891219649,0.10782143415326771,0.0016505840528186896,0.040596414584531434,7876,-1.5031932059895332,0.1328234006522383
IP_C,0.17410387710314557,0.7222480345852546,1367,0.14618426834627216,0.5375046385630251,6827,1.6459246996776342,0.09981762429759297,0.020586568512481553,0.14199583893771575,356446,38.127426181711776,0.0,0.19032503809040122,0.6891174726867841,7876,-0.797593305734677,0.4251270306163608
CC_CEREBRAL_PALSY,0.0021945866861741038,0.04681210878082369,1367,0.00014647722279185587,0.012102777482539115,6827,3.130653770131648,0.0017503108223900362,0.0009734994922091986,0.031185806377650796,356446,1.4414724334860054,0.14945213491360607,0.0007618080243778568,0.027592106420919207,7876,1.567896061932149,0.11693962997718373
CC_MULTIPLE_SCLEROSIS,0.010241404535479151,0.1007171224416716,1367,0.00424783946096382,0.06504164035689192,6827,2.8005771048920485,0.005113084366387749,0.0033357086346880033,0.05765926646815968,356446,4.402482247723938,1.0705028766245088e-05,0.004824784154393093,0.06929729668071469,7876,2.472210863490583,0.013445900476738782
CC_SPINA_BIFIDA,0.001463057790782736,0.038235935168729154,1367,0.00014647722279185587,0.012102777482539113,6827,2.323033805669729,0.020201699798416416,0.0008977516931035837,0.029949094332986908,356446,0.6957151254929752,0.48660770306187484,0.0012696800406297613,0.035612202651986925,7876,0.1832689493063113,0.8545910172724742
ER_BIN,0.009509875640087784,0.09708930703615364,1367,0.00849567892192764,0.09178636278648829,6827,0.3692602800643136,0.7119432723881736,0.047286264960190325,0.21225079621531256,356446,-6.57780079201195,4.781108023159988e-11,0.01866429659725749,0.1353449905372115,7876,-2.3960048047114726,0.0165946356443528
CC_DEPRESSION,0.23555230431602048,0.424498807061186,1367,0.24696059762706898,0.4312752083785518,6827,-0.8950540900201435,0.3707844712628,0.16091357456669453,0.3674517313663691,356446,7.491000164068361,6.850659075923478e-14,0.20099035043169122,0.40076629381234186,7876,2.9171476478401774,0.0035409903698297167
CC_ALZHEIMER_PLUS,0.0021945866861741038,0.04681210878082369,1367,0.0020506811190859823,0.04524130449096342,6827,0.1067211798976603,0.9150127926773772,0.011541720204462948,0.10681077148654153,356446,-3.2343518354703704,0.0012193021896583583,0.017267648552564754,0.1302752152952935,7876,-4.230529261796081,2.353918439432498e-05
CC_INT_DISAB,0.000731528895391368,0.027046790851991444,1367,0.00014647722279185587,0.012102777482539115,6827,1.2639234670842032,0.20629346122047074,0.0021125219528343704,0.04591367027318911,356446,-1.1113338779408413,0.2664254089264405,0.0026663280853224986,0.05157088770264809,7876,-1.3551123017063198,0.1754149027104914
ALLOW_IP,79.61228237015362,1340.4609299661258,1367,30.06432107807236,627.0113442984756,6827,2.1114065132813953,0.03476759142267395,372.97562528405416,5983.286127253906,356446,-1.8126249894833275,0.0698905185446217,140.5886909598781,2258.4669712088257,7876,-0.9690219937225475,0.33255957639031175
LOB,0.9546452084857352,0.20815722695082245,1367,0.9557638787168595,0.20563433739709802,6827,-0.1832169202699479,0.8546323528084141,0.7557750683132929,0.429627317872941,356446,17.106693844859794,1.4050938144266107e-65,0.7878364652107669,0.4088659862513561,7876,14.75546646362813,1.0145995796309987e-48
CC_CHRONIC_KIDNEY,0.04462326261887344,0.20655080837980033,1367,0.024315218983448073,0.15403721836737944,6827,4.179887162746409,2.946871341326199e-05,0.055814906044674366,0.2295642614948581,356446,-1.7997019860165953,0.07190854944171886,0.04266124936515998,0.2021050552569624,7876,0.3302420524255957,0.7412245604600993
CC_SCHIZOPHRENIA_OTHER,0.002926115581565472,0.054034149074752756,1367,0.003368976124212685,0.05794927102119024,6827,-0.2607653069396616,0.7942800545396487,0.00903643188589576,0.09462980453919373,356446,-2.3858780641621644,0.0170389161951942,0.009776536312849162,0.09839809438334851,7876,-2.5091352815707713,0.012119685705580094
CC_BREAST_CANCER,0.030724213606437453,0.17263266595917193,1367,0.016258971729896002,0.12647909217956727,6827,3.6088104959059994,0.0003094387801397957,0.011589413263159076,0.10702864523316719,356446,6.577385230283106,4.794483227023363e-11,0.015617064499746064,0.12399646746966765,7876,3.8967142882081496,9.819482995815818e-05
AGE_AT_MIDMONTH,50.73811265544989,12.48402329875094,1367,50.79947268199795,12.491335866937806,6827,-0.16579455668111687,0.8683227212781848,44.310975575543,20.053585413347044,356446,11.840960076103146,2.4305477005855748e-32,47.606399187404776,19.811818943217997,7876,5.652740927431429,1.6259839405384638e-08
CC_LEUKEMIAS,0.008046817849305048,0.08937510816079479,1367,0.002197158341877838,0.046825762254080035,6827,3.5124245727710766,0.00044643096461442164,0.004441065406821791,0.06649326844779171,356446,1.9980373592316798,0.045713365488756534,0.003682072117826308,0.06057210831605428,7876,2.269770066133089,0.023244472742610385
CC_ADHD,0.03584491587417703,0.18597139045814298,1367,0.025926468434158488,0.1589276136748758,6827,2.044182808550046,0.04096739675077231,0.03224611862666435,0.1766533158729485,356446,0.7516210163537963,0.4522794953731736,0.045073641442356524,0.20747885179296874,7876,-1.5406424006940962,0.1234380820978188
ALLOW_AMT,712.0702267739575,2240.844303216503,1367,589.2846052438846,1695.034229179876,6827,2.3051878582125216,0.021180924521764836,1065.9260224550142,6933.418649919104,356446,-1.8865817750283247,0.0592174089165238,648.8026917216862,3166.090228384347,7876,0.708646071514157,0.4785620139317833
CC_AUTISM,0.000731528895391368,0.027046790851991444,1367,0.00029295444558371175,0.017114658282995035,6827,0.773613929340613,0.4391814553210246,0.004974105474602044,0.07035181330058274,356446,-2.2290257486735943,0.02581281006894134,0.005713560182833925,0.07537663297703895,7876,-2.4167862651900265,0.015677451646851668
CC_ALZHEIMER,0.0,0.0,1367,0.0,0.0,6827,,,0.003975356716024307,0.06292506943547778,356446,-2.3358021511566704,0.019502104846614896,0.005840528186896902,0.076204683190173,7876,-2.8335788398289847,0.004612969030067398
CC_HEART_FAILURE,0.02852962692026335,0.16654121705047753,1367,0.017430789512230847,0.13087958651311146,6827,2.7247073523255954,0.006449509829156821,0.024662922293980014,0.15509587371307407,356446,0.9197440725711404,0.3577071356719558,0.03047232097511427,0.171893892322855,7876,-0.3874819795244151,0.6984083471637632
ALLOW_ER,8.830416971470374,101.99246080376224,1367,7.228573311850007,86.15057469081776,6827,0.6074889110147742,0.543543337878933,32.02769981988857,237.28258275016898,356446,-3.613276642083813,0.0003023932139078026,12.568988065007618,110.57544961336617,7876,-1.1668656071284869,0.24329475691651387
CC_PERIPHERAL,0.016825164594001463,0.12866308055330236,1367,0.00820272447634393,0.09020327942326434,6827,2.9792140195367085,0.002898363873421591,0.019035141367836923,0.13664866317370022,356446,-0.5969383413600677,0.5505489252629823,0.023362112747587607,0.15106032485929602,7876,-1.5078278843588313,0.13163276792540254
ER_C,0.4813460131675201,1.6929952844555431,1367,0.4789805185293687,1.3748043413202917,6827,0.05571777983649477,0.9555679940240391,0.047286264960190325,0.21225079621531256,356446,67.79613029144797,0.0,0.500253936008126,1.3188258121563676,7876,-0.46744038027364126,0.6401958599510514
CC_MUSCULAR_DYSTROPHY,0.0,0.0,1367,0.0,0.0,6827,,,0.0002861583521767673,0.016913818851950507,356446,-0.6255303760251714,0.5316234173372145,0.0,0.0,7876,,
CC_MIGRAINE,0.08632040965618142,0.2809393775634129,1367,0.05727259411161564,0.2323797622367542,6827,4.065036126864355,4.847418224507812e-05,0.03163171981169658,0.17501782780219766,356446,11.496487234680579,1.3910637929929818e-30,0.05256475368207212,0.22317711436851398,7876,4.952550592883034,7.454397636386108e-07
CC_ISCHEMIC,0.0936356986100951,0.29142783573154296,1367,0.08788633367511352,0.28315025993865905,6827,0.6818937328443632,0.4953254264588932,0.07176683144150867,0.258101802080747,356446,3.1250757003236096,0.0017777351411442798,0.0952260030472321,0.2935454855567358,7876,-0.18509617376410958,0.8531576646764016
CC_LUNG_CANCER,0.001463057790782736,0.038235935168729154,1367,0.0016112494507104144,0.04011095849651633,6827,-0.12564450196167626,0.9000164177937278,0.002508093792608137,0.05001809949307754,356446,-0.7716173169544164,0.4403416243497196,0.0022854240731335703,0.047754481038551864,7876,-0.6039755545907424,0.545874720757658
CC_PRESSURE,0.001463057790782736,0.03823593516872915,1367,0.002343635564669694,0.04835788944802252,6827,-0.6346961792845598,0.5256443107224863,0.007389618623858873,0.085644805672596,356446,-2.5575231273137153,0.01054246321407514,0.006602336211274758,0.08099122313178568,7876,-2.301930543555396,0.021361217676404424
CC_PROSTATE_CANCER,0.005120702267739576,0.0714017518277706,1367,0.003515453347004541,0.05919128427022623,6827,0.8823714730151275,0.3776018473940558,0.0065423654634923665,0.08061997985636479,356446,-0.6510073922922985,0.5150421330475221,0.010792280345352971,0.10333035705123579,7876,-1.950121474654428,0.05119183793961951
CC_DEPRESSIVE_DISORDERS,0.0043891733723482075,0.06612947590912874,1367,0.0007323861139592793,0.027054702725387108,6827,3.3724267232273775,0.0007485394222362731,0.005330400677802528,0.07281485000359923,356446,-0.4771697641163187,0.6332415312314745,0.006094464195022855,0.07783373873139157,7876,-0.7636207957838338,0.4451127477110455
CC_HEPATITIS_C_UNSPECIFIED,0.001463057790782736,0.03823593516872915,1367,0.00014647722279185587,0.012102777482539115,6827,2.3230338056697293,0.020201699798416416,0.002252795654881805,0.04741019798058792,356446,-0.6151120715195689,0.538481101708177,0.0024123920771965466,0.049059943315937035,7876,-0.6804628756950089,0.4962284683563296
CC_EPILEPSY,0.008046817849305048,0.0893751081607948,1367,0.003954885015380109,0.06276799338781446,6827,2.032833370189735,0.042101541611359976,0.00875588448180089,0.09316245659134409,356446,-0.28090872698199076,0.7787805693186342,0.009395632300660234,0.09648075601177325,7876,-0.4822191888487996,0.6296616678085415
CC_ASTHMA,0.08412582297000731,0.27767800321388453,1367,0.06708656803866998,0.2501901860348376,6827,2.255258188335437,0.02414340874799692,0.04511763352653698,0.20756240877713247,356446,6.924787865240609,4.37360352032008e-12,0.05548501777552057,0.2289390428974622,7876,4.128359659200257,3.68571912794558e-05
CC_HEPATITIS_A,0.0,0.0,1367,0.0,0.0,6827,,,6.452590294182008e-05,0.008032553788443765,356446,-0.29700523270447526,0.7664626865885191,0.0,0.0,7876,,
CC_ARTHRITIS,0.16605705925384054,0.3722680353633365,1367,0.16800937454225867,0.37390199587563266,6827,-0.17634347973460088,0.8600284643554775,0.0920756580239363,0.28913312808344577,356446,9.430466862003097,4.105804438314332e-21,0.12811071609954292,0.33423426580588866,7876,3.8077006711292527,0.00014117220076013235
CC_HEPATITIS_E,0.0,0.0,1367,0.0,0.0,6827,,,2.8054740409486993e-06,0.0016749549369904553,356446,-0.061927960865273475,0.9506202352654078,0.00012696800406297612,0.011268007990012084,7876,-0.41659301575202795,0.676985794477025
PREGNANCY,0.0,0.0,1367,0.00014647722279185587,0.012102777482539115,6827,-0.4474537038132002,0.6545593385136059,0.0024744281041167524,0.04968211181562442,356446,-1.8414436963036482,0.0655573915757737,0.0012696800406297613,0.035612202651986925,7876,-1.3181362231227156,0.1874907221385188
CC_HIP_FRACTURE,0.0,0.0,1367,0.00014647722279185587,0.012102777482539115,6827,-0.4474537038132002,0.6545593385136059,0.0010969403500109413,0.033101965892526605,356446,-1.2252166156292172,0.2204944222227018,0.0015236160487557136,0.039006253641740575,7876,-1.4441294895505212,0.14873645592794998
ACUTE6,0.11558156547183614,0.4224121216061768,1367,0.10956496264830819,0.39221201892683377,6827,0.5109362737412647,0.6094094490719641,0.06325782867531127,0.24342646123420128,356446,7.901747516412364,2.7579400000024127e-15,0.15337734890807517,0.4757910922815621,7876,-2.754638661191299,0.00588719597801096
CC_BIPOLAR,0.030724213606437453,0.17263266595917193,1367,0.025340559542991064,0.15716880692541327,6827,1.1366116558419952,0.25573391220643915,0.02644159283594149,0.16044471703417207,356446,0.9847059877654503,0.32476917652482873,0.03999492127983748,0.1959596977666747,7876,-1.6420469486813722,0.1006143009688707
CC_TRAUMATIC_BRAIN,0.0036576444769568397,0.0603898497381974,1367,0.0004394316683755676,0.02095955429047823,6827,3.4797561181298495,0.000504482217298246,0.0018403909708623466,0.04286034397456486,356446,1.5617003098164177,0.11835949017606454,0.002793296089385475,0.05278112635984364,7876,0.5465618651309747,0.5846929704357917
CC_HEPATITIS_B_ACUTE,0.000731528895391368,0.02704679085199144,1367,0.0,0.0,6827,2.2353039922143925,0.02542423920005177,0.0003562952032004848,0.018872447010185603,356446,0.7322422389103683,0.464021207116299,0.00025393600812595224,0.015934357918775722,7876,0.9048510025183172,0.36556791666242894
CC_CATARACT,0.06437454279444038,0.24550876483757395,1367,0.04980225574923099,0.21755211716004438,6827,2.210705177084056,0.027083785830145948,0.04606588375237764,0.20962810257710413,356446,3.2207146630964854,0.0012788280795420603,0.06208735398679533,0.24132946166335495,7876,0.32262930326506306,0.7469832976632707
CC_MOBILITY_IMPAIR,0.002926115581565472,0.05403414907475275,1367,0.0005859088911674235,0.024200235257684933,6827,2.529513911531366,0.011440659846701616,0.004401788770248509,0.06619988912869189,356446,-0.8231194601785283,0.4104406119790992,0.005840528186896902,0.076204683190173,7876,-1.3560546953540724,0.17511489945948555
CC_ANEMIA,0.06803218727139722,0.2518932798608629,1367,0.05771202577999121,0.23321516815190477,6827,1.4730959213455483,0.14076359319182402,0.05588504289569809,0.22969991923989402,356446,1.9507362585030104,0.051089207315847,0.059547993905535807,0.23666250589455975,7876,1.2116818849278936,0.2256651575716137
CC_DX_CNT,2.912216532553036,2.2613737231155824,1367,2.730628387285777,2.1302319850249236,6827,2.846848443302053,0.004426415164387613,1.8244194071472257,2.4122736286005,356446,16.64465910639427,3.491966565833825e-62,2.3437023869984763,2.439687662507202,7876,8.037223163514788,1.0318191452935257e-15
CC_LIVER,0.04169714703730797,0.1999693655507396,1367,0.026512377325325912,0.16066503112806763,6827,3.052906038349873,0.0022736368001420705,0.020609012304809143,0.142071593020084,356446,5.4672906286936644,4.572706668084001e-08,0.03212290502793296,0.17633766491319744,7876,1.815093016518283,0.06954201876116725
CC_LEARN_DISAB,0.000731528895391368,0.027046790851991444,1367,0.00029295444558371175,0.01711465828299504,6827,0.773613929340613,0.4391814553210246,0.0032627663096233372,0.05702744768440743,356446,-1.6403838790576342,0.10092625409048404,0.002793296089385475,0.05278112635984364,7876,-1.4123870038625472,0.15786971567948913
CC_OBESITY,0.49890270665691294,0.5001817781280046,1367,0.49934085249743665,0.5000361888216669,6827,-0.02956973269528017,0.976410924875363,0.10884117089264574,0.31144027120531087,356446,46.07932510432959,0.0,0.22803453529710513,0.4195916343691311,7876,21.377223854582606,5.296177975216882e-99
CC_STROKE,0.006583760058522311,0.08090242373702478,1367,0.004101362238171965,0.06391509560224412,6827,1.2495132043622847,0.21151312517424656,0.007709442664527025,0.08746444203381223,356446,-0.47506961604410286,0.6347376442126241,0.010411376333164043,0.10151003837493153,7876,-1.3230840004843298,0.18584018099827196
