,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
CC_MOBILITY_IMPAIR,0.0034178187403993854,0.05836324240926491,26040,0.0024246832757471057,0.04918155276906907,115479,2.838857126874459,0.004528187007303582,0.007629395663291977,0.087012578226403,9650961,-7.805841727790193,5.911157253358524e-15,0.007024484592729351,0.08351767796157412,113745,-6.608983394732543,3.8835055306193363e-11
CC_COLORECTAL_CANCER,0.001804915514592934,0.04244675470895932,26040,0.0020869595337680443,0.0456357553713341,115479,-0.9122906309881964,0.3616172990725799,0.004379978325474531,0.06603631248936984,9650961,-6.28902832178954,3.1947274767391444e-10,0.0033495977845180006,0.057778952302078995,113745,-4.069981545703816,4.704267002944304e-05
CC_FIBROMYALGIA,0.11582181259600614,0.3200172700951069,26040,0.12211744126637744,0.32742281557888203,115479,-2.8144213419736803,0.004887187783622596,0.10801691147648405,0.31040178526379564,9650961,4.051742287392761,5.0838040467263096e-05,0.10448810936744472,0.30589404539494985,113745,5.3464924255869795,8.981521549408006e-08
ALLOW_IP,108.33302611367128,3020.3379585991206,26040,120.53255024723109,2531.6512508760256,115479,-0.6765754231464041,0.49867648267877485,192.89028996594234,3859.889341771895,9650961,-3.5321415482852156,0.0004122105638889984,150.62386056529957,3257.4736446286965,113745,-1.9150151038398868,0.05549261600188506
ACUTE_C,0.7074884792626728,1.9996825638725166,26040,0.6880731561582626,1.7573125447937579,115479,1.568510629259245,0.11676424710353595,0.6196772528663208,1.5560584088708243,9650961,9.086135382909898,1.026404422534615e-19,0.8575673655984879,1.8062529344451077,113745,-11.84831304638525,2.275516578952812e-32
CC_OSTEOPOROSIS,0.013210445468509985,0.1141771878704092,26040,0.014184397163120567,0.1182510935677601,115479,-1.2081460693106714,0.2269931007083935,0.02223001419236903,0.14743080720653548,9650961,-9.864314027838953,5.945417362093814e-23,0.02513517077673744,0.15653628778202594,113745,-11.606363509866998,3.953411126758484e-31
CC_PRESSURE,0.002304147465437788,0.04794712352507744,26040,0.0033425990872799384,0.057718757502504166,115479,-2.7007499975567897,0.0069191551695348165,0.012810123261300092,0.11245454776783784,9650961,-15.072085841927265,2.4751684118968477e-51,0.00805310123521913,0.08937739661559808,113745,-10.053699094833103,9.014556500846356e-24
IP_BIN6,0.025,0.1688891968499679,26040,0.03060296677317954,0.1998425295710657,115479,-4.198793422717496,2.6850474437391157e-05,0.05496406005578097,0.28121536116234014,9650961,-17.185844286079025,3.3974599172640963e-66,0.04862631324453822,0.27123631116541813,113745,-13.471063660677157,2.456977296823666e-41
CC_CEREBRAL_PALSY,0.001075268817204301,0.032774286633326564,26040,0.00015587249629802822,0.012483971709959005,115479,7.43615099157311,1.042428524767139e-13,0.0017405520548679039,0.04168360245286437,9650961,-2.5733562242965213,0.01007176314018841,0.0005890368807420106,0.024263039625407632,113745,2.7159658440920436,0.006609085686484937
CC_SPINAL_CORD,0.00042242703533026114,0.02054908286850015,26040,0.0003810216576174023,0.01951614148272991,115479,0.3062167105012284,0.7594401004731455,0.002060831040556479,0.045349578047376535,9650961,-5.828381306517581,5.596934754473114e-09,0.0020044837135698274,0.04472676319667804,113745,-5.574764050171854,2.4832129877398203e-08
CC_HYPERTENSION,0.32534562211981566,0.46851283631405566,26040,0.3331255033382693,0.47133303102167384,115479,-2.4087234520046423,0.01600969263941096,0.32876777763375065,0.4697654190014261,9650961,-1.1739705077566873,0.24040686769044098,0.30017143610708164,0.4583343669269743,113745,7.961966961162015,1.7058510321920113e-15
CC_MIGRAINE,0.09723502304147466,0.2962832166139966,26040,0.06298980767065873,0.24294567893133737,115479,19.683831834290615,3.871441123296277e-86,0.048491336769467826,0.2148020758946289,9650961,36.52485892490881,4.681870978920814e-292,0.057813530265066596,0.23339152700057186,113745,23.295778196377668,8.289475400955223e-120
CC_SCHIZOPHRENIA_OTHER,0.002956989247311828,0.05429879083481517,26040,0.0036889824123866677,0.0606251239060879,115479,-1.7929578257947407,0.07298180266313804,0.01286286412306505,0.11268279445097015,9650961,-14.181419283901395,1.1953296925235487e-45,0.012062068662358785,0.10916354670204612,113745,-13.093686349907976,3.773389188565945e-39
CC_TOBACCO,0.06336405529953917,0.2436212860825567,26040,0.08040422934039955,0.2719191599251663,115479,-9.305265620436456,1.3548036128170844e-20,0.1015104091706515,0.3020034030455981,9650961,-20.364827886497174,3.445911210124198e-92,0.10048793353554003,0.3006507998152222,113745,-18.578127011060584,5.983075228419034e-77
ALLOW_AMT,782.4345622119815,3899.5801134772005,26040,702.2703348660796,3413.9308697600536,115479,3.330761311540112,0.0008663097216250299,857.8564288053801,4796.402098225472,9650961,-2.5352175683038456,0.011237766226632456,706.6092223834015,3986.044921123347,113745,2.780170154921085,0.005433768481718402
CC_VISUAL_IMPAIR,0.0001152073732718894,0.010733057553162643,26040,0.00023380874444704232,0.015289084411712188,115479,-1.1875344353576112,0.23501887525837734,0.0012817376425000577,0.035778414215207506,9650961,-5.260689558054745,1.4351920568780124e-07,0.00038683019033803684,0.019664281128754044,113745,-2.156657151254478,0.031034087592044318
CC_ASTHMA,0.08433179723502304,0.27789010554480403,26040,0.06890430294685614,0.25329243090866305,115479,8.716649261535428,2.895696459705448e-18,0.060929579966181605,0.23920111241375225,9650961,15.758866862615562,5.978964589215082e-56,0.060662007121192144,0.23871034535903546,113745,13.978701465732529,2.252947502277189e-44
CC_SPINA_BIFIDA,0.0014976958525345623,0.038671826837308784,26040,0.0006321495683197811,0.025134745393213788,115479,4.486968542009176,7.23005320296326e-06,0.0010970928180105588,0.03310421905001804,9650961,1.9491860782534214,0.05127323576398696,0.0008352015473207613,0.028887909622918023,113745,3.1162811788780154,0.00183184631124543
CC_HEPATITIS_B_CHRONIC,0.0002304147465437788,0.015177961074592338,26040,0.00020782999506403763,0.014414874301215866,115479,0.22613601380558915,0.8210959616023197,0.0006371386227754936,0.02523356382136617,9650961,-2.5997385580397774,0.00932949494359429,0.00023737307134379532,0.015405155363699873,113745,-0.0659299192325299,0.947433714580306
ER_C,0.5561443932411675,1.8229341988045171,26040,0.5474934836636964,1.5567214588081844,115479,0.7837300301107636,0.43319984944836354,0.4579038294735623,1.3070095582589114,9650961,12.097505415794346,1.0893047880044837e-33,0.6494087652204492,1.5414660623887173,113745,-8.497427587222235,1.9570387130573395e-17
ACUTE6,0.09953917050691244,0.4022859175352985,26040,0.10320491171555002,0.3886186704216775,115479,-1.366034539896727,0.17193029327552484,0.16755844314364135,0.5056474625819558,9650961,-21.688728833323033,2.6363948601186455e-104,0.14994065673216406,0.4751320612466584,113745,-15.865405081697975,1.2329840897544233e-56
ER_BIN,0.012058371735791091,0.10914863678337666,26040,0.012270629291905888,0.1100916250414657,115479,-0.281485550047467,0.7783384211857487,0.0222543640990778,0.1475096933500608,9650961,-11.145738983493958,7.514853811715598e-29,0.01767110642226032,0.1317535237984029,113745,-6.390634249433584,1.6571648716086925e-10
CC_AUTISM,0.00026881720430107527,0.016393756813932587,26040,0.00025112791070237877,0.015845094496738474,115479,0.1616901090055088,0.8715501247429773,0.005283929755803593,0.07249834747599004,9650961,-11.162027511845412,6.257406612164186e-29,0.005811244450305508,0.07601003014012535,113745,-11.70437429661608,1.2523910516168181e-31
MBR_GNDR,0.18940092165898617,0.39183428719400426,26040,0.19713540990136735,0.3978371660048911,115479,-2.8417823134605706,0.0044868523478928495,0.4330145982353467,0.49549266532377145,9650961,-79.27181952181482,0.0,0.4293815112752209,0.4949900838648635,113745,-73.16272503328487,0.0
CC_BPH,0.012058371735791091,0.10914863678337663,26040,0.014167077996865231,0.11817991725289766,115479,-2.6368854944354907,0.008368020804117323,0.031090686202130544,0.17356283748246504,9650961,-17.685760991727488,5.4124727728102437e-70,0.03031342037012616,0.17144904590739785,113745,-16.4361656064087,1.2016685547460818e-60
CC_HEPATITIS_B_ACUTE,0.00038402457757296467,0.01959315811928105,26040,0.0,0.0,115479,6.660569346623201,2.7376112344990093e-11,0.0004632699272124299,0.02151872106253532,9650961,-0.5935982637803057,0.5527808564411272,0.00033408061892830455,0.018274899321597458,113745,0.39239250297351896,0.6947688228491431
CC_PERIPHERAL,0.012327188940092167,0.11034354049791241,26040,0.010850457658968297,0.10359931548659174,115479,2.0525946178227827,0.04011374484593267,0.03991063687854505,0.19574928330099473,9650961,-22.729126845061824,2.3248450919688045e-114,0.0311925798936217,0.17383862785369059,113745,-16.75639990154926,5.859707270206068e-63
CC_ISCHEMIC,0.08494623655913978,0.2788070275398356,26040,0.09291732695988016,0.29031780375738997,115479,-4.031221211793707,5.5516800513788654e-05,0.1272797600156088,0.33328611464577157,9650961,-20.477552732120582,3.4294624547375748e-93,0.12135038902808915,0.3265354644112379,113745,-16.654209689144718,3.239094451792968e-62
CC_HYPOTHYROID,0.09508448540706606,0.293337229904202,26040,0.09092562284051646,0.2875045560385685,115479,2.100695039142787,0.035669509559976435,0.07832453161918279,0.2686816086856012,9650961,10.049816349562779,9.206352108067445e-24,0.07482526704470527,0.26311034771107217,113745,10.962989930394098,5.909646068366011e-28
CC_OBESITY,0.5045698924731182,0.4999887161365747,26040,0.4620407173598663,0.49855916930512106,115479,12.428122796694499,1.91917054074641e-35,0.25501988869294984,0.4358724179729261,9650961,92.22509369850921,0.0,0.28556859642182075,0.4516868016991994,113745,69.14134908738936,0.0
ER_BIN2,0.024923195084485407,0.1689005485682681,26040,0.024982897323322855,0.16444894988809536,115479,-0.052655374893387896,0.9580065696648352,0.04388215847105796,0.2183781255133379,9650961,-13.998314069979626,1.5977234316257905e-44,0.0361774143918414,0.19717484196981966,113745,-8.5224733606006,1.5770233693551144e-17
CC_HEPATITIS_GEN,0.0019201228878648233,0.043777958091256834,26040,0.000848639146511487,0.02911917410914642,115479,4.832665097031713,1.3485811491751787e-06,0.00656328421594492,0.08074780611166842,9650961,-9.27537267593599,1.7703381288231146e-20,0.00481779418875555,0.06924323216253274,113745,-6.463651138003339,1.0254101638942445e-10
CC_HEPATITIS_C_UNSPECIFIED,0.0008064516129032258,0.028387183633394937,26040,0.0003030854094683882,0.017406785243792116,115479,3.689485413229376,0.00022479223834168138,0.002784489544616334,0.0526947478436731,9650961,-6.055050811870912,1.4037848607769125e-09,0.0016352367137017012,0.04040516139738376,113745,-3.1374541937722435,0.0017045727523338277
CC_LUNG_CANCER,0.0015745007680491553,0.039649490377513204,26040,0.002260151196321409,0.04748749773142232,115479,-2.1659044397485796,0.030320154330985023,0.003971003509391448,0.06289065948412333,9650961,-6.145815309626166,7.955689411615398e-10,0.002936392808475098,0.05410911333359729,113745,-3.8328050484874248,0.00012674577123167528
CC_HEPATITIS_A,0.0,0.0,26040,0.0,0.0,115479,,,9.221879562045686e-05,0.009602619479533118,9650961,-1.5497091385688966,0.12121137642355961,0.0,0.0,113745,,
CC_DISAB_DX_CNT,0.05963901689708141,0.2592710912944487,26040,0.03520120541397137,0.19914926485470202,115479,16.84300254180129,1.362406723065236e-63,0.087024701477915,0.3271952745903467,9650961,-13.494894107649584,1.6774101654211844e-41,0.08693129368323882,0.3202614148199008,113745,-12.823269518348827,1.2755674036923318e-37
CC_HEPATITIS_C_CHRONIC,0.0007296466973886329,0.027002635314771276,26040,0.00032040457572372465,0.017897058147546822,115479,2.9995423023381185,0.002704325960001775,0.0039207494466095135,0.06249302021064805,9650961,-8.237973379667057,1.7517359376892464e-16,0.002619895380016704,0.051118044770237174,113745,-5.785192813658994,7.258301051641372e-09
CC_INT_DISAB,0.00026881720430107527,0.016393756813932587,26040,0.00041565999012807526,0.02038359180512434,115479,-1.085991477223964,0.2774846127594542,0.0028950484827365897,0.0537277160888674,9650961,-7.886794368776467,3.1007964580980655e-15,0.0029276012132401423,0.0540282891412956,113745,-7.858721020973177,3.908167687602423e-15
CC_DIABETES,0.043548387096774194,0.20409195152128246,26040,0.019241593709678817,0.13737364449075037,115479,23.330860116030767,3.641157263213433e-120,0.14950366082714456,0.3565842528793464,9650961,-47.92797091089035,0.0,0.019526133016835905,0.13836557180748432,113745,22.889629907663043,9.63610137683067e-116
CC_MUSCULAR_DYSTROPHY,0.0,0.0,26040,0.0,0.0,115479,,,0.0004149845802920559,0.020366944077883687,9650961,-3.287960234548017,0.0010091645213916604,0.0,0.0,113745,,
CC_HEPATITIS_E,0.0,0.0,26040,0.0,0.0,115479,,,6.7350805790221305e-06,0.0025951947741110486,9650961,-0.4187871096952449,0.6753717356030362,1.7583190469910766e-05,0.004193213074035012,113745,-0.6766592788143269,0.4986232783707971
CC_BIPOLAR,0.031144393241167436,0.173711193730278,26040,0.024783726911386486,0.1554660834115319,115479,5.832081088589464,5.48587878965398e-09,0.03625265919114169,0.18691818400817112,9650961,-4.404909510386876,1.0582917805101885e-05,0.0400193415095169,0.19600543760652156,113745,-6.726836384181242,1.7405542347305664e-11
AGE_AT_MIDMONTH,50.837442396313364,12.502708172646237,26040,51.18479550394444,12.540305984370006,115479,-4.039866666496728,5.3509788638602555e-05,50.378854603184074,19.51403340696115,9650961,3.7901425368403427,0.00015056177453683653,50.23580816739197,19.594389597104893,113745,4.738809272935958,2.151886849091019e-06
CC_STROKE,0.006989247311827957,0.08331064921370251,26040,0.004520302392642818,0.06708135528037011,115479,5.115841383475744,3.127520899256545e-07,0.012591181334169727,0.11150177027746466,9650961,-8.101209566960849,5.442165855938222e-16,0.01228185854323267,0.11014136891224638,113745,-7.29141604823033,3.0832614156613757e-13
CC_BREAST_CANCER,0.030376344086021505,0.1716238705451392,26040,0.020133530771828643,0.14045761833987772,115479,10.17848158655472,2.5221648599022925e-24,0.018565094191138064,0.13498308544685117,9650961,14.08938104369474,4.4186755762176945e-45,0.01770627280320014,0.1318821959859453,113745,13.160329234678233,1.567082775367655e-39
CC_LEARN_DISAB,0.0007296466973886329,0.02700263531477128,26040,0.00025978749383004704,0.0161159006380202,115479,3.6815832207665213,0.00023187618696500587,0.0026736197566232006,0.05163789103275811,9650961,-6.072703317066443,1.2577935569582602e-09,0.0021715240230339794,0.04654919501261203,113745,-4.816379242383678,1.463392590623966e-06
IP_BIN,0.004032258064516129,0.06337312671448744,26040,0.005265026541622286,0.07236954739680242,115479,-2.538121240411514,0.011145999438999335,0.010316692814321807,0.10104582980830727,9650961,-10.03085526004562,1.1157591899765358e-23,0.008158600378038595,0.08995614909751797,113745,-7.014322190193149,2.3210916958612526e-12
CC_PROSTATE_CANCER,0.0038402457757296467,0.061851800315673215,26040,0.0026844707695771524,0.05174251221634598,115479,3.1346957436490612,0.0017206759490258144,0.01191010926269415,0.10848161032835058,9650961,-11.998864726934716,3.603988430808011e-33,0.014136885137808254,0.11805573322056084,113745,-13.651930130486397,2.0933000653060152e-42
CC_PTSD,0.030568356374807988,0.17214839535376275,26040,0.02716511227149525,0.16256505712181932,115479,3.018104588290101,0.0025440634477989594,0.025087864306984557,0.15639202634981944,9650961,5.64568563923932,1.645288183932875e-08,0.031869532726713265,0.17565345674815763,113745,-1.0822808152907937,0.27912963493211196
CC_HEPATITIS_C_ACUTE,0.0,0.0,26040,0.00016453207942569644,0.012826006127305155,115479,-2.070038605696071,0.038450539084943974,0.00029313143012390163,0.01711857279252467,9650961,-2.7632189620834184,0.00572344650415099,8.791595234955383e-05,0.009375979735216297,113745,-1.5131093574861925,0.13025414392180537
CC_LEUKEMIAS,0.007411674347158218,0.0857730957721107,26040,0.0027883857671091713,0.052731724332328915,115479,11.196963541550272,4.3401384045068183e-29,0.007122192287379464,0.08409201743996068,9650961,0.5547261842526162,0.5790819762502741,0.004615587498351576,0.0677814446720911,113745,5.69430313368326,1.2412416216581448e-08
CC_CYSTIC_FIBROSIS,0.0017281105990783411,0.04153541241387154,26040,0.000554213320170767,0.023535313135893344,115479,6.168953205320384,6.892880312292143e-10,0.002901679946691319,0.0537890369868077,9650961,-3.5179234868139972,0.0004349397413749872,0.0031122247131742053,0.05570068264405551,113745,-3.776694486960178,0.00015898923621118343
IP_BIN2,0.00825652841781874,0.091755633161322,26040,0.010772521410819283,0.10790629036344214,115479,-3.488867227723946,0.0004852193541927544,0.020238813523337208,0.15006984690444966,9650961,-12.877980582789915,5.992501126829505e-38,0.01658094861312585,0.13725219780174952,113745,-9.321845329256226,1.1592392468039794e-20
CC_HIP_FRACTURE,0.0,0.0,26040,0.0003637024913620658,0.019067599750717947,115479,-3.078006626495696,0.0020843011035947185,0.0016423234950384733,0.04049230097770057,9650961,-6.544955788563538,5.951594078036781e-11,0.0019869005230999165,0.04453055336375726,113745,-7.200080039197801,6.047821289167335e-13
CC_DEVELOP_DELAYS,0.00038402457757296467,0.019593158119281053,26040,1.7319166255336468e-05,0.004161612220916051,115479,5.805849231287735,6.417677237108199e-09,0.0016384896799396453,0.04044508871303155,9650961,-5.0035219404632345,5.629323899883139e-07,0.0011077409996043783,0.03326445005693184,113745,-3.3791823035405057,0.0007272163179068432
CC_PERSONALITY,0.02400153609831029,0.1530567280230067,26040,0.019665913282934558,0.13885003452884526,115479,4.464177442728298,8.043890457716015e-06,0.021903829059095773,0.14636957864096553,9650961,2.3092703939761825,0.02092860240655668,0.023737307134379534,0.1522302569178187,113745,0.25240377063177893,0.8007293570537015
ACUTE,0.015514592933947772,0.12358995475966587,26040,0.016661037937633683,0.12799839697250398,115479,-1.3138177134981686,0.1889096848920518,0.030727613550609104,0.1725787657916004,9650961,-14.215047042600274,7.398053002657728e-46,0.02431755241988659,0.1540338198489314,113745,-8.609517686256162,7.411238380681172e-18
CC_HYPERLIPIDEMIA,0.2560291858678955,0.43644651100137444,26040,0.26132889962677197,0.4393606462501089,115479,-1.7604544081943967,0.0783329510281541,0.28211563594547734,0.45002936002627747,9650961,-9.342094447797658,9.446601315921745e-21,0.2544287660996088,0.43554154430424824,113745,0.5346781997157326,0.5928732491576907
CC_ARTHRITIS,0.1738095238095238,0.3789528836658167,26040,0.17037729803687252,0.37596555478321986,115479,1.3287885589326405,0.18391988031942233,0.1567477062646922,0.36356275461228904,9650961,7.561897312143905,3.972666605306675e-14,0.151329728779287,0.3583715544974998,113745,9.032073137656246,1.7051539000532942e-19
CC_ANEMIA,0.07073732718894009,0.2563904876515959,26040,0.060201421903549567,0.23786067485745152,115479,6.362688685177459,1.9885512899398717e-10,0.080280813485828,0.2717274592721526,9650961,-5.66073742570482,1.5072814203700478e-08,0.07174820871247088,0.25807167374192436,113745,-0.5708765783212352,0.568084226351476
CC_CATARACT,0.06820276497695853,0.25209837056286516,26040,0.059214229426995384,0.2360262419134143,115479,5.480727850978296,4.242996750285224e-08,0.07504278589458604,0.2634603829268031,9650961,-4.18433844526014,2.8600027172727227e-05,0.0738142335926854,0.2614694887756325,113745,-3.144693108050541,0.0016629594581128715
ALLOW_ER,13.00725768049155,151.719795590789,26040,11.780557936940914,147.91972322091428,115479,1.2031158334827847,0.22893351174969645,15.169183264754698,160.3856327797929,9650961,-2.1725616068292353,0.02981335233188811,12.965202162732432,144.730149149842,113745,0.041913637133592994,0.9665676049546874
CC_SCHIZOPHRENIA,0.0020737327188940094,0.045491887472878814,26040,0.0019484062037253527,0.044097922362030716,115479,0.4118495273427615,0.6804503409411923,0.007299480331544185,0.08512460672015026,9650961,-9.902537995908224,4.059455088217634e-23,0.006083783902589125,0.07776133124664462,113745,-8.01356467466158,1.12280865079258e-15
CC_DEPRESSIVE_DISORDERS,0.002457757296466974,0.04951576396565469,26040,0.0022081936975553995,0.04693971301708635,115479,0.7670890030608082,0.4430298794907398,0.0064400840496609615,0.079991312216369,9650961,-8.029530595419054,9.78571406191763e-16,0.006875027473735109,0.08263063293000633,113745,-8.292344141419363,1.1200814913930868e-16
CC_ANXIETY_DISORDER,0.26490015360983105,0.44128850036080575,26040,0.2781717888100867,0.4481004167733779,115479,-4.329349077971536,1.496532780166157e-05,0.2098859377838124,0.407227022786511,9650961,21.765663265822845,4.9381147182042835e-105,0.2408457514616027,0.4275987405568162,113745,8.139519831055459,4.000693458916953e-16
CC_ALZHEIMER_PLUS,0.0008448540706605223,0.029054650412053972,26040,0.0025285982732791245,0.05022177123001391,115479,-5.2168014877987705,1.8229475853376567e-07,0.020417552200242026,0.14142375272490518,9650961,-22.331818086646845,1.8256982239941213e-110,0.021240494087652204,0.14418570758433166,113745,-22.720882875383978,4.489513725523445e-114
LOB,0.9530337941628264,0.21157055636619318,26040,0.9441197100771569,0.22969140163375942,115479,5.737705129807291,9.616294825903478e-09,0.80208375103785,0.39842869350432997,9650961,61.11361328307024,0.0,0.8030067255703548,0.3977289466291937,113745,58.989137936252575,0.0
CC_ALZHEIMER,0.0,0.0,26040,0.0003550429082343976,0.01883931862425802,115479,-3.0411297696560196,0.002357353278183886,0.006680060151522734,0.0814581956308666,9650961,-13.233235912918108,5.645081468439344e-40,0.008343223877972658,0.09095981108271901,113745,-14.80142878088467,1.563657715795455e-49
CC_ATRIAL_FIB,0.015284178187403994,0.12268312877366244,26040,0.014591397570120974,0.1199108552211513,115479,0.8385732769541874,0.4017102281184697,0.03627980674670636,0.18698552348226535,9650961,-18.10878450256635,2.724414848635633e-73,0.03206294782188228,0.17616806761631035,113745,-14.581116519421222,4.018695797337328e-48
ER_BIN6,0.07864823348694316,0.36771931893223303,26040,0.07801418439716312,0.3337653606915458,115479,0.2716234629474321,0.7859119529068594,0.12247547161365588,0.42226064266417296,9650961,-16.731701848898073,7.716333147098256e-63,0.11102026462701657,0.3957463477712053,113745,-12.061672370535868,1.749099161580951e-33
