,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
CC_DEPRESSION,0.2510729613733906,0.4340964253402081,466,0.2759656652360515,0.44709552495912946,2330,-1.1024399597548176,0.2703653982382443,0.2510729613733906,0.4340964253402081,466,0.0,1.0,0.2759656652360515,0.44709552495912946,2330,-1.1024399597548176,0.2703653982382443
CC_ASTHMA,0.13090128755364808,0.3376548516415073,466,0.11158798283261803,0.3149264531174379,2330,1.193744319999091,0.23267934228485346,0.13090128755364808,0.3376548516415073,466,0.0,1.0,0.11158798283261803,0.3149264531174379,2330,1.193744319999091,0.23267934228485346
CC_COLORECTAL_CANCER,0.0,0.0,466,0.002145922746781116,0.046284308112400016,2330,-1.000716589128147,0.31705050290729064,0.0,0.0,466,,,0.002145922746781116,0.046284308112400016,2330,-1.000716589128147,0.31705050290729064
CC_INT_DISAB,0.002145922746781116,0.04632410546120794,466,0.0008583690987124463,0.029291646279761965,2330,0.7748185531386843,0.4385124495757653,0.002145922746781116,0.04632410546120794,466,0.0,1.0,0.0008583690987124463,0.029291646279761965,2330,0.7748185531386843,0.4385124495757653
CC_MIGRAINE,0.08798283261802575,0.28357435869441416,466,0.08326180257510729,0.2763368383301504,2330,0.335189877875313,0.7375070204814289,0.08798283261802575,0.28357435869441416,466,0.0,1.0,0.08326180257510729,0.2763368383301504,2330,0.335189877875313,0.7375070204814289
CC_PROSTATE_CANCER,0.006437768240343348,0.08006296843471664,466,0.002145922746781116,0.046284308112400016,2330,1.5835494283281326,0.11340946532452922,0.006437768240343348,0.08006296843471664,466,0.0,1.0,0.002145922746781116,0.046284308112400016,2330,1.5835494283281326,0.11340946532452922
CC_SCHIZOPHRENIA,0.002145922746781116,0.046324105461207944,466,0.0068669527896995704,0.08259979393224369,2330,-1.1966397108326539,0.23154854335390923,0.002145922746781116,0.046324105461207944,466,0.0,1.0,0.0068669527896995704,0.08259979393224369,2330,-1.1966397108326539,0.23154854335390923
CC_HEPATITIS_B_CHRONIC,0.0,0.0,466,0.0,0.0,2330,,,0.0,0.0,466,,,0.0,0.0,2330,,
ACUTE_C,0.8798283261802575,2.636905316442756,466,0.917167381974249,2.22316672557507,2330,-0.32030744158329205,0.7487592343092728,0.8798283261802575,2.636905316442756,466,0.0,1.0,0.917167381974249,2.22316672557507,2330,-0.32030744158329205,0.7487592343092728
CC_MOBILITY_IMPAIR,0.006437768240343348,0.08006296843471664,466,0.004721030042918455,0.06856208435835362,2330,0.4791411281680191,0.6318757296606763,0.006437768240343348,0.08006296843471664,466,0.0,1.0,0.004721030042918455,0.06856208435835362,2330,0.4791411281680191,0.6318757296606763
CC_HEPATITIS_C_UNSPECIFIED,0.0,0.0,466,0.0017167381974248926,0.041406845518855574,2330,-0.8948757021020677,0.3709306191435253,0.0,0.0,466,,,0.0017167381974248926,0.041406845518855574,2330,-0.8948757021020677,0.3709306191435253
CC_ARTHRITIS,0.19742489270386265,0.39848344192268215,466,0.22746781115879827,0.41928708232013434,2330,-1.4235040485722585,0.15470174426857752,0.19742489270386265,0.39848344192268215,466,0.0,1.0,0.22746781115879827,0.41928708232013434,2330,-1.4235040485722585,0.15470174426857752
CC_PERIPHERAL,0.023605150214592276,0.15197865828980323,466,0.022317596566523604,0.14774603234052058,2330,0.17090770130450916,0.8643087163178333,0.023605150214592276,0.15197865828980323,466,0.0,1.0,0.022317596566523604,0.14774603234052058,2330,0.17090770130450916,0.8643087163178333
CC_DIABETES,0.034334763948497854,0.1822832710862441,466,0.0,0.0,2330,9.098636446478404,1.6934451837042e-19,0.034334763948497854,0.1822832710862441,466,0.0,1.0,0.0,0.0,2330,9.098636446478404,1.6934451837042e-19
PREGNANCY,0.0,0.0,466,0.0,0.0,2330,,,0.0,0.0,466,,,0.0,0.0,2330,,
CC_AUTISM,0.002145922746781116,0.04632410546120794,466,0.0,0.0,2330,2.237670319502264,0.025321088090242364,0.002145922746781116,0.04632410546120794,466,0.0,1.0,0.0,0.0,2330,2.237670319502264,0.025321088090242364
IP_BIN6,0.03862660944206009,0.2037535989789297,466,0.03862660944206009,0.20357855289938423,2330,0.0,1.0,0.03862660944206009,0.2037535989789297,466,0.0,1.0,0.03862660944206009,0.20357855289938423,2330,0.0,1.0
CC_ANXIETY_DISORDER,0.2832618025751073,0.4510666976408419,466,0.33476394849785407,0.4720091804765371,2330,-2.165887307954616,0.03040412855807563,0.2832618025751073,0.4510666976408419,466,0.0,1.0,0.33476394849785407,0.4720091804765371,2330,-2.165887307954616,0.03040412855807563
CC_HEPATITIS_B_ACUTE,0.0,0.0,466,0.0,0.0,2330,,,0.0,0.0,466,,,0.0,0.0,2330,,
CC_SPINAL_CORD,0.0,0.0,466,0.0017167381974248926,0.04140684551885557,2330,-0.8948757021020678,0.3709306191435253,0.0,0.0,466,,,0.0017167381974248926,0.04140684551885557,2330,-0.8948757021020678,0.3709306191435253
CC_AMI,0.002145922746781116,0.04632410546120793,466,0.002575107296137339,0.05069101441213258,2330,-0.16918316532753983,0.865664818090855,0.002145922746781116,0.04632410546120793,466,0.0,1.0,0.002575107296137339,0.05069101441213258,2330,-0.16918316532753983,0.865664818090855
CC_EPILEPSY,0.008583690987124463,0.0923488621239841,466,0.01759656652360515,0.1315079839322582,2330,-1.4114019301508305,0.15823747842737604,0.008583690987124463,0.0923488621239841,466,0.0,1.0,0.01759656652360515,0.1315079839322582,2330,-1.4114019301508305,0.15823747842737604
CC_HEPATITIS_C_CHRONIC,0.004291845493562232,0.06544169709220002,466,0.002145922746781116,0.046284308112400016,2330,0.8460198369450683,0.3976141268912454,0.004291845493562232,0.06544169709220002,466,0.0,1.0,0.002145922746781116,0.046284308112400016,2330,0.8460198369450683,0.3976141268912454
IP_BIN,0.01072961373390558,0.10313736462289431,466,0.006437768240343348,0.07999418580308951,2330,1.0034175834849848,0.3157463151106979,0.01072961373390558,0.10313736462289431,466,0.0,1.0,0.006437768240343348,0.07999418580308951,2330,1.0034175834849848,0.3157463151106979
CC_MUSCULAR_DYSTROPHY,0.0,0.0,466,0.0,0.0,2330,,,0.0,0.0,466,,,0.0,0.0,2330,,
CC_DEVELOP_DELAYS,0.0,0.0,466,0.00042918454935622315,0.020716769761626043,2330,-0.44714958439313895,0.6548017197484413,0.0,0.0,466,,,0.00042918454935622315,0.020716769761626043,2330,-0.44714958439313895,0.6548017197484413
CC_CHRONIC_KIDNEY,0.06437768240343347,0.24568827844958419,466,0.05193133047210301,0.22193604288860092,2330,1.0849665596957934,0.2780300721487061,0.06437768240343347,0.24568827844958419,466,0.0,1.0,0.05193133047210301,0.22193604288860092,2330,1.0849665596957934,0.2780300721487061
CC_LUNG_CANCER,0.0,0.0,466,0.004291845493562232,0.06538547569256734,2330,-1.4167511807109874,0.15666717248715495,0.0,0.0,466,,,0.004291845493562232,0.06538547569256734,2330,-1.4167511807109874,0.15666717248715495
CC_OBESITY,0.5107296137339056,0.5004220840629587,466,0.5055793991416309,0.5000761933406284,2330,0.20292776646756425,0.8392062673399185,0.5107296137339056,0.5004220840629587,466,0.0,1.0,0.5055793991416309,0.5000761933406284,2330,0.20292776646756425,0.8392062673399185
CC_BREAST_CANCER,0.04721030042918455,0.2123163261392913,466,0.03819742489270386,0.19171373435443856,2330,0.9094485414079052,0.3631918520275149,0.04721030042918455,0.2123163261392913,466,0.0,1.0,0.03819742489270386,0.19171373435443856,2330,0.9094485414079052,0.3631918520275149
CC_HEPATITIS_A,0.0,0.0,466,0.0,0.0,2330,,,0.0,0.0,466,,,0.0,0.0,2330,,
CC_PERSONALITY,0.02575107296137339,0.1585619998440522,466,0.026180257510729613,0.15970534844506706,2330,-0.05302042034279934,0.957719427924268,0.02575107296137339,0.1585619998440522,466,0.0,1.0,0.026180257510729613,0.15970534844506706,2330,-0.05302042034279934,0.957719427924268
CC_HIP_FRACTURE,0.0,0.0,466,0.0008583690987124463,0.029291646279761965,2330,-0.6325008093027343,0.5271114359235747,0.0,0.0,466,,,0.0008583690987124463,0.029291646279761965,2330,-0.6325008093027343,0.5271114359235747
CC_CEREBRAL_PALSY,0.002145922746781116,0.04632410546120793,466,0.0017167381974248926,0.041406845518855574,2330,0.20010889345010385,0.8414099812537623,0.002145922746781116,0.04632410546120793,466,0.0,1.0,0.0017167381974248926,0.041406845518855574,2330,0.20010889345010385,0.8414099812537623
CC_MULTIPLE_SCLEROSIS,0.006437768240343348,0.08006296843471664,466,0.01201716738197425,0.10898556262650266,2330,-1.0498536944480958,0.293876182097818,0.006437768240343348,0.08006296843471664,466,0.0,1.0,0.01201716738197425,0.10898556262650266,2330,-1.0498536944480958,0.293876182097818
ALLOW_ER,15.275064377682405,140.70372342283488,466,15.54896566523605,121.06022475377901,2330,-0.04333828175147702,0.9654349722496959,15.275064377682405,140.70372342283488,466,0.0,1.0,15.54896566523605,121.06022475377901,2330,-0.04333828175147702,0.9654349722496959
CC_HEPATITIS_E,0.0,0.0,466,0.0,0.0,2330,,,0.0,0.0,466,,,0.0,0.0,2330,,
CC_COPD,0.04935622317596566,0.21684346897349158,466,0.03476394849785408,0.1832206976094458,2330,1.5196106006739796,0.12872201876833084,0.04935622317596566,0.21684346897349158,466,0.0,1.0,0.03476394849785408,0.1832206976094458,2330,1.5196106006739796,0.12872201876833084
CC_ENDOMETRIAL_CANCER,0.004291845493562232,0.06544169709220003,466,0.0038626609442060085,0.06204347584227431,2330,0.13505811190112205,0.8925756569811423,0.004291845493562232,0.06544169709220003,466,0.0,1.0,0.0038626609442060085,0.06204347584227431,2330,0.13505811190112205,0.8925756569811423
CC_BIPOLAR,0.02575107296137339,0.1585619998440522,466,0.03862660944206009,0.1927447506999254,2330,-1.353296195425728,0.17607050150498313,0.02575107296137339,0.1585619998440522,466,0.0,1.0,0.03862660944206009,0.1927447506999254,2330,-1.353296195425728,0.17607050150498313
IP_BIN2,0.019313304721030045,0.13777166911905736,466,0.013304721030042918,0.11828812159931205,2330,0.9725578788782812,0.3308572739277157,0.019313304721030045,0.13777166911905736,466,0.0,1.0,0.013304721030042918,0.11828812159931205,2330,0.9725578788782812,0.3308572739277157
CC_HYPERLIPIDEMIA,0.3969957081545064,0.4898009119171521,466,0.4030042918454936,0.4906069049990561,2330,-0.24141234332564104,0.8092532619074184,0.3969957081545064,0.4898009119171521,466,0.0,1.0,0.4030042918454936,0.4906069049990561,2330,-0.24141234332564104,0.8092532619074184
CC_BPH,0.008583690987124463,0.0923488621239841,466,0.007725321888412017,0.08757244245507656,2330,0.19137996558552894,0.8482418210109044,0.008583690987124463,0.0923488621239841,466,0.0,1.0,0.007725321888412017,0.08757244245507656,2330,0.19137996558552894,0.8482418210109044
ACUTE2,0.06652360515021459,0.26614640744200696,466,0.05751072961373391,0.2540302553728764,2330,0.693552022236154,0.48802084230901166,0.06652360515021459,0.26614640744200696,466,0.0,1.0,0.05751072961373391,0.2540302553728764,2330,0.693552022236154,0.48802084230901166
ER_BIN6,0.1351931330472103,0.46946052914580777,466,0.13218884120171673,0.4488838487938432,2330,0.13087222260326398,0.8958858106919636,0.1351931330472103,0.46946052914580777,466,0.0,1.0,0.13218884120171673,0.4488838487938432,2330,0.13087222260326398,0.8958858106919636
CC_LIVER,0.055793991416309016,0.22977013395661966,466,0.05536480686695279,0.2287400289015501,2330,0.0369469212679658,0.9705299669248391,0.055793991416309016,0.22977013395661966,466,0.0,1.0,0.05536480686695279,0.2287400289015501,2330,0.0369469212679658,0.9705299669248391
CC_HEART_FAILURE,0.0407725321888412,0.1979753535676623,466,0.0351931330472103,0.1843072311934997,2330,0.5890585248212222,0.5558696359828645,0.0407725321888412,0.1979753535676623,466,0.0,1.0,0.0351931330472103,0.1843072311934997,2330,0.5890585248212222,0.5558696359828645
ER_BIN2,0.05150214592274678,0.23991014670081956,466,0.046781115879828326,0.23064944466487636,2330,0.4006326970728836,0.6887212006530082,0.05150214592274678,0.23991014670081956,466,0.0,1.0,0.046781115879828326,0.23064944466487636,2330,0.4006326970728836,0.6887212006530082
CC_ALZHEIMER_PLUS,0.004291845493562232,0.06544169709220002,466,0.006008583690987125,0.07729841531374065,2330,-0.44835438687968865,0.6539322210451983,0.004291845493562232,0.06544169709220002,466,0.0,1.0,0.006008583690987125,0.07729841531374065,2330,-0.44835438687968865,0.6539322210451983
IP_C,0.24892703862660945,0.7378032833945445,466,0.2206008583690987,0.6395479158158706,2330,0.8497232563583617,0.39555176868059483,0.24892703862660945,0.7378032833945445,466,0.0,1.0,0.2206008583690987,0.6395479158158706,2330,0.8497232563583617,0.39555176868059483
CC_ALZHEIMER,0.0,0.0,466,0.00042918454935622315,0.02071676976162604,2330,-0.44714958439313895,0.6548017197484413,0.0,0.0,466,,,0.00042918454935622315,0.02071676976162604,2330,-0.44714958439313895,0.6548017197484413
CC_ADHD,0.030042918454935622,0.17088887882695325,466,0.0296137339055794,0.16955559365291709,2330,0.04981549481685994,0.9602729796418185,0.030042918454935622,0.17088887882695325,466,0.0,1.0,0.0296137339055794,0.16955559365291709,2330,0.04981549481685994,0.9602729796418185
LOB,0.9463519313304721,0.2255640398934106,466,0.9463519313304721,0.22537025631821175,2330,0.0,1.0,0.9463519313304721,0.2255640398934106,466,0.0,1.0,0.9463519313304721,0.22537025631821175,2330,0.0,1.0
CC_HEPATITIS_GEN,0.004291845493562232,0.06544169709220002,466,0.002575107296137339,0.05069101441213258,2330,0.6331811373571038,0.5266671834166041,0.004291845493562232,0.06544169709220002,466,0.0,1.0,0.002575107296137339,0.05069101441213258,2330,0.6331811373571038,0.5266671834166041
CC_VISUAL_IMPAIR,0.002145922746781116,0.04632410546120794,466,0.002145922746781116,0.04628430811240001,2330,0.0,1.0,0.002145922746781116,0.04632410546120794,466,0.0,1.0,0.002145922746781116,0.04628430811240001,2330,0.0,1.0
ER_C,0.6738197424892703,2.442641176232082,466,0.7351931330472103,2.0789085969627434,2330,-0.5641733310837742,0.5726814587962985,0.6738197424892703,2.442641176232082,466,0.0,1.0,0.7351931330472103,2.0789085969627434,2330,-0.5641733310837742,0.5726814587962985
CC_OSTEOPOROSIS,0.023605150214592276,0.15197865828980323,466,0.03175965665236052,0.1753972188328301,2330,-0.9357840215296801,0.34946527222694446,0.023605150214592276,0.15197865828980323,466,0.0,1.0,0.03175965665236052,0.1753972188328301,2330,-0.9357840215296801,0.34946527222694446
CC_SCHIZOPHRENIA_OTHER,0.002145922746781116,0.046324105461207944,466,0.008583690987124463,0.09226952459892299,2330,-1.4694203927303684,0.14183138419672106,0.002145922746781116,0.046324105461207944,466,0.0,1.0,0.008583690987124463,0.09226952459892299,2330,-1.4694203927303684,0.14183138419672106
CC_LEUKEMIAS,0.008583690987124463,0.0923488621239841,466,0.008583690987124463,0.09226952459892297,2330,0.0,1.0,0.008583690987124463,0.0923488621239841,466,0.0,1.0,0.008583690987124463,0.09226952459892297,2330,0.0,1.0
CC_HEPATITIS_C_ACUTE,0.0,0.0,466,0.0,0.0,2330,,,0.0,0.0,466,,,0.0,0.0,2330,,
AGE_AT_MIDMONTH,54.33476394849785,11.076835931132822,466,54.42918454935622,11.111535236288239,2330,-0.16754076935644616,0.866956696535194,54.33476394849785,11.076835931132822,466,0.0,1.0,54.42918454935622,11.111535236288239,2330,-0.16754076935644616,0.866956696535194
CC_DEPRESSIVE_DISORDERS,0.006437768240343348,0.08006296843471662,466,0.0012875536480686696,0.03586708766079856,2330,2.194348622433831,0.028292407346102114,0.006437768240343348,0.08006296843471662,466,0.0,1.0,0.0012875536480686696,0.03586708766079856,2330,2.194348622433831,0.028292407346102114
CC_HEPATITIS_D,0.0,0.0,466,0.0,0.0,2330,,,0.0,0.0,466,,,0.0,0.0,2330,,
CC_HYPOTHYROID,0.296137339055794,0.457042966875696,466,0.23733905579399142,0.4255431213273533,2330,2.688715264692042,0.0072153493506078295,0.296137339055794,0.457042966875696,466,0.0,1.0,0.23733905579399142,0.4255431213273533,2330,2.688715264692042,0.0072153493506078295
MBR_GNDR,0.0815450643776824,0.27396447283076086,466,0.0815450643776824,0.27372910811993323,2330,0.0,1.0,0.0815450643776824,0.27396447283076086,466,0.0,1.0,0.0815450643776824,0.27372910811993323,2330,0.0,1.0
CC_FIBROMYALGIA,0.13733905579399142,0.344574852361525,466,0.15278969957081545,0.3598618997989604,2330,-0.8519993144976062,0.3942874934012015,0.13733905579399142,0.344574852361525,466,0.0,1.0,0.15278969957081545,0.3598618997989604,2330,-0.8519993144976062,0.3942874934012015
CC_STROKE,0.008583690987124463,0.0923488621239841,466,0.014163090128755365,0.11818837534941157,2330,-0.9619815634591465,0.33614210960755175,0.008583690987124463,0.0923488621239841,466,0.0,1.0,0.014163090128755365,0.11818837534941157,2330,-0.9619815634591465,0.33614210960755175
CC_DISAB_DX_CNT,0.08369098712446352,0.3462116063171495,466,0.07725321888412018,0.298913461473246,2330,0.4128463002028707,0.6797509048047633,0.08369098712446352,0.3462116063171495,466,0.0,1.0,0.07725321888412018,0.298913461473246,2330,0.4128463002028707,0.6797509048047633
CC_TOBACCO,0.17381974248927037,0.3793616620893041,466,0.1424892703862661,0.3496262877762961,2330,1.740400883924214,0.08189874435756016,0.17381974248927037,0.3793616620893041,466,0.0,1.0,0.1424892703862661,0.3496262877762961,2330,1.740400883924214,0.08189874435756016
CC_SPINA_BIFIDA,0.002145922746781116,0.04632410546120794,466,0.0017167381974248926,0.04140684551885557,2330,0.20010889345010385,0.8414099812537623,0.002145922746781116,0.04632410546120794,466,0.0,1.0,0.0017167381974248926,0.04140684551885557,2330,0.20010889345010385,0.8414099812537623
CC_ANEMIA,0.09012875536480687,0.2866738894114277,466,0.10343347639484979,0.30458957610314213,2330,-0.869078735216237,0.3848787148296319,0.09012875536480687,0.2866738894114277,466,0.0,1.0,0.10343347639484979,0.30458957610314213,2330,-0.869078735216237,0.3848787148296319
CC_ATRIAL_FIB,0.017167381974248927,0.13003441185743758,466,0.024892703862660945,0.1558315733449612,2330,-1.002594970129293,0.31614314400954574,0.017167381974248927,0.13003441185743758,466,0.0,1.0,0.024892703862660945,0.1558315733449612,2330,-1.002594970129293,0.31614314400954574
CC_HYPERTENSION,0.7532188841201717,0.43160159763777906,466,0.6995708154506438,0.45854305218431257,2330,2.3277582773682717,0.019996008789905713,0.7532188841201717,0.43160159763777906,466,0.0,1.0,0.6995708154506438,0.45854305218431257,2330,2.3277582773682717,0.019996008789905713
ACUTE,0.02575107296137339,0.1585619998440522,466,0.027896995708154508,0.1647130756374452,2330,-0.25831725834556724,0.7961810940472859,0.02575107296137339,0.1585619998440522,466,0.0,1.0,0.027896995708154508,0.1647130756374452,2330,-0.25831725834556724,0.7961810940472859
CC_PTSD,0.03648068669527897,0.1876844086774464,466,0.03648068669527897,0.18752316774675643,2330,0.0,1.0,0.03648068669527897,0.1876844086774464,466,0.0,1.0,0.03648068669527897,0.18752316774675643,2330,0.0,1.0
CC_CATARACT,0.07725321888412018,0.2672797419811076,466,0.07982832618025751,0.271085418521588,2330,-0.18762963195175553,0.8511806202157316,0.07725321888412018,0.2672797419811076,466,0.0,1.0,0.07982832618025751,0.271085418521588,2330,-0.18762963195175553,0.8511806202157316
ALLOW_AMT,961.362660944206,3165.445289204488,466,809.8763948497854,3490.709208114103,2330,0.8681203302887536,0.38540301946524136,961.362660944206,3165.445289204488,466,0.0,1.0,809.8763948497854,3490.709208114103,2330,0.8681203302887536,0.38540301946524136
CC_TRAUMATIC_BRAIN,0.008583690987124463,0.0923488621239841,466,0.0034334763948497852,0.05850774992002923,2330,1.5526425468675653,0.12062181231184425,0.008583690987124463,0.0923488621239841,466,0.0,1.0,0.0034334763948497852,0.05850774992002923,2330,1.5526425468675653,0.12062181231184425
ER_BIN,0.017167381974248927,0.13003441185743755,466,0.022746781115879827,0.14912715936799434,2330,-0.7524401575214513,0.4518497903064561,0.017167381974248927,0.13003441185743755,466,0.0,1.0,0.022746781115879827,0.14912715936799434,2330,-0.7524401575214513,0.4518497903064561
Acute6-bin,0.12446351931330472,0.33046437147873464,466,0.12446351931330472,0.33018046732711875,2330,0.0,1.0,0.12446351931330472,0.33046437147873464,466,0.0,1.0,0.12446351931330472,0.33018046732711875,2330,0.0,1.0
