,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
AGE_AT_MIDMONTH,50.20573566084788,12.733902838177787,1604,49.53986423532544,17.244376429974754,7513,1.4636056459083993,0.14333621185681242,44.310975575543,20.053585413347044,356446,11.76202977294491,6.207967803418031e-32,47.606399187404776,19.811818943217997,7876,5.046484180200011,4.5837026486326564e-07
CC_EPILEPSY,0.00685785536159601,0.08255346134884511,1604,0.00984959403700253,0.09876172234737475,7513,-1.1317225036989362,0.25778089000099247,0.00875588448180089,0.09316245659134409,356446,-0.8145130837806316,0.4153516216793679,0.009395632300660234,0.09648075601177325,7876,-0.9827229628417666,0.3257688902211986
CC_FIBROMYALGIA,0.1059850374064838,0.3079144662942514,1604,0.09463596432849727,0.2927309418813168,7513,1.3965225050132786,0.16259121205667684,0.06438562923977265,0.24543897202713785,356446,6.764156387612672,1.3429280749222772e-11,0.09154393092940578,0.2883993760422765,7876,1.8066685033521683,0.07084568363981808
ACUTE_C,0.571072319201995,1.808846658941872,1604,0.5397311327033143,1.2845020260230433,7513,0.819098524355015,0.4127516186913288,0.06325782867531127,0.24342646123420128,356446,74.77840426029576,0.0,0.654393092940579,1.538057236699298,7876,-1.9164544525806537,0.055337316451276986
CC_DX_CNT,2.706359102244389,2.22735994791821,1604,2.576600559031013,2.289083878417986,7513,2.0706104903475646,0.03842329732496432,1.8244194071472257,2.4122736286005,356446,14.614464849920035,2.3454981955682422e-48,2.3437023869984763,2.439687662507202,7876,5.504456741878452,3.7996321546475626e-08
ACUTE,0.015586034912718205,0.12390593983291424,1604,0.012511646479435645,0.11116091893116727,7513,0.984742259403452,0.3247768268781899,0.06325782867531127,0.24342646123420128,356446,-7.838670691033331,4.565816321253831e-15,0.025774504824784154,0.15847197960545656,7876,-2.4281312299272892,0.015195337110763362
CC_SCHIZOPHRENIA_OTHER,0.003117206982543641,0.05576225022045793,1604,0.00825236257154266,0.090472927305106,7513,-2.1862154647604854,0.02882519048628176,0.00903643188589576,0.09462980453919373,356446,-2.5032236150550773,0.012307217654062121,0.009776536312849162,0.09839809438334851,7876,-2.62589377246643,0.0086560669631932
CC_TRAUMATIC_BRAIN,0.003117206982543641,0.05576225022045793,1604,0.0007986157327299348,0.028250383585668993,7513,2.428799855101396,0.015168098452290588,0.0018403909708623466,0.04286034397456486,356446,1.188577589431037,0.23460671927432003,0.002793296089385475,0.05278112635984364,7876,0.22185711345654704,0.8244298968312422
CC_HEART_FAILURE,0.026184538653366583,0.15973357687453976,1604,0.023559164115533077,0.15168121907250912,7513,0.6233320817132911,0.5330819160734865,0.024662922293980014,0.15509587371307407,356446,0.3919883312111254,0.6950670689294896,0.03047232097511427,0.171893892322855,7876,-0.9212856474842649,0.35692476128793005
CC_BIPOLAR,0.02743142144638404,0.16338782602919705,1604,0.03394116864102223,0.18108984128663236,7513,-1.3288401993390553,0.18393395983098002,0.02644159283594149,0.16044471703417207,356446,0.24650504177074412,0.805291443382939,0.03999492127983748,0.1959596977666747,7876,-2.4031885717675965,0.01627189704393279
CC_BREAST_CANCER,0.02743142144638404,0.16338782602919705,1604,0.02475708771462798,0.15539429977715416,7513,0.619969698416588,0.5352932345898662,0.011589413263159076,0.10702864523316719,356446,5.897226704920683,3.6999186011875457e-09,0.015617064499746064,0.12399646746966765,7876,3.2799465999947026,0.0010420149400868143
CC_MUSCULAR_DYSTROPHY,0.0,0.0,1604,0.0003993078663649674,0.019980028888028856,7513,-0.8003781055212896,0.4235126219988581,0.0002861583521767673,0.016913818851950507,356446,-0.6775889727468282,0.4980327776444351,0.0,0.0,7876,,
CC_HEPATITIS_E,0.0,0.0,1604,0.0,0.0,7513,,,2.8054740409486993e-06,0.0016749549369904553,356446,-0.06708179969395744,0.9465166204498958,0.00012696800406297612,0.011268007990012084,7876,-0.451264411052552,0.6518093159801235
CC_OSTEOPOROSIS,0.011221945137157107,0.10537046604181115,1604,0.020098495940370026,0.14034660005156366,7513,-2.3931036349298798,0.016726630955174192,0.012882736796036427,0.11276882355223,356446,-0.588676547290164,0.5560786447328983,0.020441848654139158,0.14151509532658754,7876,-2.4733668646270295,0.013402063630026266
CC_GLAUCOMA,0.05486284289276808,0.22778335931468735,1604,0.05523758818048716,0.2284586266776712,7513,-0.059667391482286405,0.9524218513226235,0.0423710744404482,0.20143455593762744,356446,2.4765458173235473,0.01326651808807976,0.05434230573895378,0.22670629713598228,7876,0.08375090467311817,0.9332562519252223
ALLOW_AMT,693.75,2216.2111822231327,1604,652.1181951284441,2977.278372226867,7513,0.5295681945767707,0.5964242483953153,1065.9260224550142,6933.418649919104,356446,-2.149328471729116,0.0316090391402411,648.8026917216862,3166.090228384347,7876,0.5421504385427125,0.5877276200639339
CC_CHRONIC_KIDNEY,0.03927680798004988,0.19431335526854188,1604,0.039132170903766805,0.19392227706301884,7513,0.027106953050658623,0.9783750224809995,0.055814906044674366,0.2295642614948581,356446,-2.8806090422288575,0.00396931179445997,0.04266124936515998,0.2021050552569624,7876,-0.6152558781138229,0.5384005225901024
CC_ASTHMA,0.0773067331670823,0.2671608134468791,1604,0.05803274324504193,0.2338209164563034,7513,2.9194901890332794,0.003514627661411409,0.04511763352653698,0.20756240877713247,356446,6.187993279837416,6.100056216821444e-10,0.05548501777552057,0.2289390428974622,7876,3.3777227058297705,0.0007338293057947569
ER_BIN,0.011221945137157107,0.10537046604181115,1604,0.008784773060029283,0.09332073714401305,7513,0.9273384011283994,0.3537754158175749,0.047286264960190325,0.21225079621531256,356446,-6.8012611713172015,1.0386890444814476e-11,0.01866429659725749,0.1353449905372115,7876,-2.077729679338929,0.03776111918832448
CC_MULTIPLE_SCLEROSIS,0.009351620947630923,0.09628056606728466,1604,0.006522028483961134,0.08050064708155606,7513,1.2321427342339983,0.21792755307326522,0.0033357086346880033,0.05765926646815968,356446,4.152675317118911,3.286868210784691e-05,0.004824784154393093,0.06929729668071469,7876,2.216644661760478,0.02667103140540802
CC_DEPRESSIVE_DISORDERS,0.004364089775561097,0.0659375087979692,1604,0.0035937707972847066,0.05984423358570346,7513,0.4594187576934923,0.6459444369078864,0.005330400677802528,0.07281485000359923,356446,-0.5305168448006234,0.5957539620838022,0.006094464195022855,0.07783373873139157,7876,-0.8316628377473726,0.40562023428053484
IP_BIN6,0.02805486284289277,0.19940261871246465,1604,0.02475708771462798,0.17244837696055912,7513,0.6755242385857575,0.49935989369470657,0.020586568512481553,0.14199583893771575,356446,2.0971529171591956,0.03598074035822456,0.04685119349923819,0.26372470244406443,7876,-2.701481634887647,0.0069154084899783206
CC_AUTISM,0.0006234413965087282,0.024968808471946113,1604,0.004791694396379609,0.06906061740742453,7513,-2.3841461240048187,0.017139140685032143,0.004974105474602044,0.07035181330058274,356446,-2.4760468584821216,0.013285072869743876,0.005713560182833925,0.07537663297703895,7876,-2.6747198296417687,0.007492010059287369
ALLOW_ER,10.671377805486284,114.98356806051481,1604,7.813973113270332,129.37485644937712,7513,0.8182389613251271,0.41324214144481797,32.02769981988857,237.28258275016898,356446,-3.6027405072031713,0.00031492244741073566,12.568988065007618,110.57544961336617,7876,-0.62220427708996,0.5338225212468664
CC_HYPERTENSION,0.3248129675810474,0.46845097458505813,1604,0.3074670571010249,0.46147525540890794,7513,1.362923371336999,0.17294032989600613,0.2077172979918417,0.40567386384542287,356446,11.52569432394568,9.91516253180711e-31,0.2493651599796851,0.432673024503863,7876,6.274847355341161,3.6529256479762663e-10
ER_BIN2,0.029925187032418952,0.17760377550748388,1604,0.01743644349793691,0.1358892858791398,7513,3.1508540581853466,0.0016332064629155112,0.047286264960190325,0.21225079621531256,356446,-3.270741753259075,0.0010727594769671966,0.038852209243270694,0.20474102076450157,7876,-1.626068219457155,0.10396838897586286
CC_MIGRAINE,0.08229426433915212,0.2748982198167359,1604,0.062292027152934915,0.2417012749150983,7513,2.9339439289740397,0.0033551887992913075,0.03163171981169658,0.17501782780219766,356446,11.529496572048858,9.487031003744613e-31,0.05256475368207212,0.22317711436851398,7876,4.663150953569002,3.1566178649058945e-06
PREGNANCY,0.0,0.0,1604,0.001996539331824837,0.044640994745607385,7513,-1.7911314208824531,0.07330537491307211,0.0024744281041167524,0.04968211181562442,356446,-1.9946944071334785,0.046076976511201954,0.0012696800406297613,0.035612202651986925,7876,-1.4278395074404509,0.1533710057892089
CC_STROKE,0.005610972568578554,0.07471927602806187,1604,0.005856515373352855,0.0763085293823214,7513,-0.11741318537490696,0.9065352228680743,0.007709442664527025,0.08746444203381223,356446,-0.9593151763305201,0.33740064001102477,0.010411376333164043,0.10151003837493153,7876,-1.7973588321317626,0.07231049186012911
ER_BIN6,0.0885286783042394,0.3597227459437945,1604,0.05071209902835086,0.24683262187200347,7513,5.089762484417213,3.6567057699935365e-07,0.047286264960190325,0.21225079621531256,356446,7.732310505200954,1.058846352894603e-14,0.11617572371762316,0.4029571977425047,7876,-2.5487651262518876,0.010826133274227047
CC_HYPOTHYROID,0.09476309226932668,0.29297877513463344,1604,0.08278983095966991,0.27558262541795536,7513,1.5618027158694512,0.11836918794032367,0.047300292330395066,0.21228071297038403,356446,8.916454000187786,4.8363921570375135e-19,0.06348400203148806,0.24384694626824827,7876,4.5162641909253285,6.370083643223715e-06
IP_BIN,0.004987531172069825,0.07046808894786856,1604,0.004525489152136297,0.06712383189610713,7513,0.24804026709677005,0.8041088388367665,0.020586568512481553,0.14199583893771575,356446,-4.397272535559685,1.096511938406552e-05,0.007998984255967496,0.08908427541352211,7876,-1.2750459158317309,0.2023242444879649
CC_PERIPHERAL,0.014962593516209476,0.12144096824513656,1604,0.017037135631571942,0.12941831783137714,7513,-0.5890074563403056,0.5558708681617515,0.019035141367836923,0.13664866317370022,356446,-1.1914956691347516,0.23345984560245592,0.023362112747587607,0.15106032485929602,7876,-2.0933884097563293,0.036341006420027924
CC_HYPERLIPIDEMIA,0.24251870324189526,0.42873999295481086,1604,0.21788899241315055,0.41283903023511825,7513,2.1541879192718447,0.03125156504836042,0.17110025080937927,0.37659706965096335,356446,7.573088907346768,3.6531960900027024e-14,0.21317927882173693,0.40957926393107874,7876,2.5940367035422347,0.009500231299532015
CC_HEARING_IMPAIR,0.025561097256857856,0.1578710415481382,1604,0.031811526687075736,0.17550969632463476,7513,-1.3170642054143402,0.18785021288958614,0.020050722970660354,0.14017398689864935,356446,1.5699292203550814,0.11643246238318217,0.034662265109192486,0.18293452784046718,7876,-1.8566700220686654,0.06338912064113997
ALLOW_IP,67.84912094763092,1237.730169587595,1604,78.214867562891,1449.6856651450835,7513,-0.26638820920410083,0.7899462705165966,372.97562528405416,5983.286127253906,356446,-2.042207912448528,0.04113164299506458,140.5886909598781,2258.4669712088257,7876,-1.2521463726581852,0.21054743010280796
CC_ISCHEMIC,0.08915211970074813,0.2850520597764169,1604,0.08052708638360176,0.2721255800207695,7513,1.1425928725282182,0.2532376772231539,0.07176683144150867,0.258101802080747,356446,2.6903238127252904,0.007138602748763612,0.0952260030472321,0.2935454855567358,7876,-0.7590083820000876,0.4478664176394128
LOB,0.9519950124688279,0.21384344288798812,1604,0.8927192865699455,0.3094904055038839,7513,7.307126245816267,2.9587892959439925e-13,0.7557750683132929,0.429627317872941,356446,18.28146666375025,1.2573973878331663e-74,0.7878364652107669,0.4088659862513561,7876,15.649481334904092,1.6068015363376533e-54
CC_DEPRESSION,0.22007481296758105,0.4144260670849547,1604,0.2120324770397977,0.40877493411647425,7513,0.7135432009646075,0.47552795901429123,0.16091357456669453,0.3674517313663691,356446,6.429835819276807,1.2790168366481422e-10,0.20099035043169122,0.40076629381234186,7876,1.728256606183867,0.0839747987834105
CC_HEPATITIS_B_CHRONIC,0.0,0.0,1604,0.0001331026221216558,0.011537010969989398,7513,-0.4620369958694732,0.6440658175209226,0.0004629032167565354,0.021510235596894245,356446,-0.8618796166654071,0.3887543439979201,0.00025393600812595224,0.015934357918775722,7876,-0.6382247738211889,0.5233427923752236
CC_ATRIAL_FIB,0.01683291770573566,0.12868525444328244,1604,0.022095035272194863,0.1470024523572434,7513,-1.3290196399827698,0.18387475595576858,0.02022746783524012,0.14077774319879324,356446,-0.963907468483582,0.33509297014328576,0.025520568816658203,0.15770994701157523,7876,-2.0702781478489425,0.038453322474170444
CC_LIVER,0.0399002493765586,0.19578589659367912,1604,0.03300945028617064,0.17867309718072868,7513,1.3780343974271378,0.16822649492285438,0.020609012304809143,0.142071593020084,356446,5.415115314862432,6.128847746452434e-08,0.03212290502793296,0.17633766491319744,7876,1.579259051284751,0.11431002064659584
CC_PROSTATE_CANCER,0.004364089775561097,0.06593750879796921,1604,0.004259283907892986,0.0651283885168956,7513,0.05837750088935427,0.9534492155693691,0.0065423654634923665,0.08061997985636479,356446,-1.0804868219953565,0.2799261797016538,0.010792280345352971,0.10333035705123579,7876,-2.394158845682734,0.01667784596413958
CC_HEPATITIS_C_ACUTE,0.0,0.0,1604,0.0,0.0,7513,,,0.0003086021445043569,0.017564389392498606,356446,-0.703667448811762,0.4816403539162013,0.00025393600812595224,0.015934357918775722,7876,-0.6382247738211889,0.5233427923752236
IP_C,0.15586034912718205,0.6771536483361069,1604,0.15772660721416212,0.5729635850225359,7513,-0.11449363878841201,0.9088490105382695,0.020586568512481553,0.14199583893771575,356446,36.34083103156332,1.2382235324343839e-288,0.19032503809040122,0.6891174726867841,7876,-1.8310482650132467,0.06712471517043199
CC_HIP_FRACTURE,0.0,0.0,1604,0.0009317183548515906,0.03051186934394699,7513,-1.2229234731110232,0.2213902189242875,0.0010969403500109413,0.033101965892526605,356446,-1.3271829791094583,0.18444900768521233,0.0015236160487557136,0.039006253641740575,7876,-1.5643186970123035,0.11777612866645863
CC_DISAB_DX_CNT,0.05798004987531172,0.26386429072280704,1604,0.06908026088113936,0.28429502532067485,7513,-1.4371495726767707,0.15070982263667237,0.056765961744555976,0.27302008016658075,356446,0.17772436036488837,0.8589395535391586,0.07732351447435247,0.3085881787868733,7876,-2.3421318820738524,0.019194526544069536
CC_BPH,0.016209476309226933,0.1263197420839268,1604,0.011579928124584055,0.1069923224463087,7513,1.521331952787359,0.1282112431872497,0.017065698591090937,0.12951643750171074,356446,-0.2642020932685901,0.7916243502281128,0.02526663280853225,0.15694380353918497,7876,-2.1723704281283727,0.029852434801073614
CC_PTSD,0.02743142144638404,0.16338782602919705,1604,0.021296419539464928,0.14438025026237522,7513,1.508096226585526,0.13156455849351156,0.016123059313332175,0.12594900069221926,356446,3.5823609319666407,0.0003405480096355806,0.028059928897917724,0.16515457145221019,7876,-0.1391725728183815,0.8893167381779091
CC_DIABETES,0.028678304239401497,0.16695279702599164,1604,0.0,0.0,7513,14.892041667386442,1.4170926323286242e-49,0.0881115232040758,0.28345741849044076,356446,-8.390821758399975,4.844766510550488e-17,0.0,0.0,7876,15.247625843617794,7.027403987060666e-52
CC_HEPATITIS_C_CHRONIC,0.0018703241895261845,0.04322025751494061,1604,0.0014641288433382138,0.038238459566676916,7513,0.37711104721126765,0.7060998609184406,0.0031898239845586708,0.05638845562660838,356446,-0.9359394544863413,0.3493049929562654,0.0024123920771965466,0.049059943315937035,7876,-0.41120647712720404,0.6809304363393305
CC_AMI,0.0012468827930174563,0.03530021175188596,1604,0.0011979235990949022,0.034592598270625836,7513,0.051269769956568685,0.9591116799277166,0.0023622091424788045,0.04854519257275982,356446,-0.9190551217701479,0.35806736043472087,0.0015236160487557136,0.03900625364174058,7876,-0.26304439837139426,0.7925220763909283
CC_COPD,0.02369077306733167,0.1521313551994971,1604,0.028084653267669374,0.165225721843631,7513,-0.9800444854676347,0.32709017109837746,0.02924426140284924,0.16849069476613263,356446,-1.3176402494869788,0.18762494819841316,0.0366937531742001,0.1880207706637014,7876,-2.601690916891865,0.009290965634100005
CC_INT_DISAB,0.0006234413965087282,0.024968808471946113,1604,0.001996539331824837,0.044640994745607385,7513,-1.1926638693332465,0.23303208695500385,0.0021125219528343704,0.04591367027318911,356446,-1.2980431972211521,0.19427332772768502,0.0026663280853224986,0.05157088770264809,7876,-1.549892938429444,0.1212006027248252
CC_HEPATITIS_A,0.0,0.0,1604,0.0,0.0,7513,,,6.452590294182008e-05,0.008032553788443765,356446,-0.3217229382327547,0.7476627866242247,0.0,0.0,7876,,
CC_PERSONALITY,0.018703241895261846,0.13551708403128807,1604,0.02315985624916811,0.15042103892971553,7513,-1.0954531710208966,0.2733470941262026,0.013766461118935267,0.11652031478275192,356446,1.6917136044206917,0.09070146342135849,0.022219400711020822,0.14740575891727337,7876,-0.8824006497685848,0.3775825627670595
CC_CYSTIC_FIBROSIS,0.0024937655860349127,0.049890866161032964,1604,0.0015972314654598696,0.03993610648890144,7513,0.7786888065846846,0.4361832653135065,0.001975053724827884,0.044397729870407764,356446,0.4665920459674955,0.6407920627177935,0.002920264093448451,0.05396393142966994,7876,-0.29212326606304123,0.7701987721759775
CC_CATARACT,0.06359102244389027,0.24409906116132402,1604,0.06455477172900306,0.24575494292967026,7513,-0.1427441112685574,0.8864954327452184,0.04606588375237764,0.20962810257710413,356446,3.3380545966198234,0.0008437576388620752,0.06208735398679533,0.24132946166335495,7876,0.22701077143170784,0.8204202623679508
CC_OBESITY,0.456359102244389,0.4982471691041921,1604,0.4452282709969386,0.49702408234799966,7513,0.8138511213446312,0.4157515043694625,0.10884117089264574,0.31144027120531087,356446,44.43435744422096,0.0,0.22803453529710513,0.4195916343691311,7876,19.209512763431857,1.0411486699305003e-80
CC_SCHIZOPHRENIA,0.0024937655860349127,0.049890866161032964,1604,0.004525489152136297,0.06712383189610713,7513,-1.1464954528082532,0.25162030313614503,0.004687947122425276,0.06830800366353731,356446,-1.2849381320575537,0.19881473566775157,0.005332656170644997,0.07283469297267083,7876,-1.491372539713658,0.13589699358579221
CC_TOBACCO,0.06109725685785536,0.23958332100338955,1604,0.05989617995474511,0.23731018394764875,7513,0.18369759971668723,0.8542547780921015,0.07420198290905214,0.2620996783037681,356446,-1.9987045161194184,0.04564108873792641,0.0984002031488065,0.29787391442767636,7876,-4.714461778681834,2.4580700926180187e-06
CC_DEVELOP_DELAYS,0.0006234413965087282,0.024968808471946113,1604,0.0009317183548515906,0.03051186934394699,7513,-0.37848733038380833,0.7050774185126651,0.0018880840295584745,0.04341110981350558,356446,-1.1658580708249768,0.2436726104477129,0.0016505840528186896,0.040596414584531434,7876,-0.9763796642166968,0.3289012743068649
CC_VISUAL_IMPAIR,0.0006234413965087282,0.024968808471946113,1604,0.0002662052442433116,0.01631471136460827,7513,0.7160439680578867,0.4739825435022138,0.0007967546276294305,0.02821563472956983,356446,-0.24557269741572477,0.8060131671679989,0.0005078720162519045,0.02253172299665727,7876,0.1837309557365377,0.8542284534430494
CC_HEPATITIS_GEN,0.003117206982543641,0.05576225022045793,1604,0.00252894982031146,0.05022837879522865,7513,0.41734899258554536,0.6764329874963351,0.005249041930615016,0.07225997604635623,356446,-1.1799852508044266,0.2380068650642184,0.004697816150330117,0.06838377307049663,7876,-0.8687414493204011,0.3850105617516314
CC_ANXIETY_DISORDER,0.2300498753117207,0.4209957569025971,1604,0.22680686809530148,0.4187945288526493,7513,0.2812727685964451,0.7785075796309624,0.14131453291662693,0.34834620154903884,356446,10.168699990508731,2.756238803958305e-24,0.2143219908583037,0.4103772139209816,7876,1.3929042643845655,0.16368141223971946
CC_HEPATITIS_C_UNSPECIFIED,0.0012468827930174563,0.03530021175188596,1604,0.0014641288433382138,0.038238459566676916,7513,-0.20929186362927607,0.834225080117335,0.002252795654881805,0.04741019798058792,356446,-0.8486907310404951,0.39605397258079167,0.0024123920771965466,0.049059943315937035,7876,-0.9049313331941713,0.36552476769927167
CC_LEUKEMIAS,0.008104738154613466,0.08968871934660987,1604,0.006788233728204446,0.08211608325317313,7513,0.573232912067556,0.5665011440097715,0.004441065406821791,0.06649326844779171,356446,2.1977135925025046,0.02797016022843802,0.003682072117826308,0.06057210831605428,7876,2.431466602875817,0.01505624024076755
CC_SPINAL_CORD,0.0006234413965087282,0.024968808471946113,1604,0.0014641288433382138,0.03823845956667691,7513,-0.8429622088157112,0.3992716986872247,0.0012147702597307868,0.034832427374831255,356446,-0.6791187213901148,0.49706308016471346,0.0015236160487557136,0.03900625364174058,7876,-0.8879333446144747,0.3745991389916651
CC_HEPATITIS_B_ACUTE,0.0006234413965087282,0.024968808471946113,1604,0.0,0.0,7513,2.1646729607281325,0.030438611928889824,0.0003562952032004848,0.018872447010185603,356446,0.5647024639769722,0.572276511787458,0.00025393600812595224,0.015934357918775722,7876,0.7583178351910292,0.44827958780932176
CC_COLORECTAL_CANCER,0.0,0.0,1604,0.002129641953946493,0.046101946531643366,7513,-1.849995947126719,0.0643464771212791,0.0028756108919724167,0.05354764045451312,356446,-2.150757071488893,0.031496046259207634,0.0024123920771965466,0.04905994331593703,7876,-1.9692678439404663,0.048951424074080485
CC_PRESSURE,0.0012468827930174563,0.03530021175188596,1604,0.004658591774257953,0.06809924053337287,7513,-1.9512193175312755,0.0510615540449338,0.007389618623858873,0.085644805672596,356446,-2.8714188795605082,0.0040865761131297345,0.006602336211274758,0.08099122313178568,7876,-2.5983859856366327,0.009380812274960662
CC_ALZHEIMER_PLUS,0.0018703241895261845,0.04322025751494061,1604,0.012511646479435645,0.11116091893116727,7513,-3.773397996533774,0.00016205972243080115,0.011541720204462948,0.10681077148654153,356446,-3.6250654741194173,0.00028892826560120177,0.017267648552564754,0.1302752152952935,7876,-4.681187472879562,2.8917610626519485e-06
CC_LEARN_DISAB,0.0012468827930174563,0.03530021175188596,1604,0.001996539331824837,0.044640994745607385,7513,-0.6317043912507018,0.5275959000646554,0.0032627663096233372,0.05702744768440743,356446,-1.414520409017617,0.15721002891386876,0.002793296089385475,0.05278112635984364,7876,-1.1233330043512941,0.26132454381150005
CC_ARTHRITIS,0.15149625935162095,0.3586437412131832,1604,0.14654598695594304,0.3536762786203982,7513,0.5076080259419374,0.611740542625421,0.0920756580239363,0.28913312808344577,356446,8.202446382677644,2.3631140503790657e-16,0.12811071609954292,0.33423426580588866,7876,2.5220705284338854,0.011682876694342216
