,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
IP_BIN6,0.025,0.1688891968499679,26040,0.04002868043445547,0.2368447712649548,112969,-9.687460857873818,3.4645472150150904e-22,0.05496406005578097,0.28121536116234014,9650961,-17.185844286079025,3.3974599172640963e-66,0.04862631324453822,0.27123631116541813,113745,-13.471063660677157,2.456977296823666e-41
CC_CATARACT,0.06820276497695853,0.25209837056286516,26040,0.070514920022307,0.2560139571655499,112969,-1.317559493925901,0.1876533242945671,0.07504278589458604,0.2634603829268031,9650961,-4.18433844526014,2.8600027172727227e-05,0.0738142335926854,0.2614694887756325,113745,-3.144693108050541,0.0016629594581128715
IP_BIN2,0.00825652841781874,0.091755633161322,26040,0.01379139409926617,0.12383988271054075,112969,-6.795060865456547,1.0870051534860592e-11,0.020238813523337208,0.15006984690444966,9650961,-12.877980582789915,5.992501126829505e-38,0.01658094861312585,0.13725219780174952,113745,-9.321845329256226,1.1592392468039794e-20
CC_CHRONIC_KIDNEY,0.043509984639016897,0.20400603943765974,26040,0.05216475316237198,0.2223601343940359,112969,-5.747943078522451,9.052375095021975e-09,0.10695567001047875,0.30905689534477454,9650961,-33.107698599209755,2.3754702599701511e-240,0.057206910193854675,0.23223857085430785,113745,-8.773733208454308,1.7472706057424453e-18
ER_BIN,0.012058371735791091,0.10914863678337666,26040,0.01614602236011649,0.12603756955769524,112969,-4.8324697377989905,1.3499308332375334e-06,0.0222543640990778,0.1475096933500608,9650961,-11.145738983493958,7.514853811715598e-29,0.01767110642226032,0.1317535237984029,113745,-6.390634249433584,1.6571648716086925e-10
CC_ISCHEMIC,0.08494623655913978,0.2788070275398356,26040,0.10725951367189229,0.30944427289479026,112969,-10.679565441540523,1.2991844733079732e-26,0.1272797600156088,0.33328611464577157,9650961,-20.477552732120582,3.4294624547375748e-93,0.12135038902808915,0.3265354644112379,113745,-16.654209689144718,3.239094451792968e-62
CC_DIABETES,0.043548387096774194,0.20409195152128246,26040,0.018420982747479397,0.13446862162611098,112969,24.37031312809566,6.66212629219095e-131,0.14950366082714456,0.3565842528793464,9650961,-47.92797091089035,0.0,0.019526133016835905,0.13836557180748432,113745,22.889629907663043,9.63610137683067e-116
CC_LUNG_CANCER,0.0015745007680491553,0.039649490377513204,26040,0.0027795235861165454,0.05264809940428458,112969,-3.473379249945324,0.0005141048745594348,0.003971003509391448,0.06289065948412333,9650961,-6.145815309626166,7.955689411615398e-10,0.002936392808475098,0.05410911333359729,113745,-3.8328050484874248,0.00012674577123167528
CC_ARTHRITIS,0.1738095238095238,0.3789528836658167,26040,0.14971363825474246,0.3567920846071536,112969,9.708631801174358,2.8158567821139447e-22,0.1567477062646922,0.36356275461228904,9650961,7.561897312143905,3.972666605306675e-14,0.151329728779287,0.3583715544974998,113745,9.032073137656246,1.7051539000532942e-19
CC_BREAST_CANCER,0.030376344086021505,0.1716238705451392,26040,0.022395524435907196,0.14796674872393856,112969,7.604157692939822,2.885540600462847e-14,0.018565094191138064,0.13498308544685117,9650961,14.08938104369474,4.4186755762176945e-45,0.01770627280320014,0.1318821959859453,113745,13.160329234678233,1.567082775367655e-39
CC_ADHD,0.03824884792626728,0.19180012064852298,26040,0.036753445635528334,0.18815669867374013,112969,1.1519464224650693,0.24934507153358243,0.035639974091699264,0.18539085710930248,9650961,2.2675613555362037,0.023355977258635238,0.04540858938854455,0.20819949684817637,113745,-5.077891067230322,3.8213614473777226e-07
CC_INT_DISAB,0.00026881720430107527,0.016393756813932587,26040,0.003213270897325815,0.0565948243229739,112969,-8.315485599966948,9.21890015315489e-17,0.0028950484827365897,0.0537277160888674,9650961,-7.886794368776467,3.1007964580980655e-15,0.0029276012132401423,0.0540282891412956,113745,-7.858721020973177,3.908167687602423e-15
CC_CYSTIC_FIBROSIS,0.0017281105990783411,0.04153541241387154,26040,0.003098195080066213,0.05557538670818967,112969,-3.744429169634475,0.00018087722003097106,0.002901679946691319,0.0537890369868077,9650961,-3.5179234868139972,0.0004349397413749872,0.0031122247131742053,0.05570068264405551,113745,-3.776694486960178,0.00015898923621118343
ALLOW_ER,13.00725768049155,151.719795590789,26040,12.682865476369624,151.2262136512324,112969,0.3118575105884467,0.7551492825451088,15.169183264754698,160.3856327797929,9650961,-2.1725616068292353,0.02981335233188811,12.965202162732432,144.730149149842,113745,0.041913637133592994,0.9665676049546874
CC_ALZHEIMER_PLUS,0.0008448540706605223,0.029054650412053972,26040,0.012676043870442334,0.11187257290785892,112969,-16.934564047042404,2.9032977677375065e-64,0.020417552200242026,0.14142375272490518,9650961,-22.331818086646845,1.8256982239941213e-110,0.021240494087652204,0.14418570758433166,113745,-22.720882875383978,4.489513725523445e-114
CC_SCHIZOPHRENIA,0.0020737327188940094,0.045491887472878814,26040,0.005603307101948322,0.07464555830306069,112969,-7.323194475928219,2.4343844544943084e-13,0.007299480331544185,0.08512460672015026,9650961,-9.902537995908224,4.059455088217634e-23,0.006083783902589125,0.07776133124664462,113745,-8.01356467466158,1.12280865079258e-15
ACUTE6,0.09953917050691244,0.4022859175352985,26040,0.13593994812736238,0.4486144882562728,112969,-12.026337948478881,2.684060442921684e-33,0.16755844314364135,0.5056474625819558,9650961,-21.688728833323033,2.6363948601186455e-104,0.14994065673216406,0.4751320612466584,113745,-15.865405081697975,1.2329840897544233e-56
CC_HEPATITIS_B_ACUTE,0.00038402457757296467,0.01959315811928105,26040,0.0004071913533801308,0.02017496348443267,112969,-0.1679407661345546,0.8666301231402345,0.0004632699272124299,0.02151872106253532,9650961,-0.5935982637803057,0.5527808564411272,0.00033408061892830455,0.018274899321597458,113745,0.39239250297351896,0.6947688228491431
IP_C,0.18018433179723503,0.6530385546518662,26040,0.21419150386389185,0.7365764480786438,112969,-6.855101515076205,7.155739676594905e-12,0.1964784646834652,0.7232925672640983,9650961,-3.6312876356341843,0.00028201211648639014,0.25727724295573434,0.8238697823633636,113745,-14.118676692468743,3.130765673135379e-45
PREGNANCY,0.000576036866359447,0.02399431510224613,26040,0.0012481300179695315,0.035306985486797816,112969,-2.920258697233347,0.003497970928552336,0.0019583541991310504,0.044209945153579296,9650961,-5.043543092716597,4.569980203594108e-07,0.001450613213767638,0.038059449153763275,113745,-3.550131114168489,0.00038516567956342173
CC_HYPERTENSION,0.32534562211981566,0.46851283631405566,26040,0.3011799697262081,0.458772774542228,112969,7.63204688183713,2.325175076649755e-14,0.32876777763375065,0.4697654190014261,9650961,-1.1739705077566873,0.24040686769044098,0.30017143610708164,0.4583343669269743,113745,7.961966961162015,1.7058510321920113e-15
CC_BPH,0.012058371735791091,0.10914863678337663,26040,0.026918889252803866,0.16184713320753163,112969,-14.09613377287798,4.309513244835048e-45,0.031090686202130544,0.17356283748246504,9650961,-17.685760991727488,5.4124727728102437e-70,0.03031342037012616,0.17144904590739785,113745,-16.4361656064087,1.2016685547460818e-60
CC_GLAUCOMA,0.0532258064516129,0.2244877619418227,26040,0.061530154290114984,0.24030128080905339,112969,-5.088247990141453,3.6185567001852895e-07,0.06562040816453409,0.24761739953008718,9650961,-8.068464258039427,7.119593379885834e-16,0.06024880214514924,0.23794827538755303,113745,-4.340996393958153,1.4193754318936064e-05
CC_HEPATITIS_C_UNSPECIFIED,0.0008064516129032258,0.028387183633394937,26040,0.0015668015119191991,0.03955199732805585,112969,-2.932924345911297,0.003358404826280614,0.002784489544616334,0.0526947478436731,9650961,-6.055050811870912,1.4037848607769125e-09,0.0016352367137017012,0.04040516139738376,113745,-3.1374541937722435,0.0017045727523338277
ER_BIN6,0.07864823348694316,0.36771931893223303,26040,0.10222273367029894,0.37898476414167453,112969,-9.099025320907256,9.230354631903813e-20,0.12247547161365588,0.42226064266417296,9650961,-16.731701848898073,7.716333147098256e-63,0.11102026462701657,0.3957463477712053,113745,-12.061672370535868,1.749099161580951e-33
CC_PTSD,0.030568356374807988,0.17214839535376275,26040,0.02700740911223433,0.16210564943858002,112969,3.1579931955364713,0.0015889322928486812,0.025087864306984557,0.15639202634981944,9650961,5.64568563923932,1.645288183932875e-08,0.031869532726713265,0.17565345674815763,113745,-1.0822808152907937,0.27912963493211196
CC_HEPATITIS_B_CHRONIC,0.0002304147465437788,0.015177961074592338,26040,0.0013277978914569483,0.036414922523082455,112969,-4.768396233578383,1.8588595831252916e-06,0.0006371386227754936,0.02523356382136617,9650961,-2.5997385580397774,0.00932949494359429,0.00023737307134379532,0.015405155363699873,113745,-0.0659299192325299,0.947433714580306
ALLOW_IP,108.33302611367128,3020.3379585991206,26040,136.28675468491355,2871.736558972578,112969,-1.4021600641312728,0.16086968722052905,192.89028996594234,3859.889341771895,9650961,-3.5321415482852156,0.0004122105638889984,150.62386056529957,3257.4736446286965,113745,-1.9150151038398868,0.05549261600188506
CC_BIPOLAR,0.031144393241167436,0.173711193730278,26040,0.02994626844532571,0.17043986211997106,112969,1.01891703790261,0.3082441275693459,0.03625265919114169,0.18691818400817112,9650961,-4.404909510386876,1.0582917805101885e-05,0.0400193415095169,0.19600543760652156,113745,-6.726836384181242,1.7405542347305664e-11
CC_HYPOTHYROID,0.09508448540706606,0.293337229904202,26040,0.07332985155219574,0.26067831889931975,112969,11.848307076411048,2.2761320669363438e-32,0.07832453161918279,0.2686816086856012,9650961,10.049816349562779,9.206352108067445e-24,0.07482526704470527,0.26311034771107217,113745,10.962989930394098,5.909646068366011e-28
CC_DX_CNT,2.9178571428571427,2.2779623236483904,26040,2.648354858412485,2.277236025473535,112969,17.215004029150805,2.402016689649172e-66,2.9548724733215685,2.913004390859751,9650961,-2.048816096958738,0.04048012804373342,2.759374038419271,2.5902612607877704,113745,9.10040664653463,9.113136720469594e-20
CC_ATRIAL_FIB,0.015284178187403994,0.12268312877366244,26040,0.028175871256716445,0.1654757804719203,112969,-11.843799591496946,2.401742414523165e-32,0.03627980674670636,0.18698552348226535,9650961,-18.10878450256635,2.724414848635633e-73,0.03206294782188228,0.17616806761631035,113745,-14.581116519421222,4.018695797337328e-48
CC_OSTEOPOROSIS,0.013210445468509985,0.1141771878704092,26040,0.02276730784551514,0.149161504712796,112969,-9.704411654665149,2.93476529514004e-22,0.02223001419236903,0.14743080720653548,9650961,-9.864314027838953,5.945417362093814e-23,0.02513517077673744,0.15653628778202594,113745,-11.606363509866998,3.953411126758484e-31
LOB,0.9530337941628264,0.21157055636619318,26040,0.8316086714054298,0.374215083412801,112969,50.5323575846969,0.0,0.80208375103785,0.39842869350432997,9650961,61.11361328307024,0.0,0.8030067255703548,0.3977289466291937,113745,58.989137936252575,0.0
CC_MOBILITY_IMPAIR,0.0034178187403993854,0.05836324240926491,26040,0.004629588648213227,0.06788369722437682,112969,-2.6626289906614145,0.007754177191693093,0.007629395663291977,0.087012578226403,9650961,-7.805841727790193,5.911157253358524e-15,0.007024484592729351,0.08351767796157412,113745,-6.608983394732543,3.8835055306193363e-11
