,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
ER_BIN2,0.01403061224489796,0.11769206343153116,784,0.013246823465801569,0.11668638619453892,3699,0.1705842005723747,0.8645584233474415,0.047286264960190325,0.21225079621531256,356446,-4.385579215087743,1.1571055792007902e-05,0.038852209243270694,0.20474102076450157,7876,-3.3399557745817887,0.0008414587757908569
IP_BIN2,0.0012755102040816326,0.03571428571428571,784,0.0013517166801838335,0.036745810298951395,3699,-0.05300422787258573,0.9577309018135227,0.020586568512481553,0.14199583893771575,356446,-3.8076560267264092,0.00014031364787600717,0.015871000507872015,0.13381632753796552,7876,-3.0430741840685993,0.0023487676163341143
CC_DX_CNT,1.836734693877551,1.698584054909186,784,1.8248175182481752,1.6844404340728845,3699,0.17967786347062642,0.8574135971018502,1.8244194071472257,2.4122736286005,356446,0.14286932896064977,0.8863934625604621,2.3437023869984763,2.439687662507202,7876,-5.682770535496542,1.3682279790037162e-08
CC_ARTHRITIS,0.11989795918367346,0.32504954300983097,784,0.11868072452014058,0.3234561709415803,3699,0.09563134660202066,0.9238176445303297,0.0920756580239363,0.28913312808344577,356446,2.6906089226817493,0.0071325064602579605,0.12811071609954292,0.33423426580588866,7876,-0.6577442002951638,0.5107200015934044
CC_EPILEPSY,0.002551020408163265,0.050475364287730994,784,0.0045958367126250335,0.06764578387220899,3699,-0.8004498391024164,0.4234926497465402,0.00875588448180089,0.09316245659134409,356446,-1.8642698962790174,0.06228463165548708,0.009395632300660234,0.09648075601177325,7876,-1.959806355395761,0.050050460404805014
CC_DEPRESSIVE_DISORDERS,0.003826530612244898,0.06177990440015709,784,0.0024330900243309003,0.049272978842004066,3699,0.6858133877405265,0.49286627246147363,0.005330400677802528,0.07281485000359923,356446,-0.5778360980101122,0.5633751456815618,0.006094464195022855,0.07783373873139157,7876,-0.7914149940777703,0.4287235430810762
CC_PTSD,0.026785714285714284,0.16155968732035167,784,0.02946742362800757,0.16913553215724492,3699,-0.40638846017313734,0.6844766041075536,0.016123059313332175,0.12594900069221926,356446,2.3661626560064795,0.017974076400995895,0.028059928897917724,0.16515457145221019,7876,-0.206419718696774,0.8364679229377375
CC_HEPATITIS_A,0.0,0.0,784,0.0,0.0,3699,,,6.452590294182008e-05,0.008032553788443765,356446,-0.22492507447944027,0.8220376910844773,0.0,0.0,7876,,
CC_PRESSURE,0.0,0.0,784,0.0005406866720735334,0.02324952604910049,3699,-0.6511055637003133,0.5150117319361376,0.007389618623858873,0.085644805672596,356446,-2.415897039834515,0.01569699736057454,0.006602336211274758,0.08099122313178568,7876,-2.2824177021671272,0.022488832734544405
CC_ADHD,0.03188775510204082,0.17581340292140943,784,0.030008110300081103,0.17063263110053967,3699,0.2786781675163689,0.7805046779926113,0.03224611862666435,0.1766533158729485,356446,-0.056739755908128575,0.954752536109482,0.045073641442356524,0.20747885179296874,7876,-1.7190802199155748,0.08563551041236542
ER_BIN6,0.0625,0.27201884654112335,784,0.0640713706407137,0.2780091692803221,3699,-0.1442975467742199,0.8852720044639235,0.047286264960190325,0.21225079621531256,356446,2.0033733127690767,0.04513798764943867,0.11617572371762316,0.4029571977425047,7876,-3.647807784951665,0.00026604119622793094
CC_DEVELOP_DELAYS,0.0012755102040816326,0.03571428571428571,784,0.0008110300081103001,0.028470886470447435,3699,0.39558692340937585,0.6924286173129328,0.0018880840295584745,0.04341110981350558,356446,-0.3948138308039402,0.6929805226514499,0.0016505840528186896,0.040596414584531434,7876,-0.2492679176351961,0.8031594592354796
CC_OBESITY,0.45790816326530615,0.4985431770125752,784,0.4409299810759665,0.4965655983044361,3699,0.8690160030603421,0.3848849200212241,0.10884117089264574,0.31144027120531087,356446,31.29482752005508,1.073825052549184e-214,0.22803453529710513,0.4195916343691311,7876,14.36400589110817,2.953655056052939e-46
CC_OSTEOPOROSIS,0.007653061224489796,0.08720201317474299,784,0.015950256826169237,0.12530000218756326,3699,-1.7656331799394083,0.07752550095411849,0.012882736796036427,0.11276882355223,356446,-1.2976515143378748,0.19440794968027533,0.020441848654139158,0.14151509532658754,7876,-2.4837902560986826,0.013018008028315514
CC_SCHIZOPHRENIA,0.002551020408163265,0.050475364287730994,784,0.0029737766964044337,0.05445856328704628,3699,-0.19991907984577698,0.8415529397869673,0.004687947122425276,0.06830800366353731,356446,-0.8754173651724048,0.38134744320412195,0.005332656170644997,0.07283469297267083,7876,-1.0446435373555356,0.29621691458422306
CC_HIP_FRACTURE,0.0,0.0,784,0.0,0.0,3699,,,0.0010969403500109413,0.033101965892526605,356446,-0.927868967204553,0.3534761705120196,0.0015236160487557136,0.039006253641740575,7876,-1.093645944140892,0.2741407169727852
CC_MOBILITY_IMPAIR,0.0,0.0,784,0.001892403352257367,0.043466457531952316,3699,-1.2189315205852407,0.22293434826634673,0.004401788770248509,0.06619988912869189,356446,-1.8617842878582587,0.06263432266316207,0.005840528186896902,0.076204683190173,7876,-2.1458823658167603,0.03191008238353333
CC_INT_DISAB,0.0,0.0,784,0.0016220600162206002,0.04024756958792213,3699,-1.1283585010689003,0.2592289539920126,0.0021125219528343704,0.04591367027318911,356446,-1.2882989253214008,0.1976427615043376,0.0026663280853224986,0.05157088770264809,7876,-1.4475861815764806,0.1477690251757833
CC_CYSTIC_FIBROSIS,0.002551020408163265,0.050475364287730994,784,0.0021627466882941336,0.04646130424830607,3699,0.2092802949977411,0.8342389467048898,0.001975053724827884,0.044397729870407764,356446,0.36272572452839297,0.7168099958181657,0.002920264093448451,0.05396393142966994,7876,-0.18375214786222033,0.8542122003549215
CC_HEARING_IMPAIR,0.012755102040816327,0.11228754014818867,784,0.02135712354690457,0.14459131645395276,3699,-1.5684921491691015,0.11683692823299485,0.020050722970660354,0.14017398689864935,356446,-1.4562850230166213,0.14531472289508837,0.034662265109192486,0.18293452784046718,7876,-3.2918493434128235,0.0009992954445646374
CC_DISAB_DX_CNT,0.036989795918367346,0.19550274425686048,784,0.04731008380643417,0.22946827297064004,3699,-1.1723136001610996,0.24113349401554268,0.056765961744555976,0.27302008016658075,356446,-2.027031403005468,0.04265994237350967,0.07732351447435247,0.3085881787868733,7876,-3.588616074838439,0.000334274697465547
CC_PROSTATE_CANCER,0.0,0.0,784,0.0,0.0,3699,,,0.0065423654634923665,0.08061997985636479,356446,-2.272215615397581,0.02307408220630836,0.010792280345352971,0.10333035705123579,7876,-2.9242920040209794,0.003461359002391744
CC_MUSCULAR_DYSTROPHY,0.0,0.0,784,0.0002703433360367667,0.01644212078889967,3699,-0.46033890513030773,0.6452953168644058,0.0002861583521767673,0.016913818851950507,356446,-0.4737204968930971,0.6356995244447929,0.0,0.0,7876,,
CC_PERSONALITY,0.016581632653061226,0.1277791376348273,784,0.024060556907272237,0.15325794051816474,3699,-1.2756129799746345,0.2021584860437039,0.013766461118935267,0.11652031478275192,356446,0.6755970638215646,0.4992969435486805,0.022219400711020822,0.14740575891727337,7876,-1.0329558071855272,0.30165343234942604
CC_LUNG_CANCER,0.0012755102040816326,0.035714285714285705,784,0.0010813733441470668,0.03287090021208242,3699,0.14790051391152223,0.8824279370432098,0.002508093792608137,0.05001809949307754,356446,-0.689610017546874,0.49043991394839526,0.0022854240731335703,0.047754481038551864,7876,-0.5763065279443618,0.5644229920027566
CC_HEPATITIS_B_CHRONIC,0.0,0.0,784,0.0,0.0,3699,,,0.0004629032167565354,0.021510235596894245,356446,-0.6025629942199793,0.5467998270789959,0.00025393600812595224,0.015934357918775722,7876,-0.4461954822076076,0.6554672044116625
CC_HEPATITIS_C_CHRONIC,0.0012755102040816326,0.03571428571428571,784,0.0010813733441470668,0.03287090021208242,3699,0.14790051391152223,0.8824279370432098,0.0031898239845586708,0.05638845562660838,356446,-0.9501432450415795,0.34204011496890696,0.0024123920771965466,0.049059943315937035,7876,-0.6323727949795327,0.5271600053142425
CC_LIVER,0.03188775510204082,0.17581340292140943,784,0.025141930251419302,0.15657726990601714,3699,1.0716309441112772,0.2839435411862819,0.020609012304809143,0.142071593020084,356446,2.2191241808248723,0.02647890316968872,0.03212290502793296,0.17633766491319744,7876,-0.03561790142501416,0.9715878552119745
CC_AMI,0.0,0.0,784,0.0,0.0,3699,,,0.0023622091424788045,0.04854519257275982,356446,-1.362478138644924,0.1730478977309936,0.0015236160487557136,0.03900625364174058,7876,-1.0936459441408917,0.2741407169727853
ALLOW_AMT,547.843112244898,1497.7712056753526,784,514.4917545282509,1314.215305927805,3699,0.6292302406024733,0.5292304101323807,1065.9260224550142,6933.418649919104,356446,-2.0921220103969635,0.03642830675686229,648.8026917216862,3166.090228384347,7876,-0.8830409751480809,0.37723865034110127
CC_TOBACCO,0.0,0.0,784,0.006488240064882401,0.08029872943416118,3699,-2.262236905211798,0.02373046390178035,0.07420198290905214,0.2620996783037681,356446,-7.92695600878724,2.2522383026442823e-15,0.0984002031488065,0.29787391442767636,7876,-9.249089266335089,2.806702038249133e-20
CC_HEPATITIS_B_ACUTE,0.0012755102040816326,0.03571428571428571,784,0.0,0.0,3699,2.1730233206783134,0.02983078222922518,0.0003562952032004848,0.018872447010185603,356446,1.358453411881177,0.17432071375760758,0.00025393600812595224,0.015934357918775722,7876,1.4658824347444865,0.14271663330366866
CC_HEPATITIS_C_ACUTE,0.0,0.0,784,0.0,0.0,3699,,,0.0003086021445043569,0.017564389392498606,356446,-0.49195265405116684,0.6227531165077075,0.00025393600812595224,0.015934357918775722,7876,-0.4461954822076076,0.6554672044116625
CC_TRAUMATIC_BRAIN,0.0,0.0,784,0.002703433360367667,0.051931241896470845,3699,-1.4574941028892894,0.14505011224776174,0.0018403909708623466,0.04286034397456486,356446,-1.202297285513777,0.22924916520219396,0.002793296089385475,0.05278112635984364,7876,-1.4817460153162954,0.13844428077584414
CC_COLORECTAL_CANCER,0.0,0.0,784,0.0010813733441470668,0.032870900212082416,3699,-0.9210514872604814,0.35707312964153726,0.0028756108919724167,0.05354764045451312,356446,-1.5036515492154312,0.13267199462936077,0.0024123920771965466,0.04905994331593703,7876,-1.376753851095619,0.16862396162628857
PREGNANCY,0.0,0.0,784,0.0024330900243309003,0.049272978842004066,3699,-1.3825129419569402,0.1668831565834638,0.0024744281041167524,0.04968211181562442,356446,-1.3945439841893834,0.16315426421428864,0.0012696800406297613,0.035612202651986925,7876,-0.9982306605289497,0.31819541942386426
CC_CEREBRAL_PALSY,0.0012755102040816326,0.035714285714285705,784,0.0005406866720735334,0.02324952604910049,3699,0.7225973954402726,0.4699649788736485,0.0009734994922091986,0.031185806377650796,356446,0.27076847421413425,0.7865692647563884,0.0007618080243778568,0.027592106420919207,7876,0.48261915414467144,0.6293783779632097
CC_GLAUCOMA,0.044642857142857144,0.20665028979729932,784,0.039740470397404706,0.19537524105306817,3699,0.6316756825420097,0.5276310437152494,0.0423710744404482,0.20143455593762744,356446,0.3154196820113593,0.7524432091447133,0.05434230573895378,0.22670629713598228,7876,-1.1512827538930004,0.2496477219866988
ALLOW_IP,0.0,0.0,784,5.680748851040822,203.76083433455594,3699,-0.7805571839594276,0.43510421275228894,372.97562528405416,5983.286127253906,356446,-1.7454125878094482,0.08091393584986069,140.5886909598781,2258.4669712088257,7876,-1.7428984838768693,0.08138685002252764
CC_SCHIZOPHRENIA_OTHER,0.002551020408163265,0.050475364287730994,784,0.006488240064882401,0.08029872943416118,3699,-1.3187229940559788,0.18732912804431548,0.00903643188589576,0.09462980453919373,356446,-1.9183654555641707,0.05506548419259395,0.009776536312849162,0.09839809438334851,7876,-2.0295947417328275,0.042428272424264744
CC_HEPATITIS_D,0.0,0.0,784,0.0,0.0,3699,,,8.416422122846098e-06,0.0029010989122410236,356446,-0.08123111188191746,0.9352582030679307,0.0,0.0,7876,,
CC_MIGRAINE,0.08928571428571429,0.28533773763922776,784,0.08326574749932414,0.2763208359365796,3699,0.5509269169114694,0.5817112406013633,0.03163171981169658,0.17501782780219766,356446,9.196876335842735,3.703991359047913e-20,0.05256475368207212,0.22317711436851398,7876,4.272656362404218,1.952247399678462e-05
ACUTE_C,0.39540816326530615,1.0561644559888368,784,0.41470667748040013,0.9956422025759631,3699,-0.4876794777708891,0.6258007486393682,0.06325782867531127,0.24342646123420128,356446,37.43911299577585,3.566484077634601e-306,0.654393092940579,1.538057236699298,7876,-4.607740997027786,4.128882165354926e-06
CC_SPINA_BIFIDA,0.0,0.0,784,0.0005406866720735334,0.023249526049100487,3699,-0.6511055637003134,0.5150117319361376,0.0008977516931035837,0.029949094332986908,356446,-0.8393246226879821,0.40128773129390205,0.0012696800406297613,0.035612202651986925,7876,-0.9982306605289497,0.31819541942386426
CC_ISCHEMIC,0.02806122448979592,0.1652532135822629,784,0.024060556907272237,0.15325794051816474,3699,0.6546954762593968,0.5126974408285334,0.07176683144150867,0.258101802080747,356446,-4.739233308693037,2.146107662955447e-06,0.0952260030472321,0.2935454855567358,7876,-6.307608479360641,2.972650815108077e-10
CC_DEPRESSION,0.23469387755102042,0.4240778840770101,784,0.23438767234387672,0.4236727719032772,3699,0.018379143113087082,0.9853372092782733,0.16091357456669453,0.3674517313663691,356446,5.613880155179954,1.9798544302781282e-08,0.20099035043169122,0.40076629381234186,7876,2.2335603944191784,0.02553745463692342
CC_CHRONIC_KIDNEY,0.02040816326530612,0.14148216242061096,784,0.012165450121654502,0.10963896050939526,3699,1.8098485836265417,0.07038624024508068,0.055814906044674366,0.2295642614948581,356446,-4.316761103736338,1.583778957095115e-05,0.04266124936515998,0.2021050552569624,7876,-3.010353625559404,0.0026169577839191918
CC_SPINAL_CORD,0.0,0.0,784,0.0,0.0,3699,,,0.0012147702597307868,0.034832427374831255,356446,-0.976490079304857,0.32882232300444814,0.0015236160487557136,0.03900625364174058,7876,-1.0936459441408917,0.2741407169727853
CC_LEARN_DISAB,0.0012755102040816326,0.03571428571428571,784,0.0008110300081103001,0.028470886470447435,3699,0.39558692340937585,0.6924286173129328,0.0032627663096233372,0.05702744768440743,356446,-0.9753047183661693,0.3294097911221262,0.002793296089385475,0.05278112635984364,7876,-0.787408969276953,0.43106405233638845
CC_ALZHEIMER,0.0,0.0,784,0.0005406866720735334,0.02324952604910049,3699,-0.6511055637003133,0.5150117319361376,0.003975356716024307,0.06292506943547778,356446,-1.7689266550428504,0.07690696843755232,0.005840528186896902,0.076204683190173,7876,-2.1458823658167603,0.03191008238353333
CC_MULTIPLE_SCLEROSIS,0.015306122448979591,0.12284581355841111,784,0.008110300081103,0.08970339171408168,3699,1.900106568929389,0.05748326534890459,0.0033357086346880033,0.05765926646815968,356446,5.784195453303307,7.292065818926385e-09,0.004824784154393093,0.06929729668071469,7876,3.6965132894794133,0.00021993059876717152
CC_ATRIAL_FIB,0.007653061224489796,0.08720201317474299,784,0.0029737766964044337,0.05445856328704628,3699,1.9367117666270293,0.05284337606509958,0.02022746783524012,0.14077774319879324,356446,-2.499930750634625,0.012422203230157268,0.025520568816658203,0.15770994701157523,7876,-3.1249121973255356,0.0017844598153113802
CC_DIABETES,0.025510204081632654,0.15776939667327916,784,0.0,0.0,3699,9.83815332693801,1.3047244677780902e-22,0.0881115232040758,0.28345741849044076,356446,-6.18166348932873,6.34978310784193e-10,0.0,0.0,7876,14.357241876575882,3.2490888284619108e-46
CC_VISUAL_IMPAIR,0.0,0.0,784,0.0,0.0,3699,,,0.0007967546276294305,0.02821563472956983,356446,-0.7906644181799001,0.4291403698264352,0.0005078720162519045,0.02253172299665727,7876,-0.6310958568318574,0.5279945093451683
CC_PERIPHERAL,0.002551020408163265,0.050475364287730994,784,0.0045958367126250335,0.06764578387220899,3699,-0.8004498391024164,0.4234926497465402,0.019035141367836923,0.13664866317370022,356446,-3.3771687057745137,0.0007324392352873026,0.023362112747587607,0.15106032485929602,7876,-3.836035353216106,0.0001259243191962544
CC_ASTHMA,0.0625,0.24221598290674157,784,0.05947553392808867,0.23654454421868826,3699,0.323830732374983,0.7460813006933129,0.04511763352653698,0.20756240877713247,356446,2.341364426836394,0.01921394925802752,0.05548501777552057,0.2289390428974622,7876,0.8138182215951579,0.4157714754179237
CC_COPD,0.008928571428571428,0.09412838709286896,784,0.005406866720735334,0.07334225735035996,3699,1.1575801191560944,0.2470971239574733,0.02924426140284924,0.16849069476613263,356446,-3.3749260365092786,0.0007384338362878018,0.0366937531742001,0.1880207706637014,7876,-4.083995407747989,4.466657048919667e-05
LOB,0.9566326530612245,0.20381266974230555,784,0.9545823195458232,0.20824658133592786,3699,0.2513430856837641,0.8015603916003357,0.7557750683132929,0.429627317872941,356446,13.08719125631647,3.9793246520776596e-39,0.7878364652107669,0.4088659862513561,7876,11.418718060103265,5.522829730786666e-30
CC_ALZHEIMER_PLUS,0.0,0.0,784,0.003784806704514734,0.06141255199902707,3699,-1.7254659983749183,0.08451246987929605,0.011541720204462948,0.10681077148654153,356446,-3.025609776013291,0.0024814995579598475,0.017267648552564754,0.1302752152952935,7876,-3.7111358284092977,0.0002076245529214392
CC_HYPERLIPIDEMIA,0.10459183673469388,0.30622212780144215,784,0.09867531765341984,0.2982659044743536,3699,0.5021538736768179,0.615583959993509,0.17110025080937927,0.37659706965096335,356446,-4.941307976072873,7.763521289620119e-07,0.21317927882173693,0.40957926393107874,7876,-7.224899000675829,5.439707596743055e-13
CC_STROKE,0.002551020408163265,0.050475364287731,784,0.0016220600162206002,0.04024756958792213,3699,0.5597041581205475,0.5757092210429493,0.007709442664527025,0.08746444203381223,356446,-1.6507601668873169,0.0987884357861969,0.010411376333164043,0.10151003837493153,7876,-2.1418787813233715,0.03223105634187823
CC_FIBROMYALGIA,0.09183673469387756,0.2889796978600324,784,0.10218978102189781,0.3029386729717109,3699,-0.8761382757491073,0.381001830202333,0.06438562923977265,0.24543897202713785,356446,3.1268963539631014,0.0017667636772386187,0.09154393092940578,0.2883993760422765,7876,0.027105360108992022,0.9783763242830158
ACUTE6,0.06887755102040816,0.28652275690312806,784,0.06920789402541228,0.2924518141213714,3699,-0.028830681627564133,0.9770009145366565,0.06325782867531127,0.24342646123420128,356446,0.6454233103226742,0.5186533159499173,0.15337734890807517,0.4757910922815621,7876,-4.88520576768299,1.0517335680950812e-06
CC_ENDOMETRIAL_CANCER,0.003826530612244898,0.06177990440015709,784,0.001892403352257367,0.04346645753195231,3699,1.0426197268686284,0.29718069482254406,0.0011642717269937102,0.034101604960467664,356446,2.178075612004738,0.02940105967575929,0.0012696800406297613,0.035612202651986925,7876,1.763593992613469,0.0778356251607258
ACUTE2,0.01403061224489796,0.11769206343153116,784,0.013787510137875101,0.11891982403790903,3699,0.05208721476207172,0.9584615220091846,0.06325782867531127,0.24342646123420128,356446,-5.6608734336301945,1.5071941844406644e-08,0.05154900964956831,0.23773297067041624,7876,-4.36578382695612,1.2813969356405182e-05
CC_HYPERTENSION,0.0,0.0,784,0.009191673425250067,0.09544448280479564,3699,-2.6962713865161136,0.007038262957339079,0.2077172979918417,0.40567386384542287,356446,-14.336827534278852,1.3271246919128771e-46,0.2493651599796851,0.432673024503863,7876,-16.136576644611566,9.765890237913477e-58
ALLOW_ER,6.232372448979592,80.23240554857759,784,8.96288185996215,110.07491041385163,3699,-0.6584562568875741,0.510278825001548,32.02769981988857,237.28258275016898,356446,-3.0435334390564552,0.0023383444192751268,12.568988065007618,110.57544961336617,7876,-1.564064196019307,0.11783904049546104
CC_AUTISM,0.0,0.0,784,0.001892403352257367,0.043466457531952316,3699,-1.2189315205852407,0.22293434826634673,0.004974105474602044,0.07035181330058274,356446,-1.9796896802717565,0.04773917515080992,0.005713560182833925,0.07537663297703895,7876,-2.122293876426622,0.03384137724524311
CC_BREAST_CANCER,0.02806122448979592,0.1652532135822629,784,0.021897810218978103,0.14636969626944438,3699,1.0461799513339347,0.29553438607354354,0.011589413263159076,0.10702864523316719,356446,4.297981637922424,1.724059767565352e-05,0.015617064499746064,0.12399646746966765,7876,2.590461678960491,0.00960079520465074
CC_CATARACT,0.04591836734693878,0.2094416916254864,784,0.04758042714247094,0.2129055763248401,3699,-0.1991147891694931,0.8421819866229512,0.04606588375237764,0.20962810257710413,356446,-0.019682153127919922,0.9842969387561892,0.06208735398679533,0.24132946166335495,7876,-1.8093648152580109,0.07042901218823712
