,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
CC_ALZHEIMER,0.0,0.0,516,0.0003875968992248062,0.01968748077395394,2580,-0.44715578982589765,0.6547938795447679,0.0,0.0,516,,,0.0003875968992248062,0.01968748077395394,2580,-0.44715578982589765,0.6547938795447679
CC_OSTEOPOROSIS,0.01937984496124031,0.13798973896273967,516,0.02751937984496124,0.16362286054469796,2580,-1.0572719688160288,0.29047002305706704,0.01937984496124031,0.13798973896273967,516,0.0,1.0,0.02751937984496124,0.16362286054469796,2580,-1.0572719688160288,0.29047002305706704
CC_SPINAL_CORD,0.0,0.0,516,0.0003875968992248062,0.019687480773953943,2580,-0.4471557898258976,0.6547938795447679,0.0,0.0,516,,,0.0003875968992248062,0.019687480773953943,2580,-0.4471557898258976,0.6547938795447679
CC_HEARING_IMPAIR,0.01744186046511628,0.1310378530934022,516,0.021705426356589147,0.14574818820046748,2580,-0.616516729240878,0.5375988919654133,0.01744186046511628,0.1310378530934022,516,0.0,1.0,0.021705426356589147,0.14574818820046748,2580,-0.616516729240878,0.5375988919654133
ALLOW_AMT,462.72286821705427,1477.2362316887213,516,424.8236434108527,1319.444966375418,2580,0.5834443024390885,0.559636767392772,462.72286821705427,1477.2362316887213,516,0.0,1.0,424.8236434108527,1319.444966375418,2580,0.5834443024390885,0.559636767392772
CC_CEREBRAL_PALSY,0.0,0.0,516,0.0015503875968992248,0.03935205358812075,2580,-0.8948321840888155,0.3709464081759982,0.0,0.0,516,,,0.0015503875968992248,0.03935205358812075,2580,-0.8948321840888155,0.3709464081759982
CC_AUTISM,0.0,0.0,516,0.0003875968992248062,0.019687480773953943,2580,-0.4471557898258976,0.6547938795447679,0.0,0.0,516,,,0.0003875968992248062,0.019687480773953943,2580,-0.4471557898258976,0.6547938795447679
CC_MUSCULAR_DYSTROPHY,0.0,0.0,516,0.0,0.0,2580,,,0.0,0.0,516,,,0.0,0.0,2580,,
CC_HYPERTENSION,0.26356589147286824,0.44099410814303813,516,0.2496124031007752,0.43287258946932833,2580,0.666334398564165,0.5052470632177726,0.26356589147286824,0.44099410814303813,516,0.0,1.0,0.2496124031007752,0.43287258946932833,2580,0.666334398564165,0.5052470632177726
IP_BIN6,0.003875968992248062,0.06219680730443528,516,0.003875968992248062,0.06214855531322778,2580,0.0,1.0,0.003875968992248062,0.06219680730443528,516,0.0,1.0,0.003875968992248062,0.06214855531322778,2580,0.0,1.0
ACUTE,0.005813953488372093,0.07610108427757828,516,0.007364341085271318,0.0855157414708529,2580,-0.38263275698044963,0.7020183613985078,0.005813953488372093,0.07610108427757828,516,0.0,1.0,0.007364341085271318,0.0855157414708529,2580,-0.38263275698044963,0.7020183613985078
CC_ATRIAL_FIB,0.001937984496124031,0.044022545316281185,516,0.008527131782945736,0.09196574353537951,2580,-1.5913163591667656,0.11164055524717403,0.001937984496124031,0.044022545316281185,516,0.0,1.0,0.008527131782945736,0.09196574353537951,2580,-1.5913163591667656,0.11164055524717403
CC_HEPATITIS_C_CHRONIC,0.0,0.0,516,0.0015503875968992248,0.03935205358812075,2580,-0.8948321840888155,0.3709464081759982,0.0,0.0,516,,,0.0015503875968992248,0.03935205358812075,2580,-0.8948321840888155,0.3709464081759982
CC_ISCHEMIC,0.044573643410852716,0.2065660344900686,516,0.053875968992248065,0.2258165488403319,2580,-0.8660669551411347,0.3865205974498884,0.044573643410852716,0.2065660344900686,516,0.0,1.0,0.053875968992248065,0.2258165488403319,2580,-0.8660669551411347,0.3865205974498884
CC_BPH,0.001937984496124031,0.044022545316281185,516,0.0015503875968992248,0.03935205358812076,2580,0.20009832715070094,0.841416832096428,0.001937984496124031,0.044022545316281185,516,0.0,1.0,0.0015503875968992248,0.03935205358812076,2580,0.20009832715070094,0.841416832096428
CC_MULTIPLE_SCLEROSIS,0.011627906976744186,0.10730803639988525,516,0.008914728682170543,0.0940142656222167,2580,0.5839037075113385,0.5593276636909661,0.011627906976744186,0.10730803639988525,516,0.0,1.0,0.008914728682170543,0.0940142656222167,2580,0.5839037075113385,0.5593276636909661
CC_HEPATITIS_B_CHRONIC,0.0,0.0,516,0.0003875968992248062,0.01968748077395394,2580,-0.44715578982589765,0.6547938795447679,0.0,0.0,516,,,0.0003875968992248062,0.01968748077395394,2580,-0.44715578982589765,0.6547938795447679
CC_COPD,0.013565891472868217,0.11579223744200252,516,0.00813953488372093,0.08986886695808248,2580,1.1884902050863744,0.23473155106701693,0.013565891472868217,0.11579223744200252,516,0.0,1.0,0.00813953488372093,0.08986886695808248,2580,1.1884902050863744,0.23473155106701693
CC_HEPATITIS_D,0.0,0.0,516,0.0,0.0,2580,,,0.0,0.0,516,,,0.0,0.0,2580,,
ER_C,0.28875968992248063,0.7657407178629734,516,0.32131782945736437,0.7828690038770375,2580,-0.8655151359930287,0.38682321669847397,0.28875968992248063,0.7657407178629734,516,0.0,1.0,0.32131782945736437,0.7828690038770375,2580,-0.8655151359930287,0.38682321669847397
CC_BIPOLAR,0.009689922480620155,0.09805437749937579,516,0.018604651162790697,0.13515027860487022,2580,-1.4251368642737023,0.15421850776327153,0.009689922480620155,0.09805437749937579,516,0.0,1.0,0.018604651162790697,0.13515027860487022,2580,-1.4251368642737023,0.15421850776327153
CC_HEPATITIS_C_ACUTE,0.0,0.0,516,0.0,0.0,2580,,,0.0,0.0,516,,,0.0,0.0,2580,,
CC_PTSD,0.025193798449612403,0.15686541519958416,516,0.017054263565891473,0.1294987089797193,2580,1.2554582139484614,0.20940727447547022,0.025193798449612403,0.15686541519958416,516,0.0,1.0,0.017054263565891473,0.1294987089797193,2580,1.2554582139484614,0.20940727447547022
CC_HEART_FAILURE,0.011627906976744186,0.10730803639988525,516,0.009689922480620155,0.09797830737349618,2580,0.40351575656109695,0.6865967298980722,0.011627906976744186,0.10730803639988525,516,0.0,1.0,0.009689922480620155,0.09797830737349618,2580,0.40351575656109695,0.6865967298980722
CC_SCHIZOPHRENIA_OTHER,0.0,0.0,516,0.004651162790697674,0.06805383576575097,2580,-1.552307096186922,0.12069103689311092,0.0,0.0,516,,,0.004651162790697674,0.06805383576575097,2580,-1.552307096186922,0.12069103689311092
CC_VISUAL_IMPAIR,0.001937984496124031,0.044022545316281185,516,0.0003875968992248062,0.019687480773953943,2580,1.2652382526563903,0.20588121138245277,0.001937984496124031,0.044022545316281185,516,0.0,1.0,0.0003875968992248062,0.019687480773953943,2580,1.2652382526563903,0.20588121138245277
CC_PERSONALITY,0.013565891472868217,0.11579223744200254,516,0.01744186046511628,0.13093619454195335,2580,-0.6252858420835685,0.5318295846243682,0.013565891472868217,0.11579223744200254,516,0.0,1.0,0.01744186046511628,0.13093619454195335,2580,-0.6252858420835685,0.5318295846243682
CC_DEVELOP_DELAYS,0.0,0.0,516,0.0003875968992248062,0.01968748077395394,2580,-0.44715578982589765,0.6547938795447679,0.0,0.0,516,,,0.0003875968992248062,0.01968748077395394,2580,-0.44715578982589765,0.6547938795447679
CC_ASTHMA,0.04263565891472868,0.20223035747200346,516,0.04922480620155039,0.21637900058263068,2580,-0.6382186003083526,0.523378624227121,0.04263565891472868,0.20223035747200346,516,0.0,1.0,0.04922480620155039,0.21637900058263068,2580,-0.6382186003083526,0.523378624227121
IP_C,0.06589147286821706,0.28475739946225465,516,0.07403100775193798,0.3369802246119483,2580,-0.513237256408301,0.607822011584538,0.06589147286821706,0.28475739946225465,516,0.0,1.0,0.07403100775193798,0.3369802246119483,2580,-0.513237256408301,0.607822011584538
ALLOW_ER,5.393546511627907,85.22505292140384,516,7.012197674418605,86.35938263485312,2580,-0.3895141996374905,0.696922616651819,5.393546511627907,85.22505292140384,516,0.0,1.0,7.012197674418605,86.35938263485312,2580,-0.3895141996374905,0.696922616651819
CC_COLORECTAL_CANCER,0.0,0.0,516,0.0011627906976744186,0.03408649233972264,2580,-0.7747970305146846,0.43851881047295493,0.0,0.0,516,,,0.0011627906976744186,0.03408649233972264,2580,-0.7747970305146846,0.43851881047295493
CC_HEPATITIS_A,0.0,0.0,516,0.0,0.0,2580,,,0.0,0.0,516,,,0.0,0.0,2580,,
Acute6-bin,0.05426356589147287,0.22675687401421066,516,0.05426356589147287,0.22658095709555565,2580,0.0,1.0,0.05426356589147287,0.22675687401421066,516,0.0,1.0,0.05426356589147287,0.22658095709555565,2580,0.0,1.0
