,Treated,Matched Controls,Test-TC,Test-TC,General Population,Random
CC_HEPATITIS_B_CHRONIC,0.0,0.00025608194622279127,-0.44717540964875907,0.6547690911186318,0.0,0.00025608194622279127
IP_BIN6,0.024327784891165175,0.024327784891165175,0.0,1.0,0.024327784891165175,0.024327784891165175
CC_HEPATITIS_C_UNSPECIFIED,0.0,0.001024327784891165,-0.8946946461133074,0.37099631236088226,0.0,0.001024327784891165
CC_HYPERTENSION,0.4494238156209987,0.41895006402048657,1.5732028850904285,0.11573938610624114,0.4494238156209987,0.41895006402048657
CC_DEVELOP_DELAYS,0.0,0.00025608194622279127,-0.44717540964875907,0.6547690911186318,0.0,0.00025608194622279127
CC_ALZHEIMER,0.0,0.0005121638924455825,-0.6324825386964563,0.5271024870500489,0.0,0.0005121638924455825
CC_ADHD,0.024327784891165175,0.028937259923175414,-0.7106174642071965,0.47735669778430434,0.024327784891165175,0.028937259923175414
CC_SPINAL_CORD,0.0,0.001024327784891165,-0.8946946461133074,0.37099631236088226,0.0,0.001024327784891165
CC_HEPATITIS_A,0.0,0.0,,,0.0,0.0
IP_BIN,0.006402048655569782,0.0038412291933418692,1.002034372251053,0.3163787534573249,0.006402048655569782,0.0038412291933418692
CC_BREAST_CANCER,0.040973111395646605,0.03277848911651728,1.1511119789873214,0.2497449271209406,0.040973111395646605,0.03277848911651728
ACUTE6,0.11907810499359796,0.11882202304737516,0.015606505058428338,0.987548980705615,0.11907810499359796,0.11882202304737516
CC_HEPATITIS_B_ACUTE,0.0,0.0,,,0.0,0.0
CC_PRESSURE,0.0,0.0005121638924455825,-0.6324825386964563,0.5271024870500489,0.0,0.0005121638924455825
CC_TOBACCO,0.10371318822023047,0.08578745198463508,1.6079802563128873,0.10790689958792345,0.10371318822023047,0.08578745198463508
CC_EPILEPSY,0.005121638924455826,0.011523687580025609,-1.6057072082715242,0.1084056667238548,0.005121638924455826,0.011523687580025609
CC_HEARING_IMPAIR,0.02560819462227913,0.026376440460947503,-0.12256531961392894,0.9024565764145904,0.02560819462227913,0.026376440460947503
CC_CEREBRAL_PALSY,0.0012804097311139564,0.0015364916773367477,-0.1691216567424663,0.8657082534375348,0.0012804097311139564,0.0015364916773367477
CC_PERSONALITY,0.02176696542893726,0.02407170294494238,-0.3865590445306867,0.6991002419405045,0.02176696542893726,0.02407170294494238
CC_FIBROMYALGIA,0.11267605633802817,0.12419974391805377,-0.8972564900350811,0.3696281820124808,0.11267605633802817,0.12419974391805377
ACUTE_C,0.6427656850192062,0.6768245838668374,-0.46627318594561606,0.6410416522766801,0.6427656850192062,0.6768245838668374
ER_BIN,0.010243277848911651,0.015364916773367477,-1.0925148353658558,0.2746630604586534,0.010243277848911651,0.015364916773367477
ALLOW_ER,9.114186939820742,11.101367477592829,-0.48708879883297984,0.626218196675697,9.114186939820742,11.101367477592829
CC_HEART_FAILURE,0.026888604353393086,0.023047375160051217,0.644283344503219,0.5194232620687431,0.026888604353393086,0.023047375160051217
CC_MULTIPLE_SCLEROSIS,0.010243277848911651,0.010499359795134442,-0.06421064673811112,0.9488052400177244,0.010243277848911651,0.010499359795134442
CC_ARTHRITIS,0.1613316261203585,0.17541613316261204,-0.9496895472153833,0.3423190190765111,0.1613316261203585,0.17541613316261204
CC_STROKE,0.006402048655569782,0.009731113956466069,-0.8905739535063113,0.3732035178390569,0.006402048655569782,0.009731113956466069
CC_MOBILITY_IMPAIR,0.0038412291933418692,0.003585147247119078,0.10863945806980835,0.913493116362561,0.0038412291933418692,0.003585147247119078
CC_OSTEOPOROSIS,0.01792573623559539,0.028169014084507043,-1.6282377540446242,0.10354173502981469,0.01792573623559539,0.028169014084507043
CC_SCHIZOPHRENIA_OTHER,0.0012804097311139564,0.0076824583866837385,-2.0151665196937456,0.043944225498238516,0.0012804097311139564,0.0076824583866837385
IP_BIN2,0.011523687580025609,0.00819462227912932,0.8901994277930242,0.373404531008652,0.011523687580025609,0.00819462227912932
CC_DIABETES,0.024327784891165175,0.0,9.865455341689133,9.775880647950118e-23,0.024327784891165175,0.0
CC_ATRIAL_FIB,0.010243277848911651,0.01638924455825864,-1.2746910978149446,0.20248182808143533,0.010243277848911651,0.01638924455825864
CC_HEPATITIS_C_CHRONIC,0.002560819462227913,0.0023047375160051217,0.13496996503270395,0.8926414206994246,0.002560819462227913,0.0023047375160051217
CC_COPD,0.034571062740076826,0.022279129321382842,2.0358754560641956,0.04181902009659543,0.034571062740076826,0.022279129321382842
CC_DISAB_DX_CNT,0.06145966709346991,0.06376440460947504,-0.21565896346732702,0.829262980801863,0.06145966709346991,0.06376440460947504
CC_SPINA_BIFIDA,0.0012804097311139564,0.0015364916773367477,-0.1691216567424663,0.8657082534375348,0.0012804097311139564,0.0015364916773367477
CC_HYPERLIPIDEMIA,0.2765685019206146,0.2737516005121639,0.1610506377081471,0.8720604635055734,0.2765685019206146,0.2737516005121639
CC_VISUAL_IMPAIR,0.0012804097311139564,0.0012804097311139564,0.0,1.0,0.0012804097311139564,0.0012804097311139564
ER_C,0.5070422535211268,0.5518565941101152,-0.6605666589234641,0.5089227407840323,0.5070422535211268,0.5518565941101152
CC_GLAUCOMA,0.06402048655569782,0.05736235595390525,0.7238157724404299,0.4692149914269209,0.06402048655569782,0.05736235595390525
ALLOW_AMT,750.6683738796415,656.7546734955185,0.8606035303717106,0.38950048892093525,750.6683738796415,656.7546734955185
CC_ANXIETY_DISORDER,0.2496798975672215,0.2791293213828425,-1.6842162916439662,0.09220650192351267,0.2496798975672215,0.2791293213828425
CC_ANEMIA,0.06914212548015365,0.07912932138284251,-0.9529809429288696,0.3406489004247114,0.06914212548015365,0.07912932138284251
CC_CHRONIC_KIDNEY,0.046094750320102434,0.03585147247119078,1.374441902172687,0.16937028831981107,0.046094750320102434,0.03585147247119078
CC_BIPOLAR,0.01792573623559539,0.03201024327784891,-2.1184792393935408,0.0341870092186426,0.01792573623559539,0.03201024327784891
CC_HIP_FRACTURE,0.0,0.0005121638924455825,-0.6324825386964563,0.5271024870500489,0.0,0.0005121638924455825
AGE_AT_MIDMONTH,51.67221510883483,51.746222791293214,-0.1572613740976533,0.8750456386092671,51.67221510883483,51.746222791293214
CC_PROSTATE_CANCER,0.0038412291933418692,0.0012804097311139564,1.5825754226742472,0.11358578247515844,0.0038412291933418692,0.0012804097311139564
CC_LEARN_DISAB,0.0012804097311139564,0.00025608194622279127,1.2651271588949415,0.20588868225445808,0.0012804097311139564,0.00025608194622279127
ER_BIN6,0.10115236875800256,0.09935979513444303,0.11980710588170936,0.9046410909608863,0.10115236875800256,0.09935979513444303
CC_COLORECTAL_CANCER,0.0,0.001792573623559539,-1.1840251315865271,0.23646319529821436,0.0,0.001792573623559539
MBR_GNDR,0.04865556978233035,0.04865556978233035,0.0,1.0,0.04865556978233035,0.04865556978233035
CC_ENDOMETRIAL_CANCER,0.0038412291933418692,0.0030729833546734955,0.3468963348107443,0.7286847838831028,0.0038412291933418692,0.0030729833546734955
CC_MUSCULAR_DYSTROPHY,0.0,0.0,,,0.0,0.0
CC_PERIPHERAL,0.015364916773367477,0.015108834827144686,0.0534697983844711,0.9573598738440828,0.015364916773367477,0.015108834827144686
CC_CYSTIC_FIBROSIS,0.0038412291933418692,0.0012804097311139564,1.5825754226742474,0.11358578247515838,0.0038412291933418692,0.0012804097311139564
ACUTE2,0.04353393085787452,0.038156209987195905,0.6576618832163217,0.5107877372217081,0.04353393085787452,0.038156209987195905
ER_BIN2,0.034571062740076826,0.03175416133162612,0.3770732516614837,0.7061362505486747,0.034571062740076826,0.03175416133162612
CC_ISCHEMIC,0.06914212548015365,0.08066581306017925,-1.0914075714011258,0.27514971845465885,0.06914212548015365,0.08066581306017925
CC_AUTISM,0.0012804097311139564,0.00025608194622279127,1.2651271588949415,0.20588868225445808,0.0012804097311139564,0.00025608194622279127
CC_DX_CNT,2.8950064020486557,2.87247119078105,0.2461753290836881,0.8055572992237983,2.8950064020486557,2.87247119078105
ALLOW_IP,117.77169014084507,85.14269654289372,0.38594418887844895,0.6995555311745365,117.77169014084507,85.14269654289372
CC_HEPATITIS_D,0.0,0.0,,,0.0,0.0
CC_SCHIZOPHRENIA,0.0012804097311139564,0.005121638924455826,-1.4671651336546154,0.14239827618188095,0.0012804097311139564,0.005121638924455826
IP_C,0.16645326504481434,0.15211267605633802,0.6774605326345684,0.49814726187293845,0.16645326504481434,0.15211267605633802
ACUTE,0.015364916773367477,0.018437900128040974,-0.5907556927295282,0.5547126285766419,0.015364916773367477,0.018437900128040974
CC_OBESITY,0.3047375160051216,0.30396927016645325,0.0425953261821578,0.9660259368209794,0.3047375160051216,0.30396927016645325
CC_DEPRESSIVE_DISORDERS,0.0038412291933418692,0.0012804097311139564,1.5825754226742472,0.11358578247515844,0.0038412291933418692,0.0012804097311139564
CC_PTSD,0.034571062740076826,0.029193341869398207,0.8029640910716007,0.4220362311429676,0.034571062740076826,0.029193341869398207
Acute6-bin,0.09346991037131883,0.09346991037131883,0.0,1.0,0.09346991037131883,0.09346991037131883
