,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
CC_HIP_FRACTURE,0.0,0.0,11438,0.0007125500155299362,0.026684364291116848,54733,-2.8558207392081014,0.004293909823341745,0.0016423234950384733,0.04049230097770057,9650961,-4.337717587435914,1.4397143626342278e-05,0.0019869005230999165,0.04453055336375726,113745,-4.771902021737923,1.8269968237400273e-06
ER_BIN,0.014250743136912047,0.11852800395398261,11438,0.015456854183034002,0.12336214122026856,54733,-0.9573582301782197,0.3383899714036379,0.0222543640990778,0.1475096933500608,9650961,-5.8006263540537315,6.6069717495029316e-09,0.01767110642226032,0.1317535237984029,113745,-2.669899662736877,0.0075883710041863926
CC_INT_DISAB,0.0006119951040391676,0.02473204486878864,11438,0.002137650046589809,0.04618570636090384,54733,-3.4315041428091155,0.0006006105722928807,0.0028950484827365897,0.0537277160888674,9650961,-4.5439985968400185,5.519769200551085e-06,0.0029276012132401423,0.0540282891412956,113745,-4.536169069061139,5.733834823160364e-06
PREGNANCY,0.0005245672320335723,0.022898425775579424,11438,0.000292328211499461,0.01709526528717556,54733,1.2390653315634352,0.21532569962262918,0.0019583541991310504,0.044209945153579296,9650961,-3.4679326315942167,0.0005244810353477614,0.001450613213767638,0.038059449153763275,113745,-2.5561150077148156,0.01058598276565357
CC_AUTISM,0.0006119951040391676,0.02473204486878864,11438,0.0022472731259021066,0.0473525485767254,54733,-3.5923811476563827,0.0003279075573472553,0.005283929755803593,0.07249834747599004,9650961,-6.891499522216118,5.521066376682176e-12,0.005811244450305508,0.07601003014012535,113745,-7.276856753619189,3.4367803024424756e-13
CC_ALZHEIMER,0.0,0.0,11438,0.000584656422998922,0.024172821014284685,54733,-2.5866986655670146,0.00969214293533232,0.006680060151522734,0.0814581956308666,9650961,-8.770424432576922,1.7802201278435003e-18,0.008343223877972658,0.09095981108271901,113745,-9.80974760552562,1.0417088806530236e-22
CC_SCHIZOPHRENIA,0.0023605525441510755,0.048530261123951646,11438,0.005828293716770504,0.07612115721888361,54733,-4.677479985876378,2.9099481138812393e-06,0.007299480331544185,0.08512460672015026,9650961,-6.203959559928821,5.506215888267561e-10,0.006083783902589125,0.07776133124664462,113745,-5.0232857125986214,5.086456555912486e-07
IP_BIN,0.005857667424374891,0.0763142471939878,11438,0.006412950139769426,0.07982443628927012,54733,-0.681705364285441,0.49542766077323985,0.010316692814321807,0.10104582980830727,9650961,-4.717912070977191,2.382807550025435e-06,0.008158600378038595,0.08995614909751797,113745,-2.6416490733441376,0.008251374282539997
CC_PERIPHERAL,0.02596607798566183,0.15904103931017705,11438,0.02492098003032905,0.15588575549056988,54733,0.6498109193789702,0.5158166205278445,0.03991063687854505,0.19574928330099473,9650961,-7.615699885110298,2.622900378263098e-14,0.0311925798936217,0.17383862785369059,113745,-3.0881008774351515,0.002014841297019813
CC_SCHIZOPHRENIA_OTHER,0.0023605525441510755,0.048530261123951646,11438,0.008112107869110043,0.0897019987947607,54733,-6.656784450217266,2.8205991232084525e-11,0.01286286412306505,0.11268279445097015,9650961,-9.966773465656203,2.1309277793515813e-23,0.012062068662358785,0.10916354670204612,113745,-9.411579315337367,4.966268382551443e-21
CC_ANEMIA,0.08183248819723728,0.27412132646275494,11438,0.08292985949975334,0.27577869288010715,54733,-0.38744401127022887,0.698428772968637,0.080280813485828,0.2717274592721526,9650961,0.6103521072288596,0.5416286008065871,0.07174820871247088,0.25807167374192436,113745,3.9604403028588946,7.485304887522906e-05
CC_HEPATITIS_GEN,0.0021856968001398845,0.04670235775057659,11438,0.0039098898288052915,0.062407321269383864,54733,-2.795705467983301,0.00518014928058932,0.00656328421594492,0.08074780611166842,9650961,-5.796863238519346,6.756883655855732e-09,0.00481779418875555,0.06924323216253274,113745,-3.9754474812745384,7.028643639043702e-05
IP_C,0.26298303899283093,0.7532359742257713,11438,0.26706009171797634,0.7544525756283776,54733,-0.52577652332782,0.5990452499524639,0.1964784646834652,0.7232925672640983,9650961,9.827286958712321,8.592290817309764e-23,0.25727724295573434,0.8238697823633636,113745,0.7113885190617265,0.4768448370841166
CC_HEPATITIS_B_CHRONIC,0.0005245672320335723,0.022898425775579424,11438,0.0010231487402481137,0.03197062060034242,54733,-1.585058266667389,0.11295787514418458,0.0006371386227754936,0.02523356382136617,9650961,-0.4768838966769736,0.6334448103240844,0.00023737307134379532,0.015405155363699873,113745,1.803512939949655,0.07131009843128785
CC_MULTIPLE_SCLEROSIS,0.004458821472285364,0.06662828606836534,11438,0.01194891564504047,0.10865705116608414,54733,-7.098671528214482,1.2722344423878345e-12,0.004875265789593389,0.0696526961127141,9650961,-0.6390850948035576,0.5227675909354755,0.005688162117016133,0.075205429675982,113745,-1.683066760867811,0.09236466184859439
LOB,0.9547123623011016,0.20794337688636333,11438,0.9487877514479381,0.2204323976247936,54733,2.639505502670547,0.008304653798950927,0.80208375103785,0.39842869350432997,9650961,40.96286136759687,0.0,0.8030067255703548,0.3977289466291937,113745,40.24391371831136,0.0
CC_PERSONALITY,0.02675292883371219,0.1613675500508015,11438,0.02492098003032905,0.15588575549056988,54733,1.136064703135495,0.25593360055067804,0.021903829059095773,0.14636957864096553,9650961,3.540566657244232,0.0003992706408181159,0.023737307134379534,0.1522302569178187,113745,2.0081911574975395,0.04462512638614519
CC_ANXIETY_DISORDER,0.2460220318237454,0.430710355748406,11438,0.2865912703487841,0.45217303071501663,54733,-8.79760923661974,1.430416154998554e-18,0.2098859377838124,0.407227022786511,9650961,9.484009161975232,2.4474901882966008e-21,0.2408457514616027,0.4275987405568162,113745,1.2332760619368972,0.2174751015419207
CC_HEART_FAILURE,0.04764819024304948,0.2130300632410817,11438,0.04125481884786144,0.1988808221873693,54733,3.0877464354950237,0.002017638806787261,0.04634440031412416,0.21022987764147819,9650961,0.6628635443667812,0.5074179675842443,0.03918413996219614,0.19403369329330383,113745,4.405879006855407,1.0544309512618158e-05
CC_DIABETES,0.046336772162965556,0.2102225950167916,11438,0.024628651818829592,0.15499200054257606,54733,12.73065514478399,4.4161771346646315e-37,0.14950366082714456,0.3565842528793464,9650961,-30.935972652481905,4.017501533280289e-210,0.019526133016835905,0.13836557180748432,113745,18.669323396524764,1.1221709486835757e-77
CC_DEPRESSION,0.21725826193390452,0.4123978401817099,11438,0.22428882027296146,0.4171169190965704,54733,-1.6426458370974246,0.10046098281405798,0.20309417891130221,0.40230206334753094,9650961,3.7630586286453918,0.00016784882332126239,0.21712602751769308,0.41229092898211356,113745,0.03269632625875726,0.9739168056754204
CC_COPD,0.042489945794719354,0.20171293358568373,11438,0.03200993915919098,0.17602803493178726,54733,5.640275372110325,1.704690936793152e-08,0.046530806621226634,0.21063165776641518,9650961,-2.0506398683858724,0.04030205772465094,0.039992966723812036,0.19594352982371532,113745,1.2955978405777007,0.19511646249222994
ALLOW_AMT,950.203881797517,5261.214701245343,11438,834.4166590539528,4025.637460666403,54733,2.640711499059195,0.0082751561358409,857.8564288053801,4796.402098225472,9650961,2.057666353428685,0.039622199113908595,706.6092223834015,3986.044921123347,113745,6.029035617953562,1.6540039885646916e-09
CC_HEPATITIS_B_ACUTE,0.0,0.0,11438,0.0005663859097802057,0.02379234034874606,54733,-2.5459374362551066,0.010900718877537338,0.0004632699272124299,0.02151872106253532,9650961,-2.3024630898939504,0.021309091770845,0.00033408061892830455,0.018274899321597458,113745,-1.955103595479429,0.0505730660029805
CC_TOBACCO,0.11033397447106137,0.31331928005268705,11438,0.09981181371384722,0.29975165918127533,54733,3.3873656554657408,0.0007060834328809426,0.1015104091706515,0.3020034030455981,9650961,3.1227016215832135,0.0017919984705471442,0.10048793353554003,0.3006507998152222,113745,3.325579329831753,0.0008826034082831201
ER_C,0.6828116803637,2.246527651542645,11438,0.7356804852648311,2.0081281226491656,54733,-2.50687553220649,0.01218273697536175,0.4579038294735623,1.3070095582589114,9650961,18.371386916723914,2.2331005574373e-75,0.6494087652204492,1.5414660623887173,113745,2.103737567868091,0.035403335040087205
ACUTE2,0.04047910473859066,0.2140999396682667,11438,0.042442402207078,0.21679493079168813,54733,-0.8827386455888588,0.37738070373514176,0.06049604801014117,0.25841858157831415,9650961,-8.28080348825498,1.2236225863152253e-16,0.04960218031561827,0.23366120084947217,113745,-4.009862369334759,6.078934730985305e-05
CC_ADHD,0.03951739814652911,0.1948309320228721,11438,0.03078581477353699,0.1727385120599466,54733,4.80494188897128,1.5513506864959475e-06,0.035639974091699264,0.18539085710930248,9650961,2.2353523560746096,0.02539424810725992,0.04540858938854455,0.20819949684817637,113745,-2.901162603437735,0.0037184564232701184
CC_HEPATITIS_A,0.0,0.0,11438,0.0,0.0,54733,,,9.221879562045686e-05,0.009602619479533118,9650961,-1.0270811297956566,0.30438228913404247,0.0,0.0,113745,,
IP_BIN2,0.012065046336772163,0.11077122931910338,11438,0.013099957977819597,0.11919540504247729,54733,-0.8546507481302063,0.3927476184483525,0.020238813523337208,0.15006984690444966,9650961,-5.823226572138638,5.772403390532294e-09,0.01658094861312585,0.13725219780174952,113745,-3.4089708528650724,0.0006522898725392648
CC_ATRIAL_FIB,0.02823920265780731,0.16566275826101098,11438,0.032539784042533756,0.177430329088792,54733,-2.384145302568236,0.017121642714182723,0.03627980674670636,0.18698552348226535,9650961,-4.596781084019539,4.290734304951005e-06,0.03206294782188228,0.17616806761631035,113745,-2.224529057966228,0.02611464566142596
CC_BIPOLAR,0.03427172582619339,0.18193424225153476,11438,0.03053002758847496,0.172042104682103,54733,2.0941335790969346,0.036251877241151934,0.03625265919114169,0.18691818400817112,9650961,-1.13279071602306,0.2573021792225704,0.0400193415095169,0.19600543760652156,113745,-3.0085132209725227,0.0026258155851896113
CC_DEVELOP_DELAYS,0.0,0.0,11438,0.000584656422998922,0.02417282101428469,54733,-2.586698665567014,0.009692142935332331,0.0016384896799396453,0.04044508871303155,9650961,-4.332643359204595,1.4733115016379842e-05,0.0011077409996043783,0.03326445005693184,113745,-3.561487037964502,0.00036889706032795306
CC_STROKE,0.014687882496940025,0.12030550271904203,11438,0.015383772130159136,0.1230747270391737,54733,-0.5520949417519833,0.5808851719633146,0.012591181334169727,0.11150177027746466,9650961,2.009696286707691,0.04446337096543119,0.01228185854323267,0.11014136891224638,113745,2.207602031234417,0.027273834167790292
CC_VISUAL_IMPAIR,0.0002622836160167862,0.016193756519412527,11438,0.0009135256609358157,0.030211054391442355,54733,-2.2391750909987675,0.02514783510010716,0.0012817376425000577,0.035778414215207506,9650961,-3.046974860974991,0.002311576647207175,0.00038683019033803684,0.019664281128754044,113745,-0.6553946327242685,0.5122149106579014
CC_BREAST_CANCER,0.03470886518622137,0.18304941769156816,11438,0.02804523779072954,0.165103605253106,54733,3.850200615741701,0.00011813207473369414,0.018565094191138064,0.13498308544685117,9650961,12.77697202921028,2.20641494017452e-37,0.01770627280320014,0.1318821959859453,113745,12.619826145350586,1.7281623075696345e-36
CC_DISAB_DX_CNT,0.08034621437314216,0.31085429886092697,11438,0.09197376354301792,0.3281870163814243,54733,-3.4771796368226413,0.0005070433062199501,0.087024701477915,0.3271952745903467,9650961,-2.18179501587014,0.02912468860405672,0.08693129368323882,0.3202614148199008,113745,-2.101727185712879,0.03557917372182501
CC_DEPRESSIVE_DISORDERS,0.0026228361601678615,0.051148661939352295,11438,0.0012423948988727093,0.03522604186100454,54733,3.4918843393760053,0.00047993848941990056,0.0064400840496609615,0.079991312216369,9650961,-5.102433770453311,3.353194344745093e-07,0.006875027473735109,0.08263063293000633,113745,-5.4005279363636625,6.6565667960726e-08
ER_BIN6,0.09555866410211575,0.41697755207111825,11438,0.09650485082125956,0.3783366110759828,54733,-0.23886469160521745,0.8112112448767531,0.12247547161365588,0.42226064266417296,9650961,-6.813451653883718,9.528993013606818e-12,0.11102026462701657,0.3957463477712053,113745,-3.963064855157769,7.403467502588153e-05
CC_LIVER,0.05883895785976569,0.23533333127425166,11438,0.06391025523906967,0.24459523213094483,54733,-2.0297549852039194,0.04238544378069088,0.03741886429755545,0.18978592314598142,9650961,12.059715957120826,1.724720296929939e-33,0.03939513824783507,0.19453404338303068,113745,9.980433698572444,1.8944195380608326e-23
CC_TRAUMATIC_BRAIN,0.004109109984262983,0.06397329915850335,11438,0.0019366744011839292,0.04396542971018098,54733,4.400079220196403,1.0838025942172061e-05,0.002430535156032648,0.04924051082309857,9650961,3.642161971598527,0.00027035927964893055,0.00253197942766715,0.05025525556413268,113745,3.1123014985919832,0.001856765805765721
MBR_GNDR,0.382671795768491,0.4860604363056672,11438,0.37580618639577584,0.4843347835565454,54733,1.3779437465575843,0.16822531660663426,0.4330145982353467,0.49549266532377145,9650961,-10.859946691200431,1.7891905061748316e-27,0.4293815112752209,0.4949900838648635,113745,-9.635844009116115,5.742696986893744e-22
ACUTE,0.01932155971323658,0.1376586132153503,11438,0.0207187619900243,0.14244249926859132,54733,-0.959574070883821,0.33727313025104033,0.030727613550609104,0.1725787657916004,9650961,-7.065768655413122,1.5974004479028488e-12,0.02431755241988659,0.1540338198489314,113745,-3.337378174173813,0.0008459741101984043
CC_GLAUCOMA,0.06828116803637,0.25223880089107387,11438,0.07191274002886741,0.25834573205387384,54733,-1.3728395591366331,0.16980688218600842,0.06562040816453409,0.24761739953008718,9650961,1.1485044523304548,0.2507604044953424,0.06024880214514924,0.23794827538755303,113745,3.422068202621127,0.0006216657993715065
CC_LEUKEMIAS,0.009879349536632278,0.09890704353862344,11438,0.007838050170829298,0.08818592419255214,54733,2.2029368491469787,0.027602634015698166,0.007122192287379464,0.08409201743996068,9650961,3.5036933344884624,0.00045885551306563103,0.004615587498351576,0.0677814446720911,113745,7.537576007457409,4.819916456483473e-14
CC_HEARING_IMPAIR,0.044063647490820076,0.2052455247335621,11438,0.043447280434107394,0.2038636151605833,54733,0.29373490337292224,0.768961402437744,0.03786814598048837,0.1908773252004354,9650961,3.4689642272798036,0.0005224712919110926,0.042639236889533604,0.20204329054200199,113745,0.717672576956491,0.4729605350634366
CC_HEPATITIS_E,0.0,0.0,11438,0.0,0.0,54733,,,6.7350805790221305e-06,0.0025951947741110486,9650961,-0.2775542371563083,0.7813545716323751,1.7583190469910766e-05,0.004193213074035012,113745,-0.4484605397472173,0.653821634784408
CC_DX_CNT,3.704668648365099,2.424056280228215,11438,3.671733688999324,2.352127665097487,54733,1.3547022647420806,0.1755170613618417,2.9548724733215685,2.913004390859751,9650961,27.516866805238138,1.1197565692668497e-166,2.759374038419271,2.5902612607877704,113745,37.417136232176546,1.007402185956001e-304
ALLOW_IP,179.115196712712,4362.774230733807,11438,150.74849761569803,3008.7020411717867,54733,0.8404554550413086,0.4006561042343272,192.89028996594234,3859.889341771895,9650961,-0.38138728596791355,0.702915902119956,150.62386056529957,3257.4736446286965,113745,0.8609890160760708,0.38924574170224324
CC_BPH,0.02561636649763945,0.15799478051599497,11438,0.034860139221310725,0.18342716438898618,54733,-5.01487989978595,5.320348662835801e-07,0.031090686202130544,0.17356283748246504,9650961,-3.3715942464778244,0.0007473475613989402,0.03031342037012616,0.17144904590739785,113745,-2.8123629206486123,0.004918663242837783
CC_OSTEOPOROSIS,0.014163315264906452,0.11816910172661606,11438,0.02265543639120823,0.14880380421645575,54733,-5.737114591643723,9.672171744724472e-09,0.02223001419236903,0.14743080720653548,9650961,-5.849481483831202,4.9312356985553434e-09,0.02513517077673744,0.15653628778202594,113745,-7.290196502103122,3.113191516347117e-13
