,Treated,Treated,Treated,Matched Controls,Matched Controls,Matched Controls,Test-TC,Test-TC,General Population,General Population,General Population,Test-TG,Test-TG,Random,Random,Random,Test-TR,Test-TR
CC_COLORECTAL_CANCER,0.0,0.0,717,0.0033472803347280333,0.057766831952940426,3585,-1.5514319018196598,0.12087180714580889,0.0028756108919724167,0.05354764045451312,356446,-1.4379664465066853,0.15044445083542676,0.0024123920771965466,0.04905994331593703,7876,-1.3166109277014535,0.18800419580120897
CC_MUSCULAR_DYSTROPHY,0.0,0.0,717,0.0,0.0,3585,,,0.0002861583521767673,0.016913818851950507,356446,-0.4530266203697118,0.650529848092773,0.0,0.0,7876,,
CC_HEPATITIS_D,0.0,0.0,717,0.0,0.0,3585,,,8.416422122846098e-06,0.0029010989122410236,356446,-0.07768263422438211,0.9380805517536228,0.0,0.0,7876,,
CC_HIP_FRACTURE,0.0,0.0,717,0.0011157601115760112,0.03338901257284736,3585,-0.8947185421482932,0.3709876415905744,0.0010969403500109413,0.033101965892526605,356446,-0.88733619320988,0.3748985226004199,0.0015236160487557136,0.039006253641740575,7876,-1.045870472740204,0.29565026387843696
ER_BIN,0.012552301255230125,0.11140938954681527,717,0.019246861924686193,0.1374106512940739,3585,-1.2263859039672047,0.22012063949261051,0.047286264960190325,0.21225079621531256,356446,-4.38070335960681,1.1833044697966931e-05,0.01866429659725749,0.1353449905372115,7876,-1.1735343036465555,0.24061414234763587
CC_INT_DISAB,0.001394700139470014,0.03734568434866356,717,0.0011157601115760112,0.03338901257284736,3585,0.20007073518272586,0.8414347215225282,0.0021125219528343704,0.04591367027318911,356446,-0.41835524645409766,0.6756876539465365,0.0026663280853224986,0.05157088770264809,7876,-0.6450268348642361,0.5189270200665292
PREGNANCY,0.0,0.0,717,0.0,0.0,3585,,,0.0024744281041167524,0.04968211181562442,356446,-1.333625106487207,0.18232760106594637,0.0012696800406297613,0.035612202651986925,7876,-0.9546233663869194,0.33979505587639436
CC_AUTISM,0.001394700139470014,0.03734568434866356,717,0.0019525801952580196,0.044151006407624926,3585,-0.3164523060350849,0.7516745813183772,0.004974105474602044,0.07035181330058274,356446,-1.3619829664376257,0.17320411977536104,0.005713560182833925,0.07537663297703895,7876,-1.517315302793656,0.12922389115974534
CC_ALZHEIMER,0.0,0.0,717,0.0005578800557880056,0.023616189305014832,3585,-0.6324849506225252,0.527103668478092,0.003975356716024307,0.06292506943547778,356446,-1.6916533472200679,0.09071296084801247,0.005840528186896902,0.076204683190173,7876,-2.052140380902389,0.04018625935278551
CC_SCHIZOPHRENIA,0.002789400278940028,0.05277787859032022,717,0.005857740585774059,0.07632203024851494,3585,-1.0283956973857749,0.3038215748177727,0.004687947122425276,0.06830800366353731,356446,-0.7437867790709105,0.45700596909246016,0.005332656170644997,0.07283469297267083,7876,-0.9134009110362532,0.36105735907357084
IP_BIN,0.009762900976290097,0.09839252490375328,717,0.005857740585774059,0.07632203024851493,3585,1.18700384994084,0.23529167321012753,0.020586568512481553,0.14199583893771575,356446,-2.0400859439894963,0.04134250049151612,0.007998984255967496,0.08908427541352211,7876,0.5030063862664802,0.6149726770257635
CC_PERIPHERAL,0.029288702928870293,0.16873228124851042,717,0.02203626220362622,0.14682192742293534,3585,1.1764254962888427,0.239490009726382,0.019035141367836923,0.13664866317370022,356446,2.0061540734137835,0.04484056470696708,0.023362112747587607,0.15106032485929602,7876,0.9955385837532821,0.31950242718799426
CC_SCHIZOPHRENIA_OTHER,0.002789400278940028,0.05277787859032022,717,0.007531380753138075,0.0864681711408442,3585,-1.4165568603132352,0.156684966978519,0.00903643188589576,0.09462980453919373,356446,-1.7671324075449573,0.07720691010374423,0.009776536312849162,0.09839809438334851,7876,-1.8769043677593105,0.06056506582649604
CC_ANEMIA,0.07531380753138076,0.26408124277189043,717,0.08730822873082288,0.28232558439628197,3585,-1.0494648383678298,0.29402320896228795,0.05588504289569809,0.22969991923989402,356446,2.2618694841162394,0.023706066699256637,0.059547993905535807,0.23666250589455975,7876,1.690578323337365,0.09095364354158102
CC_HEPATITIS_GEN,0.002789400278940028,0.05277787859032022,717,0.0041841004184100415,0.06455816196384952,3585,-0.543293190082386,0.5869561140863887,0.005249041930615016,0.07225997604635623,356446,-0.9109623507369897,0.36231582605909174,0.004697816150330117,0.06838377307049663,7876,-0.7277861255817928,0.4667643530675233
IP_C,0.2217573221757322,0.7320864284977455,717,0.2206415620641562,0.6379183948294993,3585,0.041668136635037004,0.9667651897194904,0.020586568512481553,0.14199583893771575,356446,36.96176806729257,1.7381492811172915e-298,0.19032503809040122,0.6891174726867841,7876,1.1630752383693828,0.24483128187665165
CC_HEPATITIS_B_CHRONIC,0.0,0.0,717,0.0005578800557880056,0.023616189305014832,3585,-0.6324849506225252,0.527103668478092,0.0004629032167565354,0.021510235596894245,356446,-0.5762407973090791,0.5644527960779269,0.00025393600812595224,0.015934357918775722,7876,-0.42670361684338204,0.6696059079595365
CC_MULTIPLE_SCLEROSIS,0.0041841004184100415,0.0645942179074389,717,0.008647140864714086,0.09259999818185495,3585,-1.2319530984328302,0.21803396716264217,0.0033357086346880033,0.05765926646815968,356446,0.3934953247743914,0.6939539112596842,0.004824784154393093,0.06929729668071469,7876,-0.23831624730682788,0.8116415046305083
LOB,0.9525801952580195,0.21268346217344855,717,0.9525801952580195,0.2125647440720001,3585,0.0,1.0,0.7557750683132929,0.429627317872941,356446,12.26299699663892,1.454205637420349e-34,0.7878364652107669,0.4088659862513561,7876,10.65827560092608,2.329935295939698e-26
CC_PERSONALITY,0.022315202231520222,0.14780969175959535,717,0.023709902370990237,0.1521650470185915,3585,-0.22510480282993417,0.8219084413802968,0.013766461118935267,0.11652031478275192,356446,1.9613663301173676,0.04983708043844143,0.022219400711020822,0.14740575891727337,7876,0.016657072570268952,0.9867105803337235
CC_ANXIETY_DISORDER,0.2315202231520223,0.4220984471679872,717,0.27866108786610877,0.44840291156483436,3585,-2.5945101735306624,0.009504740718033191,0.14131453291662693,0.34834620154903884,356446,6.923765109308757,4.405321738093353e-12,0.2143219908583037,0.4103772139209816,7876,1.0717525862218416,0.28386128072932615
CC_HEART_FAILURE,0.04602510460251046,0.20968575699678427,717,0.039888423988842396,0.19572435531023188,3585,0.7571464816673092,0.4490035941426387,0.024662922293980014,0.15509587371307407,356446,3.6813619751035156,0.00023202549567782823,0.03047232097511427,0.171893892322855,7876,2.273683780049465,0.02300957134220282
CC_DIABETES,0.030683403068340307,0.17257888299395746,717,0.0,0.0,3585,10.65031720629598,3.671764063462691e-26,0.0881115232040758,0.28345741849044076,356446,-5.422931480722814,5.8667354577833256e-08,0.0,0.0,7876,15.787786526181334,2.25703679927414e-55
CC_DEPRESSION,0.21896792189679218,0.41383550739617386,717,0.23458856345885634,0.42380050601454794,3585,-0.9044681337066058,0.3657978941181158,0.16091357456669453,0.3674517313663691,356446,4.225137656695833,2.388538896791941e-05,0.20099035043169122,0.40076629381234186,7876,1.146789119036958,0.25150072512413907
CC_COPD,0.043235704323570434,0.20352924228827068,717,0.031799163179916316,0.17548950622807774,3585,1.5491027305280534,0.12143061773280012,0.02924426140284924,0.16849069476613263,356446,2.220291610643973,0.02639960420369963,0.0366937531742001,0.1880207706637014,7876,0.8856352846837497,0.37583887937688687
ALLOW_AMT,852.8117154811715,2798.5127074425272,717,739.4044630404463,3075.584002485005,3585,0.914522256824381,0.36049376583650017,1065.9260224550142,6933.418649919104,356446,-0.8229114458915372,0.4105589026971047,648.8026917216862,3166.090228384347,7876,1.6670972177312338,0.09553152521557787
CC_HEPATITIS_B_ACUTE,0.0,0.0,717,0.0008368200836820083,0.028919770195990187,3585,-0.7747408204792142,0.4385354230404619,0.0003562952032004848,0.018872447010185603,356446,-0.5055227814724841,0.6131920136659558,0.00025393600812595224,0.015934357918775722,7876,-0.42670361684338204,0.6696059079595365
CC_TOBACCO,0.11297071129707113,0.31677797501376725,717,0.09651324965132496,0.2953350169139799,3585,1.3453733864749229,0.17857562613381786,0.07420198290905214,0.2620996783037681,356446,3.954920953523426,7.657471356112325e-05,0.0984002031488065,0.29787391442767636,7876,1.2471684622269752,0.212369732287515
ER_C,0.5453277545327755,2.01661286351883,717,0.6092050209205021,1.756643657768009,3585,-0.8662265966919321,0.3864142398385848,0.047286264960190325,0.21225079621531256,356446,57.80824187586941,0.0,0.500253936008126,1.3188258121563676,7876,0.8310313712568576,0.40597900258134345
ACUTE2,0.0599721059972106,0.2546253668296394,717,0.049930264993026496,0.23389085863227616,3585,1.0336541779842439,0.3013559910771185,0.06325782867531127,0.24342646123420128,356446,-0.36103172637825015,0.7180759436328085,0.05154900964956831,0.23773297067041624,7876,0.9027662067378227,0.3666753004084782
CC_ADHD,0.03486750348675035,0.1835722210823747,717,0.0301255230125523,0.1709565097116556,3585,0.6695438358659545,0.5031845761756044,0.03224611862666435,0.1766533158729485,356446,0.3969149416076136,0.6914304226987978,0.045073641442356524,0.20747885179296874,7876,-1.2726059435237804,0.20319234853432122
CC_HEPATITIS_A,0.0,0.0,717,0.0,0.0,3585,,,6.452590294182008e-05,0.008032553788443765,356446,-0.21509950909052875,0.8296898594514373,0.0,0.0,7876,,
IP_BIN2,0.01813110181311018,0.13351864513379888,717,0.013668061366806136,0.11850334462700372,3585,0.9006126544416015,0.36784473996595013,0.020586568512481553,0.14199583893771575,356446,-0.4626281778917909,0.6436311893188724,0.015871000507872015,0.13381632753796552,7876,0.43305122262771717,0.6649884292641375
CC_ATRIAL_FIB,0.029288702928870293,0.16873228124851045,717,0.03207810320781032,0.17623212464057095,3585,-0.38960794451099595,0.6968457713355759,0.02022746783524012,0.14077774319879324,356446,1.7210229216176312,0.08524753061754882,0.025520568816658203,0.15770994701157523,7876,0.6088423501958374,0.5426450376441909
CC_BIPOLAR,0.03207810320781032,0.1763305508558067,717,0.03291492329149233,0.17843882055710056,3585,-0.11485839210458451,0.9085627278171793,0.02644159283594149,0.16044471703417207,356446,0.9395451554880114,0.3474515550623033,0.03999492127983748,0.1959596977666747,7876,-1.043988258157742,0.2965201970112211
CC_DEVELOP_DELAYS,0.0,0.0,717,0.0005578800557880056,0.023616189305014832,3585,-0.6324849506225252,0.527103668478092,0.0018880840295584745,0.04341110981350558,356446,-1.1646070130659538,0.24417888160576137,0.0016505840528186896,0.040596414584531434,7876,-1.0886457207223565,0.2763406843871119
CC_STROKE,0.009762900976290097,0.09839252490375329,717,0.013389121338912133,0.11495015682241026,3585,-0.788862890200217,0.4302356376095128,0.007709442664527025,0.08746444203381223,356446,0.6278588726930684,0.5300967965314909,0.010411376333164043,0.10151003837493153,7876,-0.16418059307919505,0.8695928406066118
CC_VISUAL_IMPAIR,0.001394700139470014,0.03734568434866356,717,0.001394700139470014,0.03732483830498033,3585,0.0,1.0,0.0007967546276294305,0.02821563472956983,356446,0.566458310909677,0.5710826210705997,0.0005078720162519045,0.02253172299665727,7876,0.9426819435913306,0.34587011960330494
CC_BREAST_CANCER,0.030683403068340307,0.17257888299395746,717,0.02482566248256625,0.1556152428444558,3585,0.9030033772389462,0.36657468363742285,0.011589413263159076,0.10702864523316719,356446,4.764578469343139,1.8932305483784552e-06,0.015617064499746064,0.12399646746966765,7876,2.9999112914147426,0.0027083278383865836
CC_DISAB_DX_CNT,0.08228730822873083,0.3261101555300161,717,0.08396094839609484,0.3150466565383218,3585,-0.12908843780164633,0.8972937080885921,0.056765961744555976,0.27302008016658075,356446,2.499461975565928,0.012438649747635087,0.07732351447435247,0.3085881787868733,7876,0.4103657663982163,0.6815478883527148
CC_DEPRESSIVE_DISORDERS,0.0041841004184100415,0.0645942179074389,717,0.001394700139470014,0.03732483830498033,3585,1.5827039042751212,0.11356250997635454,0.005330400677802528,0.07281485000359923,356446,-0.42120586942527427,0.6736050122342208,0.006094464195022855,0.07783373873139157,7876,-0.6375228671825165,0.5238013095226208
ER_BIN6,0.1087866108786611,0.40855831205058196,717,0.10683403068340307,0.39319070476653406,3585,0.12059017421516692,0.9040212859647316,0.047286264960190325,0.21225079621531256,356446,7.72995608271805,1.0786181577296143e-14,0.11617572371762316,0.4029571977425047,7876,-0.4695343643027193,0.6386996441583526
CC_LIVER,0.0502092050209205,0.2185288183290454,717,0.056624825662482565,0.23115656919923552,3585,-0.6845077352596178,0.4936914971339148,0.020609012304809143,0.142071593020084,356446,5.565660467458684,2.613479686251142e-08,0.03212290502793296,0.17633766491319744,7876,2.57251928374158,0.010112772019143007
CC_TRAUMATIC_BRAIN,0.00697350069735007,0.08327390103084881,717,0.0022315202231520223,0.04719281497448716,3585,2.112387885952599,0.03471069470238856,0.0018403909708623466,0.04286034397456486,356446,3.19479873647634,0.0013994053473829005,0.002793296089385475,0.05278112635984364,7876,1.9149329877607955,0.0555342219008241
MBR_GNDR,0.403068340306834,0.49085669274148963,717,0.403068340306834,0.4905827007063307,3585,0.0,1.0,0.4427486912463599,0.4967121699947672,356446,-2.136998051939534,0.03259882734016411,0.43105637379380396,0.4952554076972182,7876,-1.4497845588161182,0.14715511044199875
ACUTE,0.02092050209205021,0.1432181622395647,717,0.024267782426778243,0.15390082516624126,3585,-0.5376756133715462,0.5908288424340722,0.06325782867531127,0.24342646123420128,356446,-4.655471615316623,3.233558792871909e-06,0.025774504824784154,0.15847197960545656,7876,-0.7912787053599216,0.4288032167781044
CC_GLAUCOMA,0.07252440725244072,0.2595352819979936,717,0.06582984658298466,0.24801902435402454,3585,0.6546319225003827,0.5127397787272849,0.0423710744404482,0.20143455593762744,356446,4.001634507954599,6.291909055445066e-05,0.05434230573895378,0.22670629713598228,7876,2.0298836059660235,0.04239912590677293
CC_LEUKEMIAS,0.009762900976290097,0.09839252490375328,717,0.00892608089260809,0.09406845527457423,3585,0.21576592600105135,0.829180443534614,0.004441065406821791,0.06649326844779171,356446,2.138403948170282,0.03248464873396925,0.003682072117826308,0.06057210831605428,7876,2.4139723762447267,0.015800433648741466
CC_HEARING_IMPAIR,0.03905160390516039,0.19385300502386196,717,0.0396094839609484,0.19506713393185057,3585,-0.06998014716987275,0.9442127152638833,0.020050722970660354,0.14017398689864935,356446,3.622702339183984,0.0002915816279579114,0.034662265109192486,0.18293452784046718,7876,0.6119697652675786,0.5405739566787006
CC_HEPATITIS_E,0.0,0.0,717,0.0,0.0,3585,,,2.8054740409486993e-06,0.0016749549369904553,356446,-0.04484996395451414,0.9642269247301879,0.00012696800406297612,0.011268007990012084,7876,-0.3017058632743876,0.76288360089193
CC_DX_CNT,3.695955369595537,2.345123988863917,717,3.6437935843793583,2.22481718295218,3585,0.5678682649891273,0.5701540707926873,1.8244194071472257,2.4122736286005,356446,20.75480830519545,1.2637111123654819e-95,2.3437023869984763,2.439687662507202,7876,14.254234055047466,1.3929598364085737e-45
ALLOW_IP,148.5216039051604,1846.7281346957632,717,116.54583542538354,2428.4899433853207,3585,0.3337829030847556,0.7385596614934637,372.97562528405416,5983.286127253906,356446,-1.0043961541804054,0.3151883834462149,140.5886909598781,2258.4669712088257,7876,0.09131467741242588,0.9272446847783606
CC_BPH,0.03347280334728033,0.1799932211621787,717,0.03291492329149233,0.17843882055710056,3585,0.07631126939507135,0.939175010443037,0.017065698591090937,0.12951643750171074,356446,3.3855187629793893,0.0007105149700160838,0.02526663280853225,0.15694380353918497,7876,1.3231342597398792,0.185825947008205
CC_OSTEOPOROSIS,0.015341701534170154,0.12299362568714921,717,0.02203626220362622,0.14682192742293534,3585,-1.1433021785888051,0.25297679777224547,0.012882736796036427,0.11276882355223,356446,0.5831818069915108,0.559771285281445,0.020441848654139158,0.14151509532658754,7876,-0.9334540855890457,0.3506118000363677
